,train_mse,val_mse,val_rmse
0,0.6583543175028521,0.5312878489494324,0.7288949505583314
1,0.44571795089290217,0.3490203320980072,0.5907794276191473
2,0.35207320293610517,0.3236508071422577,0.5689031614802801
3,0.31587693495717867,0.28367406129837036,0.5326106094496902
4,0.2994678940915722,0.2708981931209564,0.5204788114044187
5,0.2785043642650107,0.2861865758895874,0.5349640884111637
6,0.26509417819713554,0.26213255524635315,0.5119888233607772
7,0.25898716921863835,0.2562443017959595,0.5062057899668468
8,0.2518183576208586,0.24554070830345154,0.49552064367032334
9,0.2434362709028645,0.24676240980625153,0.49675185938882155
10,0.23705680881598895,0.24397051334381104,0.4939337135120572
11,0.22905182710709518,0.2380530834197998,0.48790683887377495
12,0.22519569834806571,0.24785871803760529,0.49785411320747897
13,0.22298014879261324,0.25004148483276367,0.5000414831119151
14,0.22133217771680622,0.24624283611774445,0.4962286127560002
15,0.2110099544510252,0.2419757843017578,0.49191034173084613
16,0.2056628308565693,0.23973971605300903,0.4896322253007956
17,0.20540261008392044,0.24140393733978271,0.49132874670609566
18,0.2021223350755354,0.2437630146741867,0.4937236217502528
19,0.20258743449619096,0.24700960516929626,0.49700060882185676
20,0.20169789598125992,0.23470425605773926,0.4844628531247151
21,0.2021724478733084,0.2474980354309082,0.4974917440831639
22,0.1963079964181079,0.24440427124500275,0.4943726036553833
23,0.1971410763665512,0.2683188319206238,0.517995011482373
24,0.1933727584553028,0.2535240352153778,0.5035117031563197
25,0.18936303544361438,0.24548989534378052,0.49546936872402164
26,0.18591163908086092,0.2465427666902542,0.49653073086190164
27,0.1816211399489254,0.24275587499141693,0.4927026232844888
28,0.18479129121294205,0.22938477993011475,0.4789413115717987
29,0.17825073927974314,0.22828315198421478,0.47778986174281135
30,0.17387195788166923,0.2101283222436905,0.4583975591598307
31,0.16818978633235296,0.2117694467306137,0.46018414437115684
32,0.16642728434491605,0.20865391194820404,0.4567865058735908
33,0.1607815862658861,0.2152433544397354,0.4639432664019766
34,0.15961027428341107,0.20419710874557495,0.45188174199183456
35,0.15726566271398817,0.20605365931987762,0.4539313376711038
36,0.15373190613302504,0.2011619508266449,0.4485108146150379
37,0.15244641196246275,0.20431256294250488,0.4520094721822817
38,0.15610061352957513,0.2010372430086136,0.44837176874621976
39,0.14948345869498147,0.2005585879087448,0.44783768031368776
40,0.14833801302403432,0.2001231610774994,0.44735127257838375
41,0.14485332534987966,0.1936013251543045,0.4400015058545874
42,0.14321505673555515,0.19443272054195404,0.4409452579878301
43,0.14136220325127116,0.19543179869651794,0.44207668870515887
44,0.13793445926375572,0.1953292191028595,0.44196065334242085
45,0.1377394939168636,0.20305950939655304,0.4506212482745937
46,0.13850263462983886,0.20289014279842377,0.4504332834043503
47,0.13631409942480294,0.19166578352451324,0.43779650926487895
48,0.13552935340498729,0.19567279517650604,0.4423491778860972
49,0.1344013077612968,0.1968075931072235,0.4436300182665996
50,0.13236268075134594,0.19488348066806793,0.4414560914383988
51,0.1303524567466757,0.19134174287319183,0.43742627135689033
52,0.13095973563258356,0.19385363161563873,0.44028812340970397
53,0.13050548291719014,0.19402426481246948,0.4404818552590668
54,0.13092994544242126,0.1904311627149582,0.43638419164190423
55,0.1261172356425235,0.1966671496629715,0.4434717010847158
56,0.12780680163631808,0.19388610124588013,0.44032499502740036
57,0.13385870981732548,0.19533571600914001,0.4419680033770997
58,0.1425325377452829,0.1985672116279602,0.4456088100879068
59,0.13372291110809956,0.19673942029476166,0.4435531764002617
60,0.12448522106265496,0.1944858580827713,0.4410055079959561
61,0.11961235600026665,0.19846640527248383,0.44549568490893804
62,0.11888055772251746,0.2007133662700653,0.44801045330445727
63,0.11838250733142361,0.1980850249528885,0.445067438657209
64,0.11861156532710052,0.19293086230754852,0.43923895809405217
65,0.11622276352091998,0.20213884115219116,0.44959853330742877
66,0.11366586835729371,0.2040432244539261,0.4517114393658036
67,0.11336562269764135,0.20575644075870514,0.4536038367989243
68,0.11495966263159788,0.20260557532310486,0.4501172906289036
69,0.1112317006467266,0.1968338042497635,0.4436595589523159
70,0.10886189027414858,0.1921738237142563,0.4383763494011239
71,0.11447217766929986,0.2246587872505188,0.47398184274349453
72,0.11055013934453697,0.2136712372303009,0.46224586231820497
73,0.11051475413313581,0.21220874786376953,0.46066120724863463
74,0.10921625193946154,0.2114565521478653,0.45984405198704625
75,0.10973252357351353,0.20907433331012726,0.45724646888754344
76,0.10279516560098173,0.21343472599983215,0.46198996309425616
77,0.10599946078997131,0.20652860403060913,0.454454182542761
78,0.10307892687000647,0.21212220191955566,0.4605672610157562
