,train_mse,val_mse,val_rmse
0,0.7931060768933416,0.6320812106132507,0.795035351800944
1,0.5729785229029497,0.5078943371772766,0.7126670591358047
2,0.4845266822689272,0.48229873180389404,0.6944773083434002
3,0.45107470152077767,0.4615308940410614,0.6793606509366446
4,0.435207762033046,0.4470151960849762,0.6685919503590932
5,0.4193743974009382,0.43522506952285767,0.6597159006139367
6,0.4045362440060343,0.4397808015346527,0.6631597104277768
7,0.37335978375433077,0.35121458768844604,0.5926336032393422
8,0.3127484548997692,0.325054794549942,0.5701357685235526
9,0.28298069559417627,0.31995952129364014,0.5656496453580079
10,0.2735987505160427,0.3161282539367676,0.5622528380868945
11,0.26109120792277796,0.2950989902019501,0.5432301447839121
12,0.25358542005423107,0.27518102526664734,0.5245769965092325
13,0.24364249638376342,0.27107253670692444,0.5206462683117247
14,0.24096751028622337,0.27176210284233093,0.5213080690362762
15,0.23383691922516459,0.27684664726257324,0.5261621872223177
16,0.2335494575624495,0.2803945541381836,0.5295229495859303
17,0.2300757073471059,0.2672167718410492,0.516930142128556
18,0.226029107832344,0.2612169086933136,0.511093835507056
19,0.22382097579046303,0.2435510903596878,0.4935089567167832
20,0.21663291406600294,0.24843229353427887,0.49842982809446595
21,0.2160563159176002,0.26184090971946716,0.5117039277936678
22,0.2191933928733819,0.22250252962112427,0.47170173798823795
23,0.20751561849040728,0.22647309303283691,0.47589189216967853
24,0.20794425384086976,0.22152820229530334,0.47066782585524514
25,0.2021322223564471,0.21410644054412842,0.4627163715972544
26,0.19777588432617665,0.217653289437294,0.46653326723535377
27,0.19696906622925175,0.21783015131950378,0.4667227778023093
28,0.19533467542617694,0.22393685579299927,0.4732196697021366
29,0.190522093231138,0.21997524797916412,0.4690151894972743
30,0.19343024614798404,0.234592467546463,0.48434746571698195
31,0.1922212212511434,0.21010857820510864,0.45837602272054834
32,0.18761601654852475,0.2111809104681015,0.4595442421226726
33,0.1875336575556612,0.20858915150165558,0.4567156133762624
34,0.18360902519051495,0.21047349274158478,0.45877390154801173
35,0.1845149405687056,0.19976530969142914,0.44695112673695
36,0.1810833032084779,0.19855083525180817,0.4455904344258393
37,0.17998789478384025,0.19887501001358032,0.4459540447328405
38,0.1787157831463238,0.1990392804145813,0.44613818533564387
39,0.1786197631724193,0.19731387495994568,0.4442002644753216
40,0.1756715337914574,0.2019473761320114,0.449385553986787
41,0.18831213102876906,0.2019606977701187,0.44940037580104303
42,0.17594403599811193,0.19987022876739502,0.44706848330808896
43,0.17456304099122297,0.1952245831489563,0.44184226048325925
44,0.17256363496762384,0.19263945519924164,0.43890711454616643
45,0.1690129110343093,0.19871874153614044,0.445778803372413
46,0.16835253935869604,0.20023024082183838,0.44747093852208814
47,0.1697868952636159,0.2039778232574463,0.4516390408915579
48,0.16959038050770847,0.19721956551074982,0.44409409533425437
49,0.16461189992029826,0.19748429954051971,0.44439205611770305
50,0.16261665175365672,0.20068444311618805,0.4479781725890091
51,0.16198488449038903,0.1945052444934845,0.44102748723122065
52,0.1618653657598134,0.19886554777622223,0.445943435624096
53,0.16267992210789994,0.1961376816034317,0.44287434064690595
54,0.1619164081016772,0.20105315744876862,0.44838951531984844
55,0.16154028884454918,0.19465619325637817,0.4411985870969876
56,0.16489985635871893,0.19467678666114807,0.4412219245018861
57,0.16122948349422794,0.19593802094459534,0.44264886868102954
58,0.1590143094792124,0.19685615599155426,0.44368474843243627
59,0.16303676424176475,0.1911180168390274,0.4371704665677079
60,0.15942254032737793,0.19352810084819794,0.4399182888312305
61,0.16097578596414114,0.19959495961666107,0.44676051707448483
62,0.15932592300374235,0.20649906992912292,0.45442168734461047
63,0.17341575993799493,0.1942475438117981,0.4407352309627608
64,0.1680040654424455,0.19948221743106842,0.44663432182387014
65,0.17026695056820995,0.1984681636095047,0.4454976583659051
66,0.16102048340758907,0.19215406477451324,0.4383538123188998
67,0.15522532604529762,0.19274406135082245,0.4390262649897184
68,0.15678695734029036,0.18983186781406403,0.4356969908251192
69,0.15446763462180682,0.1911403089761734,0.43719596175647985
70,0.15547600772151174,0.19786709547042847,0.4448225437974434
71,0.15081668416852437,0.19303582608699799,0.43935842553318355
72,0.1509266375356612,0.19341230392456055,0.43978665728346117
73,0.149323412590243,0.19419558346271515,0.44067627966877815
74,0.14974656813447426,0.19662848114967346,0.4434281014433721
75,0.15325939318658516,0.197613924741745,0.44453787773568293
76,0.1499630312933126,0.19298705458641052,0.43930291893682033
77,0.1516661745581744,0.2027442902326584,0.45027135177874505
78,0.15030395629602378,0.1966526061296463,0.44345530341810807
79,0.14610350963751728,0.19561204314231873,0.4422805027833792
80,0.1457285024490915,0.19541777670383453,0.4420608291896428
81,0.14065614681716368,0.19829200208187103,0.4452999012821259
82,0.14269497824775157,0.19399769604206085,0.4404516954696177
83,0.1434190440330328,0.19975502789020538,0.4469396244351192
84,0.14385848932620937,0.19652025401592255,0.4433060500556275
85,0.14761094203629882,0.19847775995731354,0.4455084286041214
86,0.1453297377784429,0.19831907749176025,0.44533030156476017
87,0.1466506837880596,0.19632351398468018,0.4430840935812074
88,0.14643953568485438,0.19442695379257202,0.44093871886303204
89,0.15617277631575366,0.19444036483764648,0.44095392598053423
90,0.14429237603812167,0.19867224991321564,0.4457266538061367
91,0.1408120594679504,0.19593925774097443,0.4426502657188567
92,0.1362750114058229,0.1916896402835846,0.4378237548187451
93,0.13574892043911507,0.19615478813648224,0.4428936533034564
94,0.1384814911572441,0.18741190433502197,0.43291096582902816
