,train_mse,val_mse,val_rmse
0,0.6745788070692428,0.6563434600830078,0.8101502700629111
1,0.5238223084872776,0.5548003911972046,0.7448492405830891
2,0.49247388620285143,0.45438992977142334,0.674084512336119
3,0.4064323772754362,0.45027509331703186,0.6710254043752978
4,0.3636150180332262,0.4279003441333771,0.6541409206993376
5,0.32184071658950686,0.344096839427948,0.5865976810625388
6,0.31039543974006417,0.33530864119529724,0.5790584091396112
7,0.2862476991755003,0.2920093238353729,0.5403788706411206
8,0.2724132190848027,0.2754572927951813,0.5248402545491164
9,0.2640029564857067,0.27480795979499817,0.5242212889562938
10,0.2525762174341822,0.2718179225921631,0.5213616044475878
11,0.24897846303307591,0.2556683421134949,0.5056365711788408
12,0.23913881011208735,0.26112332940101624,0.5110022792522713
13,0.2305723972987699,0.24791266024112701,0.4979082849693576
14,0.22378371664817193,0.24605177342891693,0.49603606061345673
15,0.21919997224155838,0.2555221617221832,0.505491999661897
16,0.21930605044514567,0.24522531032562256,0.49520229232670415
17,0.21480314731251512,0.2379472702741623,0.4877983910122729
18,0.20909243383917475,0.261088103055954,0.5109678101954701
19,0.2102590090406161,0.22909648716449738,0.4786402481660912
20,0.20645787532153248,0.22483114898204803,0.4741636310199761
21,0.20752172694465335,0.21585379540920258,0.4646006838234341
22,0.19736854406648746,0.23906202614307404,0.48893969581439595
23,0.20086380405064397,0.2189968377351761,0.46797097958652956
24,0.19977960703193873,0.237218976020813,0.48705130738025226
25,0.1994301671337877,0.20790469646453857,0.45596567465604093
26,0.20566127349362892,0.22226281464099884,0.47144757358692474
27,0.1960630162102044,0.21546576917171478,0.4641829048680216
28,0.19044514993465728,0.2056351602077484,0.4534701315497509
29,0.19585833628908866,0.21289145946502686,0.46140162490505693
30,0.19132749769865348,0.21291306614875793,0.4614250384935325
31,0.18824674012216566,0.21117092669010162,0.4595333792991556
32,0.1933718928110629,0.22588612139225006,0.47527478514250054
33,0.20203674995637677,0.20731645822525024,0.45532017111616113
34,0.18620035050567563,0.2020706832408905,0.4495227282806627
35,0.1811412195081751,0.1962694525718689,0.443023083565483
36,0.17440926463178263,0.1952459067106247,0.44186639011201645
37,0.17690633472688977,0.19819527864456177,0.4451912832081978
38,0.17272766026909503,0.2050090879201889,0.4527792927245999
39,0.17509654200684968,0.20250451564788818,0.45000501735857146
40,0.17225135146670956,0.19541843235492706,0.4420615707737182
41,0.17064942382075804,0.20857828855514526,0.45670372075903354
42,0.17143406869106717,0.20562951266765594,0.453463904481554
43,0.16810585929482166,0.2011689394712448,0.44851860549061373
44,0.17083343986021854,0.2063942551612854,0.45430634505946027
45,0.17202407376902681,0.20131215453147888,0.4486782305076533
46,0.16674294530669911,0.1981852501630783,0.44518001995044465
47,0.16483598413438658,0.2014578878879547,0.4488406040989994
48,0.16383621537822218,0.20093035697937012,0.4482525593673394
49,0.1747066235080736,0.19371093809604645,0.44012604796358784
50,0.16689054496920802,0.19410410523414612,0.4405724744399565
51,0.16224118884472624,0.19337594509124756,0.43974531844153564
52,0.15863137394427976,0.19362156093120575,0.44002450037606516
53,0.15218024562866245,0.19452442228794098,0.44104922887126896
54,0.1500951345946646,0.19339942932128906,0.4397720197116786
55,0.1516291965245681,0.19464288651943207,0.4411835066267007
56,0.15550275505905353,0.27988991141319275,0.5290462280493008
57,0.16484593960602548,0.2010965645313263,0.44843791602776667
58,0.153125058426061,0.19583822786808014,0.44253613170912964
59,0.14793539559894847,0.19667281210422516,0.443478085258139
60,0.1485686991842753,0.19928351044654846,0.4464118171000276
61,0.1500675133320545,0.20075273513793945,0.4480543885935495
62,0.14762112912000067,0.2212071567773819,0.4703266490189365
63,0.15047144674854745,0.21026133000850677,0.45854261525893836
64,0.15784284396260245,0.20875470340251923,0.4568968192081438
65,0.2250267866304512,0.22293566167354584,0.4721606312194462
66,0.18939890054687933,0.20908278226852417,0.45725570774843716
67,0.16522045437634622,0.21057896316051483,0.4588888352973025
