,train_mse,val_mse,val_rmse
0,0.689412593443207,0.6060528755187988,0.7784939791153165
1,0.45739748948849723,0.39360329508781433,0.6273781117379011
2,0.3924576333576071,0.33481651544570923,0.5786333169164296
3,0.34285969561344487,0.2841745913028717,0.5330802859822071
4,0.3084211023536581,0.28059887886047363,0.5297158472808545
5,0.2769962981328115,0.26296794414520264,0.5128040016860269
6,0.26383505376916666,0.26161566376686096,0.5114837864164034
7,0.2571710097777641,0.24939818680286407,0.4993978241871545
8,0.24995622028016634,0.24659742414951324,0.49658576716365244
9,0.2427657888878852,0.24610087275505066,0.49608554983495606
10,0.24050166723635694,0.24713928997516632,0.4971310591535861
11,0.23772201270241733,0.23751822113990784,0.48735841137699454
12,0.23150429449576063,0.24219709634780884,0.4921352419282822
13,0.22842103962061383,0.24107785522937775,0.49099679757548087
14,0.22380869565757575,0.24300342798233032,0.4929537787484039
15,0.22055445102070648,0.24096758663654327,0.490884494190378
16,0.21835964031384364,0.23317906260490417,0.4828861797617573
17,0.21639940891261714,0.23831357061862946,0.488173709470952
18,0.21385731956267034,0.2319398820400238,0.48160137254790275
19,0.21209165105358313,0.23579709231853485,0.48558942772524905
20,0.21018242409508814,0.23833908140659332,0.48819983757329677
21,0.20561411953866093,0.24378712475299835,0.493748037720656
22,0.20234060392690817,0.24326616525650024,0.4932201995625283
23,0.19953257585444736,0.2332783192396164,0.48298894318567626
24,0.19958991483427593,0.23505614697933197,0.4848258934703591
25,0.1987831538220261,0.24326445162296295,0.49321846237034045
26,0.2002209274986707,0.2541272044181824,0.5041103097717625
27,0.1958028819521863,0.26982197165489197,0.5194439061678287
28,0.1941170303667075,0.2776653468608856,0.5269396045666768
29,0.19297216286427854,0.27929872274398804,0.5284872020626309
30,0.1916608507898542,0.2638445496559143,0.513658008460799
31,0.18893711845853656,0.25478723645210266,0.5047645356521223
32,0.19003157596263917,0.2603142559528351,0.5102100116156435
33,0.19054730249736332,0.2618016302585602,0.5116655453111536
34,0.19478112075774975,0.2547794580459595,0.5047568306085213
35,0.18532950938674542,0.2351611703634262,0.48493419178629404
36,0.20385472053673037,0.24482394754886627,0.4947968750395118
37,0.18735023940283252,0.2406865358352661,0.4905981408803606
38,0.1870142162261826,0.21959872543811798,0.4686136206280372
39,0.18368599854910875,0.21383197605609894,0.46241969687298023
40,0.1807319441780212,0.2118363380432129,0.4602568174869471
41,0.17916852738272568,0.21109351515769958,0.45944914316788055
42,0.17480622009189778,0.20616655051708221,0.45405566896260885
43,0.17348718963380505,0.20271505415439606,0.4502388856533785
44,0.17446382563075719,0.2031444013118744,0.45071543274207326
45,0.16922014303095168,0.2039857804775238,0.4516478500751706
46,0.16692988492237798,0.20593012869358063,0.4537952497477035
47,0.16844146539050273,0.20592306554317474,0.4537874673712075
48,0.16499449464664476,0.2039797455072403,0.45164116896850787
49,0.16437860531860982,0.2034936547279358,0.4511027097324242
50,0.16209623591681302,0.20219385623931885,0.4496597116034734
51,0.1602796953153631,0.20523950457572937,0.45303366825847435
52,0.1594481460904895,0.20830069482326508,0.4563997094907764
53,0.16115112758801634,0.20357413589954376,0.45119190584444635
54,0.1725650152225888,0.21733510494232178,0.4661921330763978
55,0.17132306700353445,0.19696278870105743,0.4438048993657657
56,0.1619434481194143,0.20351210236549377,0.4511231565387591
57,0.15954827027457338,0.20030955970287323,0.4475595599502632
58,0.1539808957729682,0.20021869242191315,0.4474580342578655
59,0.15300947127907874,0.1990133374929428,0.4461091094036781
60,0.15103366047243522,0.202453151345253,0.44994794292812695
61,0.1493700226344256,0.19883598387241364,0.44591028679815586
62,0.15009395614078047,0.20272688567638397,0.4502520246221931
63,0.15450068845204035,0.1993233561515808,0.446456443733967
64,0.15268852704921884,0.19865132868289948,0.4457031845106107
65,0.15174901082334555,0.20283560454845428,0.45037273957074075
66,0.15009164341907938,0.1966312974691391,0.44343127705332097
