,train_mse,val_mse,val_rmse
0,0.7388642080973595,0.5291367769241333,0.727417883285896
1,0.4562131293235988,0.4025867283344269,0.6344972248437553
2,0.4083103103622454,0.4031996428966522,0.6349800334629839
3,0.36381734706938795,0.3719330430030823,0.6098631346483261
4,0.3347097187303413,0.34749871492385864,0.5894902161392152
5,0.31116057501340805,0.3242515027523041,0.5694308586231555
6,0.2951633967442965,0.31028228998184204,0.5570298824855288
7,0.28186223420503786,0.29433080554008484,0.5425226313621256
8,0.2741236509702484,0.2868043780326843,0.5355412010599038
9,0.26632540973833474,0.28024351596832275,0.5293803131665578
10,0.26093482988510786,0.2715359628200531,0.5210911271745596
11,0.2551610681807321,0.2653295695781708,0.515101513857386
12,0.2510489005258259,0.26363715529441833,0.5134560889642057
13,0.2469522885314673,0.262419193983078,0.512268673630428
14,0.24294916381154247,0.2645258605480194,0.5143207759249274
15,0.2388541381554463,0.25743958353996277,0.5073850446554005
16,0.23377062074410332,0.24487093091011047,0.49484435018509654
17,0.2297150137447677,0.24060828983783722,0.4905183888885688
18,0.22554038711174723,0.23016303777694702,0.47975310085183087
19,0.22385637904432784,0.22898617386817932,0.47852499816433763
20,0.22064526084462485,0.22974368929862976,0.4793158554634196
21,0.21823752387983583,0.23312251269817352,0.48282762213669334
22,0.2154541383878308,0.23365508019924164,0.48337881645686714
23,0.2129342921741754,0.23696695268154144,0.48679251502209997
24,0.2111664752610007,0.23708558082580566,0.48691434649823745
25,0.20878793226673248,0.23349244892597198,0.4832105637566008
26,0.20691371327757263,0.23237429559230804,0.48205217102748127
27,0.20460239607858638,0.23168519139289856,0.48133687931935837
28,0.20304659721239282,0.2286718338727951,0.47819643858229965
29,0.20133511029096185,0.2230648398399353,0.4722974061329739
30,0.19954336655533073,0.22336384654045105,0.4726138450579406
31,0.19777081112052472,0.2260202169418335,0.47541583581306324
32,0.19614528904781428,0.22734017670154572,0.47680203093269824
33,0.1955232668084044,0.22996991872787476,0.47955178941160753
34,0.19359724859884445,0.226738840341568,0.47617102005641626
35,0.1923696114653923,0.22741463780403137,0.47688010841723244
36,0.1919818886720942,0.22785010933876038,0.47733647392458955
37,0.1901504268059806,0.22167867422103882,0.4708276481060122
38,0.18859530443908273,0.22418712079524994,0.47348402380149
39,0.187959354041223,0.22470508515834808,0.4740306795539167
40,0.1867260918807069,0.2230404168367386,0.4722715498913084
41,0.18649483226281896,0.21859337389469147,0.46753970301429104
42,0.18583754548478504,0.21718290448188782,0.4660288665757603
43,0.18406246552958525,0.22004543244838715,0.46909000463491773
44,0.18394335532853479,0.2155844122171402,0.46431068501289113
45,0.18239697052801,0.21425828337669373,0.462880420169933
46,0.18204194306028318,0.2143942415714264,0.463027257914074
47,0.18114065213829006,0.210305318236351,0.45859057800651665
48,0.18053807962275029,0.20709697902202606,0.4550790909523597
49,0.17937240483420336,0.20703443884849548,0.45501037224276053
50,0.17847680819514322,0.20401926338672638,0.4516849160495913
51,0.1771773925427519,0.2073642462491989,0.45537264547752415
52,0.17669752935987043,0.20587989687919617,0.4537399000299579
53,0.17521814424146767,0.20857934653759003,0.4567048790385209
54,0.1746642684782381,0.20322543382644653,0.45080531698999127
55,0.17362104519740554,0.2069075107574463,0.45487087261930315
56,0.17325486552138566,0.2046797275543213,0.4524154369098399
57,0.1730695143093052,0.20444732904434204,0.4521585220299868
58,0.17187577858837852,0.2057926058769226,0.4536436992584848
59,0.170858487467355,0.20134709775447845,0.4487171689990015
60,0.1704576174897301,0.20107053220272064,0.4484088895224097
61,0.16951653698831906,0.20365525782108307,0.4512817942495388
62,0.16892490143149325,0.20525062084197998,0.4530459367900566
63,0.16918269154179605,0.20121629536151886,0.44857139382880723
64,0.16777273876608484,0.19671796262264252,0.4435289873532986
65,0.16690306454684764,0.20096464455127716,0.44829080355420764
66,0.1667236693005359,0.20260247588157654,0.4501138476892002
67,0.16577701949716464,0.19592060148715973,0.44262919186059085
