,train_mse,val_mse,val_rmse
0,0.6568308959307928,0.49854782223701477,0.7060791897776161
1,0.4635103279190252,0.3513375222682953,0.5927373130386641
2,0.3563532112435548,0.30268770456314087,0.5501706140490792
3,0.33355995154079443,0.28282949328422546,0.531817161517213
4,0.30792590311996193,0.27036207914352417,0.5199635363595453
5,0.2959671165817407,0.2832562029361725,0.5322181910985122
6,0.2837368408625302,0.2967528700828552,0.5447502823155351
7,0.2738351854892832,0.27634188532829285,0.5256823045607422
8,0.26908660633834525,0.2735127806663513,0.5229844937150158
9,0.25732332248942685,0.275022953748703,0.5244263091690795
10,0.2500271717640925,0.27504774928092957,0.5244499492620145
11,0.24392423637727656,0.27602845430374146,0.5253841016853683
12,0.24255829551149624,0.2755763828754425,0.5249536959346438
13,0.23588966446076648,0.25290489196777344,0.5028965022425325
14,0.22737588399928374,0.2653662860393524,0.5151371526490323
15,0.22572637770336312,0.24801838397979736,0.49801444153738894
16,0.2203823677133582,0.2470518797636032,0.4970431367231653
17,0.22460689459206595,0.24569061398506165,0.49567188137422286
18,0.220260812912191,0.22849848866462708,0.4780151552666788
19,0.21422117276540178,0.23683089017868042,0.48665274085191423
20,0.207279243918503,0.23086169362068176,0.48048069016421646
21,0.20160051758996314,0.2452232986688614,0.49520026117608357
22,0.19900402323669358,0.22248215973377228,0.4716801455793664
23,0.1951725149629214,0.23339226841926575,0.48310689129763584
24,0.19285607547949138,0.22120338678359985,0.4703226411556219
25,0.19527293177740737,0.23814021050930023,0.4879961173096567
26,0.19848233892632555,0.257477730512619,0.5074226350022425
27,0.1933231230229291,0.250477135181427,0.5004769077404341
28,0.19220289032455448,0.22566567361354828,0.47504281240068064
29,0.1849901806636205,0.23835153877735138,0.4882125958814985
30,0.18526441241166247,0.2355419099330902,0.48532660130379235
31,0.18570994216308473,0.22255228459835052,0.47175447491078504
32,0.184267239187513,0.2267543375492096,0.47618729251126557
33,0.18017663783187457,0.22959944605827332,0.4791653640010652
34,0.1735579709743113,0.22898000478744507,0.478518552187316
35,0.17348041904668865,0.2254285216331482,0.47479313562134423
36,0.17336595926575063,0.24179023504257202,0.49172170487235156
37,0.17196519390348255,0.22318392992019653,0.47242346461643553
38,0.16754817143872816,0.21420922875404358,0.46282742869674826
39,0.16329000022337567,0.20930606126785278,0.45749979373531174
40,0.16298393655114268,0.21021077036857605,0.4584874811470604
41,0.15961996883643187,0.21125997602939606,0.45963026013242
42,0.15944203175847896,0.21094569563865662,0.4592882489664379
43,0.18556808169698985,0.22327060997486115,0.47251519549625187
44,0.17065128514313965,0.21968021988868713,0.4687005652745547
45,0.15960714292876096,0.206617534160614,0.45455201480206203
46,0.15907626407153036,0.1945166438817978,0.4410404107128935
47,0.15635973274855008,0.2005276381969452,0.44780312437157604
48,0.1527878781026937,0.1975529044866562,0.44446923907808983
49,0.14713374582570807,0.19298358261585236,0.43929896723740697
50,0.1445208432784213,0.19728486239910126,0.444167606201872
51,0.1484392213882895,0.188821941614151,0.43453646753080577
52,0.14268614206916108,0.18654227256774902,0.43190539770619796
53,0.14198973084516206,0.19084125757217407,0.43685381716562127
54,0.1365123446010563,0.19791047275066376,0.4448712990862231
55,0.16437372013214246,0.20359015464782715,0.4512096570861789
56,0.15779068010647976,0.18602339923381805,0.4313043000409549
57,0.1440719972511684,0.18589279055595398,0.43115286216834275
58,0.13946162107273813,0.18616698682308197,0.431470725337284
59,0.1345423077226776,0.18655352294445038,0.4319184216312733
60,0.13640164750295722,0.19365987181663513,0.4400680308959458
61,0.12805776598104363,0.18334543704986572,0.42818855315137244
62,0.1304289775542113,0.18067620694637299,0.4250602391971907
63,0.1383203564104292,0.18835559487342834,0.43399953326406737
64,0.12465421643936754,0.18541792035102844,0.43060181182970936
65,0.12120005046102035,0.18210159242153168,0.42673363169725875
66,0.12053841105012134,0.1848001778125763,0.4298839120187871
67,0.12520553997119602,0.1883193403482437,0.4339577633229341
68,0.12561876880370063,0.1890415996313095,0.4347891438747172
69,0.11820186095153387,0.1842673271894455,0.4292637035546396
70,0.11225102356261991,0.18808799982070923,0.43369113412739857
71,0.11277944681002064,0.19574250280857086,0.4424279634116393
72,0.1137026193424936,0.19059136509895325,0.43656770963844
73,0.11525965867352732,0.19660231471061707,0.4433985957472318
74,0.11139183239796195,0.18820445239543915,0.4338253708526498
75,0.10459614686909308,0.19312135875225067,0.43945575289470346
76,0.10425406507254686,0.18931932747364044,0.43510840887489227
77,0.10255377430516967,0.20052695274353027,0.4478023590196129
78,0.10849039438426208,0.1846923828125,0.42975851685859584
79,0.10705871149393148,0.18430498242378235,0.4293075615730316
80,0.10353145168610615,0.20631428062915802,0.454218318244826
81,0.10625412717805809,0.19596661627292633,0.44268116774144156
82,0.10228531509010005,0.20151402056217194,0.4489031304882735
83,0.10517142971886394,0.2004273235797882,0.44769110285976
84,0.10514061140270231,0.20183289051055908,0.4492581557529691
85,0.1075635006391221,0.20101402699947357,0.44834587875821225
86,0.10836359303426764,0.20233255624771118,0.4498139129103403
87,0.10161811762184801,0.20191437005996704,0.449348828929115
