,train_mse,val_mse,val_rmse
0,0.6363272489927093,0.5234696865081787,0.7235120500089676
1,0.481357591340626,0.44915708899497986,0.6701918299971881
2,0.41562656189455605,0.3459206521511078,0.5881501952317179
3,0.35171029020599304,0.29928746819496155,0.5470717212532207
4,0.31407274759371717,0.2841224670410156,0.5330313940482452
5,0.2955899858923303,0.2739883363246918,0.5234389518603786
6,0.2771268071311514,0.2729886472225189,0.5224831549653242
7,0.26520227447647904,0.27130126953125,0.5208658843994777
8,0.2563070760690489,0.2860746383666992,0.5348594566488464
9,0.2485163002950792,0.2889407277107239,0.5375320713322358
10,0.24119827349172435,0.2896145284175873,0.5381584603233394
11,0.23388755441872375,0.2772318422794342,0.5265281020794942
12,0.22527658181638716,0.26100701093673706,0.5108884525380634
13,0.2201787101768675,0.2535880208015442,0.5035752384714167
14,0.21543025033913535,0.25171536207199097,0.501712429656662
15,0.21099374706222448,0.2505510449409485,0.5005507416246114
16,0.2070142770469942,0.24422705173492432,0.4941933343691761
17,0.20439346955384727,0.24191704392433167,0.49185063172098464
18,0.2006490608772254,0.23557721078395844,0.48536296808054735
19,0.1967858704962253,0.23441967368125916,0.484169054857143
20,0.19418660541892174,0.22940553724765778,0.4789629810827323
21,0.19109970106473068,0.2305005043745041,0.4801046806421534
22,0.18963865189120707,0.22905956208705902,0.47860167371945017
23,0.18646317314273758,0.22718149423599243,0.4766355990019969
24,0.18417199070537124,0.22657319903373718,0.47599705779945445
25,0.1836965691336674,0.22791151702404022,0.47740079286071596
26,0.18061141302362874,0.22466695308685303,0.4739904567466027
27,0.17661219081238885,0.2232717126607895,0.4725163623207026
28,0.1756659301516623,0.21961337327957153,0.46862924927875715
29,0.17359517409057443,0.22191263735294342,0.4710760420069603
30,0.17192264155395567,0.21966399252414703,0.46868325394038457
31,0.16944593807500272,0.22787965834140778,0.47736742488507505
32,0.16843826725448996,0.22935037314891815,0.47890539060331966
33,0.16749409883543276,0.21929553151130676,0.4682900079131593
34,0.16515091612348373,0.22440700232982635,0.47371616220034796
35,0.1637339419370714,0.2302701324224472,0.4798647022051603
36,0.1607653621985229,0.22521984577178955,0.4745733302365289
37,0.1593846411495799,0.2287696897983551,0.47829874534474276
38,0.16040149039910764,0.23462271690368652,0.4843786916284474
39,0.15910222919661343,0.2223910689353943,0.4715835757693373
40,0.1554196822587858,0.22604241967201233,0.4754391860921987
41,0.15598584220547257,0.22020018100738525,0.4692549211328372
42,0.15317320909400362,0.22512145340442657,0.4744696548826137
43,0.15522559170076602,0.23252031207084656,0.48220360022592795
44,0.15189793043257485,0.22509042918682098,0.47443696018208886
45,0.1515166799823472,0.2270863950252533,0.47653582764074864
46,0.14864549364233787,0.22216667234897614,0.47134559757037736
47,0.14606019899142997,0.21840280294418335,0.4673358566857281
48,0.1455158045580095,0.2197863906621933,0.468813812362854
49,0.14493441877670973,0.22663259506225586,0.476059444882943
50,0.1442690917451628,0.23071731626987457,0.48033042405189635
51,0.142898500543702,0.2189938873052597,0.4679678272117216
52,0.14205695151174275,0.2222127765417099,0.4713945020274525
53,0.14031273224456667,0.22587302327156067,0.47526100541866534
54,0.13993740729315413,0.22619745135307312,0.47560219864196707
55,0.13923137453680345,0.22449640929698944,0.47381052045832567
56,0.1382406001068142,0.22505493462085724,0.47439955166595305
57,0.13733905726145576,0.21721801161766052,0.46606653132107706
58,0.13608398794322518,0.21769045293331146,0.4665730949522395
59,0.13501592192619705,0.2173311859369278,0.46618792984903396
60,0.13384683627635782,0.21670126914978027,0.46551183567099585
61,0.13334700333142063,0.21934634447097778,0.4683442585011348
62,0.13098541474543252,0.21334806084632874,0.4618961580770387
63,0.13221761809433855,0.2059532254934311,0.4538206975154737
64,0.1288871908389637,0.2079816460609436,0.4560500477589533
65,0.12702779309072068,0.2091682106256485,0.4573491124137539
66,0.1283463823051451,0.20716017484664917,0.4551485195479045
67,0.1273400949978056,0.2051849067211151,0.45297340619634074
68,0.12617291280839846,0.20286637544631958,0.4504068998653546
69,0.12552209138723025,0.21570202708244324,0.46443732309370145
70,0.12552232280661507,0.20647813379764557,0.45439865074364555
