,train_mse,val_mse,val_rmse
0,0.7162466114748187,0.5710767507553101,0.7556962026868403
1,0.507241344375699,0.4834291338920593,0.6952906830183038
2,0.47146621044683507,0.4501051902770996,0.6708987928719947
3,0.3830179603280291,0.35686150193214417,0.5973788596294183
4,0.3247119879222065,0.3391897976398468,0.582400032314428
5,0.2882272451661379,0.30543485283851624,0.5526616078926745
6,0.27609645064688,0.301063597202301,0.5486926254309429
7,0.2606139581736551,0.2767222821712494,0.5260439926196757
8,0.2519462829358041,0.2779940068721771,0.527251369720532
9,0.24516908252254815,0.2714444696903229,0.5210033298265212
10,0.23689963057535462,0.2928819954395294,0.541185731001409
11,0.23412106490214862,0.29247111082077026,0.5408059826044551
12,0.23148799148666535,0.2720012366771698,0.5215373780249789
13,0.2254448428362517,0.2779981195926666,0.5272552698576531
14,0.2213529941432268,0.2678911089897156,0.5175819828681401
15,0.22024110723386994,0.26063570380210876,0.5105249296578069
16,0.2213426461733134,0.26998522877693176,0.5196010284602329
17,0.21806335888698006,0.25610411167144775,0.5060672995476468
18,0.21092066606532414,0.24410675466060638,0.49407160883884677
19,0.2099527828952834,0.22943542897701263,0.478994184700621
20,0.20090756228145742,0.23686183989048004,0.4866845383721164
21,0.19362456172371298,0.2284478098154068,0.47796214265923487
22,0.19239008576911878,0.23296132683753967,0.4826606746333698
23,0.1911320358008194,0.22777916491031647,0.4772621553300832
24,0.18774336771737796,0.22722673416137695,0.47668305419993373
25,0.19417024209075728,0.21987244486808777,0.4689055820398044
26,0.1885574508264074,0.21364536881446838,0.46221788024098376
27,0.18407880516483846,0.21489322185516357,0.4635657686403986
28,0.18072111455399717,0.21154838800430298,0.45994389658338003
29,0.1766649170374257,0.21238860487937927,0.46085638205343243
30,0.17958849977220748,0.2084321826696396,0.45654373576869894
31,0.1782463242949467,0.20949773490428925,0.45770922527767477
32,0.17453144610872037,0.20366068184375763,0.4512878037835253
33,0.1702926568811445,0.20209971070289612,0.44955501410049487
34,0.17050947922010087,0.20289352536201477,0.45043703817738473
35,0.17407182979147293,0.2162259817123413,0.4650010556034699
36,0.18840382665668517,0.23237846791744232,0.48205649867774036
37,0.17357676185166335,0.21796704828739166,0.46686941245640806
38,0.1686399195380601,0.20721164345741272,0.45520505649367815
39,0.16747176541538064,0.2116432785987854,0.46004703955007187
40,0.16074503962338602,0.20435813069343567,0.4520598751199178
41,0.16412632384481046,0.2092735320329666,0.45746424126150736
42,0.1585753985776573,0.20824117958545685,0.4563345040487919
43,0.15855887475513225,0.20214354991912842,0.4496037699120509
44,0.1573007239404155,0.20931744575500488,0.45751223563420124
45,0.15156712420809743,0.1955023556947708,0.44215648326669466
46,0.15347204855642535,0.19223801791667938,0.43844956142831226
47,0.1516591410065882,0.20176874101161957,0.44918675516050066
48,0.14731224040799443,0.1975957602262497,0.4445174464812936
