,train_mse,val_mse,val_rmse
0,0.6722142446721758,0.5687639117240906,0.7541643797767769
1,0.42805716361172336,0.36184027791023254,0.6015316100673618
2,0.3728549238313306,0.33222758769989014,0.5763918699113392
3,0.3322475284454903,0.2985236644744873,0.5463731915774119
4,0.3002183200245106,0.2817092537879944,0.5307628979007428
5,0.2790833791293291,0.2751949429512024,0.5245902619675687
6,0.2691344597451167,0.29409363865852356,0.5423040094435256
7,0.26176641007919704,0.31483596563339233,0.561102455558156
8,0.2555167311701026,0.3156496584415436,0.561827071652429
9,0.25098409557280177,0.292804479598999,0.5411141095914974
10,0.2468935420706091,0.26456496119499207,0.5143587864467681
11,0.24002680927190292,0.2556911110877991,0.5056590858353077
12,0.23514824362232747,0.24428054690361023,0.494247455131142
13,0.23189415363019833,0.2607033848762512,0.5105912111231952
14,0.22773402546114757,0.24547705054283142,0.4954564062991127
15,0.21912229510131626,0.24264760315418243,0.49259273558811484
16,0.21468426385678196,0.24615569412708282,0.4961408007079067
17,0.21000410352493812,0.24285155534744263,0.4927997111884732
18,0.2109375829684878,0.2445811778306961,0.49455149158676703
19,0.2023292268221416,0.2394862323999405,0.4893733057696757
20,0.19781807161782103,0.23950646817684174,0.489393980527797
21,0.19339745142216358,0.24091476202011108,0.4908306856952926
22,0.19098980236838034,0.23892031610012054,0.48879475866678496
23,0.18887144726375396,0.23807865381240845,0.4879330423453698
24,0.1843166396327097,0.23492933809757233,0.484695098074627
25,0.18267507157266166,0.2301265448331833,0.4797150662978841
26,0.18123082968578355,0.22438377141952515,0.47369164170325523
27,0.17869386687218822,0.22264569997787476,0.4718534729954573
28,0.17723522436717526,0.2279793918132782,0.4774718754160063
29,0.17980598070222106,0.2206910401582718,0.4697776497006555
30,0.17610814064399077,0.2186124175786972,0.46756006841762826
31,0.1744250975452882,0.2176077514886856,0.4664844600720217
32,0.17270778672485249,0.21462875604629517,0.46328042916390844
33,0.17198720664006756,0.20987790822982788,0.45812433708528066
34,0.17047573054501886,0.20874661207199097,0.4568879644639274
35,0.16988943304829207,0.20882487297058105,0.45697360205003207
36,0.16832674978717407,0.20669859647750854,0.45464117331969456
37,0.17392603841724047,0.20802778005599976,0.45610062492393033
38,0.16840105088240667,0.20712122321128845,0.4551057275087718
39,0.16650370269100212,0.20980633795261383,0.45804621814028096
40,0.16487102575960608,0.20449356734752655,0.4522096497726763
41,0.16416260811169966,0.20357322692871094,0.45119089854374383
42,0.1625713265952755,0.2033742368221283,0.45097032809501814
43,0.16180276304383828,0.2031187117099762,0.4506869331475855
44,0.1600245437497544,0.20262624323368073,0.4501402484045175
45,0.158590215858931,0.20106562972068787,0.4484034229582641
46,0.15662225093040358,0.20341143012046814,0.4510115631782273
47,0.15568190517985644,0.1967361867427826,0.4435495313296843
48,0.1537766729838866,0.19988010823726654,0.44707953233990316
49,0.15394616423825028,0.20077259838581085,0.4480765541576694
50,0.15340394647847458,0.20425765216350555,0.4519487273613076
51,0.15454763810544206,0.20008453726768494,0.44730810105304925
52,0.15196041390462167,0.20542973279953003,0.4532435689555121
53,0.15280337355458318,0.20156168937683105,0.4489562221161781
54,0.1514074652456153,0.20104438066482544,0.4483797282045938
55,0.1501834089848151,0.19966880977153778,0.44684316014854447
56,0.1483331413531778,0.2046446055173874,0.45237661910999266
57,0.14769920792696384,0.1987486332654953,0.44581232964723544
58,0.14640984514607225,0.19928622245788574,0.4464148546563899
59,0.14532117760797997,0.19919951260089874,0.44631772606619463
60,0.14506972601173682,0.19722099602222443,0.44409570592635145
61,0.14377653277077926,0.1973170042037964,0.44420378679587635
62,0.14430046348261413,0.19488121569156647,0.4414535260835125
63,0.14505726457308946,0.19806057214736938,0.44503996691012976
64,0.14218343868386205,0.19502176344394684,0.4416126848766313
65,0.14114792998942388,0.19444739818572998,0.4409619010591845
66,0.1401392155507268,0.19861701130867004,0.4456646848345402
67,0.13805676718082396,0.19335347414016724,0.4397197677386897
68,0.1387134326564249,0.19530972838401794,0.4419386025049384
69,0.135967706661489,0.18982285261154175,0.43568664497726084
70,0.13627549203809014,0.1921946108341217,0.43840005797686854
71,0.1373531675310168,0.19672806560993195,0.44354037652724687
72,0.13793635770156773,0.18771198391914368,0.43325741069154683
73,0.13407144630031498,0.18568897247314453,0.43091643328277063
74,0.13366475552168935,0.19384974241256714,0.4402837067307478
75,0.13246005692792703,0.19138436019420624,0.437474982363799
76,0.134607887698453,0.20174932479858398,0.44916514201191526
77,0.13446485436613886,0.1897810399532318,0.43563865755145265
78,0.13044998011200404,0.18973636627197266,0.4355873807538192
79,0.13004847641178607,0.19059498608112335,0.43657185672134585
80,0.12886418742520786,0.1914874017238617,0.43759273499895046
81,0.13142486975045117,0.18966726958751678,0.43550805915334884
82,0.13125168322027378,0.185323566198349,0.4304922370941769
83,0.12892828818524835,0.19093985855579376,0.4369666561143925
84,0.12909909897066732,0.18934273719787598,0.43513530906819775
85,0.12464278915819345,0.19067232310771942,0.4366604208165877
86,0.124497308030337,0.19146479666233063,0.4375669053554332
87,0.12392065006296216,0.1904798001050949,0.43643991580181446
88,0.12480234973144518,0.19177505373954773,0.4379212871504966
89,0.12463365033426968,0.19212958216667175,0.43832588580492454
90,0.12268082386408541,0.19108332693576813,0.4371307892790991
91,0.12065693234896809,0.18460635840892792,0.4296584206191331
92,0.12089758966029877,0.18989379703998566,0.43576805417559655
93,0.12317225793177662,0.1861378252506256,0.43143693079131
94,0.12157894027981321,0.19111528992652893,0.4371673477360002
95,0.12472515434706503,0.19085806608200073,0.43687305488207984
96,0.1294678786795759,0.1907641440629959,0.436765548163996
97,0.11960460368576878,0.19001054763793945,0.4359019931566492
98,0.1169259722593408,0.18828673660755157,0.43392019612775756
99,0.11583122557031023,0.1928747296333313,0.4391750557958993
100,0.11657430257333774,0.1833529770374298,0.42819735757875693
101,0.1160438641500944,0.18566101789474487,0.4308839958675013
102,0.11439986417637511,0.1886398196220398,0.4343268580482213
103,0.11319871762282763,0.18870697915554047,0.4344041656747095
104,0.11327034019374335,0.189518541097641,0.4353372728099915
105,0.11373157712430537,0.19471481442451477,0.4412650160895545
106,0.11139115757215132,0.19256016612052917,0.4388167796706607
107,0.11205482066595569,0.2020823061466217,0.4495356561460077
108,0.11019468103126438,0.18227985501289368,0.4269424492983729
109,0.1084411282259573,0.18533968925476074,0.43051096299021324
110,0.10718208388604693,0.18166331946849823,0.4262198018258868
111,0.10910516696086756,0.18672645092010498,0.4321185611844335
112,0.11617607115772632,0.18007105588912964,0.42434780061775934
113,0.11260472537147848,0.19148363173007965,0.4375884273265001
114,0.11038868669834521,0.1880042552947998,0.4335945747986243
115,0.10660964456340453,0.19004105031490326,0.43593697975154994
116,0.10619560929945383,0.1894623041152954,0.4352726778874312
117,0.10457291366830393,0.18963368237018585,0.43546949648647704
118,0.1043883339739653,0.18923823535442352,0.4350152127850514
119,0.1020011314825923,0.18759389221668243,0.4331211057160369
120,0.10324152140454222,0.18817129731178284,0.4337871566929833
121,0.10222026874605833,0.18973802030086517,0.43558927936861025
122,0.11349401241226562,0.19043320417404175,0.43638653069731853
123,0.10618639946823877,0.19457150995731354,0.4411026070624765
124,0.10634934189282201,0.1838686615228653,0.4287990922598429
125,0.10055230476733956,0.18454709649085999,0.4295894510935528
126,0.0999291166912136,0.1837211549282074,0.42862705809153884
127,0.09794962473271043,0.18451304733753204,0.4295498193894767
128,0.10405007134633201,0.19749054312705994,0.4443990809250847
129,0.10563044478843747,0.18645036220550537,0.431798983562381
130,0.10085992109055923,0.17957569658756256,0.4237637273145999
131,0.09701828283724459,0.18382366001605988,0.4287466151657175
132,0.09678851419711518,0.18798188865184784,0.43356878191568154
133,0.09490000914560923,0.18383225798606873,0.42875664191481483
134,0.09392628203046438,0.18849334120750427,0.4341581983649558
135,0.0942225622666206,0.1867704689502716,0.43216949099892693
136,0.09280925107486335,0.18343773484230042,0.428296316634057
137,0.09261206001666818,0.18425288796424866,0.4292468846296367
