,train_mse,val_mse,val_rmse
0,0.7101591331882912,0.5918910503387451,0.7693445589193083
1,0.5594807853103636,0.5512298345565796,0.7424485400056893
2,0.5061229730473343,0.49490851163864136,0.7034973430217355
3,0.4955339088579189,0.47637149691581726,0.6901967088561183
4,0.5050884943602131,0.47965869307518005,0.6925739621695145
5,0.45633509759031443,0.47029566764831543,0.6857810639324444
6,0.45254987964930793,0.4529733955860138,0.6730329825394992
7,0.44253480861340433,0.4470001459121704,0.6685806951387173
8,0.4383868897496381,0.4424559772014618,0.6651736443978082
9,0.4346681724588105,0.44025900959968567,0.6635201651793905
10,0.4291584148806021,0.4504672586917877,0.671168576954991
11,0.42673202842954594,0.4408673942089081,0.6639784591452558
12,0.4180012020662256,0.4352915585041046,0.6597662908213063
13,0.4114217259467176,0.44067370891571045,0.6638325910315872
14,0.40711508532622065,0.4235360622406006,0.6507964829657583
15,0.40523768739958027,0.44307106733322144,0.6656358368757059
16,0.39964458886298543,0.4212114214897156,0.649008028833015
17,0.3979868185341783,0.4409436285495758,0.6640358639031297
18,0.39308280707895105,0.4377639591693878,0.6616373320554001
19,0.3809535872809817,0.4114234745502472,0.6414230074999238
20,0.3850897355566672,0.4373707175254822,0.6613400921806285
21,0.38184694322964036,0.41705793142318726,0.6458002256295574
22,0.3791989041382744,0.4019148051738739,0.6339675111343435
23,0.3724376387838948,0.3981119990348816,0.6309611707822294
24,0.3646548178052895,0.41777682304382324,0.6463565757720914
25,0.35634016993259526,0.4055016040802002,0.6367900785032695
26,0.35763814768246677,0.38609078526496887,0.6213620404120039
27,0.3564634102124834,0.3942384123802185,0.6278840755905651
28,0.3523006272899642,0.40879976749420166,0.6393745127030023
29,0.3567417274289711,0.3880780041217804,0.622959070984427
30,0.33821843427470755,0.381940633058548,0.618013457020596
31,0.3413933742605772,0.43643298745155334,0.6606307497017933
32,0.33146487684525605,0.38325953483581543,0.6190795868350171
33,0.32731558824804796,0.3636460602283478,0.6030307290912693
34,0.332840811516957,0.40431615710258484,0.6358585983554715
35,0.32427337525387273,0.3860224187374115,0.6213070245357053
36,0.31864204204794316,0.42157384753227234,0.6492871841737463
37,0.3158527171994544,0.37146633863449097,0.6094803841260938
38,0.31898817375408395,0.4071415662765503,0.6380764580178071
