,train_mse,val_mse,val_rmse
0,0.6316288036782607,0.516176700592041,0.7184543830975221
1,0.4745313527797797,0.43120720982551575,0.656663696137921
2,0.36506091545578284,0.3041539192199707,0.5515015133433187
3,0.3076621179973492,0.2863790988922119,0.5351439982772972
4,0.2825877759305263,0.2714638113975525,0.5210218914763107
5,0.2708968312418532,0.2635556757450104,0.5133767386091918
6,0.2550260066925466,0.2541777491569519,0.5041604398968169
7,0.24505301062561616,0.24899879097938538,0.49899778654758115
8,0.23503869625175655,0.24007242918014526,0.48997186570265977
9,0.2268955854375089,0.2364005148410797,0.48621036068874524
10,0.22055095833833527,0.22887416183948517,0.4784079450003785
11,0.21713371672516696,0.228569895029068,0.4780898399140772
12,0.21120356598964493,0.2239237278699875,0.4732057986436636
13,0.2093978519098852,0.23078553378582,0.4804014298332385
14,0.20432298193486403,0.22783799469470978,0.4773237839189556
15,0.20058847356116236,0.23017512261867523,0.47976569554176673
16,0.19763208367607024,0.23598109185695648,0.48577885077157945
17,0.1953064916972312,0.2499927133321762,0.4999927132790799
18,0.18960591255925724,0.2347988486289978,0.4845604695277957
19,0.18833486763098792,0.2360825389623642,0.4858832565157645
20,0.1839779068737655,0.2322009950876236,0.4818723846493214
21,0.18223791769185455,0.22974489629268646,0.47931711454180986
22,0.17948501873731648,0.23436963558197021,0.4841173778971069
23,0.1788470092492448,0.23109106719493866,0.4807193226769012
24,0.175241899586912,0.23462100327014923,0.4843769227266605
25,0.17432841561603699,0.22677548229694366,0.47620949412726293
26,0.17289880808747543,0.22677697241306305,0.4762110586841333
27,0.16869434440454634,0.2255498319864273,0.47492086918393817
28,0.16718314096849013,0.22683240473270416,0.4762692565479155
29,0.16627431669875006,0.226862832903862,0.4763011997715962
30,0.16380459523323956,0.2274671494960785,0.4769351627800979
31,0.1633896811504134,0.2331932932138443,0.48290091448851524
32,0.16208350043795267,0.23200559616088867,0.48166959231499
33,0.16016880682080045,0.21306458115577698,0.46158919090006534
34,0.15772361017262435,0.21572245657444,0.46445931638243626
35,0.1584334212100802,0.20397710800170898,0.45163824904641214
36,0.15525404622254116,0.2087121605873108,0.4568502605748527
37,0.1536482195923984,0.20378388464450836,0.4514242845090507
38,0.15097483617612031,0.19858501851558685,0.4456287900434473
39,0.15409671079968706,0.19942277669906616,0.4465677739146278
40,0.15180814727116823,0.194667249917984,0.44121111717406214
41,0.14888587098265046,0.19964179396629333,0.4468129294976739
42,0.14929154697336397,0.20123523473739624,0.4485925041029957
43,0.14797503606933296,0.19331294298171997,0.4396736778358695
44,0.1456397243940638,0.19911612570285797,0.4462242997673457
45,0.1439904419835979,0.1951315850019455,0.4417370088660735
46,0.1425017944112102,0.19597046077251434,0.4426855100096618
47,0.14115153991966492,0.19981639087200165,0.4470082671181839
48,0.14069148939474713,0.19991762936115265,0.44712149284188146
49,0.14087776774352465,0.20616135001182556,0.45404994220000244
50,0.1398260948093551,0.20165055990219116,0.4490551858092624
51,0.137805756579283,0.19745920598506927,0.4443638216428845
52,0.1368823596428564,0.19976454973220825,0.4469502765769457
53,0.1336861674749763,0.1991998553276062,0.446318110015274
54,0.13422309990350406,0.20041131973266602,0.44767322874242327
55,0.13178601922267366,0.20652486383914948,0.4544500674872317
56,0.13073192213607981,0.20466244220733643,0.45239633310553745
57,0.12925620950335215,0.20151682198047638,0.4489062507701094
58,0.12779510486668041,0.1994335800409317,0.4465798697220148
59,0.12893292416099822,0.20306631922721863,0.45062880425824825
60,0.12966577932574141,0.20457947254180908,0.45230462361312324
61,0.12939073867607684,0.19851811230182648,0.4455537142722822
62,0.12680552427018432,0.1940339058637619,0.4404927988784401
63,0.12462806780463333,0.1974615752696991,0.44436648756369906
64,0.12262086905068165,0.1921689361333847,0.43837077472544256
65,0.1223552264137859,0.18926730751991272,0.4350486266153621
66,0.11984989473431952,0.19532209634780884,0.4419525951364115
67,0.12033840137006549,0.1894858181476593,0.4352996877412839
68,0.11814987599810732,0.1959477663040161,0.44265987654633454
69,0.12068148523019216,0.19342699646949768,0.439803361139382
70,0.11694276621222895,0.19380980730056763,0.4402383528278376
71,0.11485676706750847,0.19332008063793182,0.43968179475381036
72,0.1131762567462139,0.19676196575164795,0.4435785902764559
73,0.11289139862680928,0.19802787899971008,0.44500323481937754
74,0.11150908206249763,0.19518087804317474,0.4417927998996529
75,0.11129876613924362,0.19943296909332275,0.44657918569199206
76,0.1106304374936014,0.19664493203163147,0.4434466507164435
77,0.1091971843211557,0.20077764987945557,0.4480821909867157
78,0.10817534212073354,0.19986119866371155,0.44705838395416714
79,0.1069503785896471,0.19970139861106873,0.44687962429615063
80,0.10836042895140247,0.1998962163925171,0.447097546842428
81,0.10665039271419346,0.2008015513420105,0.44810886103938014
82,0.10601827602270088,0.19529969990253448,0.4419272563471668
83,0.10613472082535923,0.20183943212032318,0.4492654361514173
84,0.10355317163966206,0.19616687297821045,0.44290729614470165
85,0.10431471755818782,0.1967136561870575,0.4435241325870076
86,0.10221192029526842,0.19770608842372894,0.44464152800174767
87,0.10161820486822257,0.2034643143415451,0.4510701878217459
88,0.0995638903799262,0.1940530240535736,0.44051449925464836
