,train_mse,val_mse,val_rmse
0,0.6455024609762483,0.5289358496665955,0.7272797602481423
1,0.47038952387749206,0.4367138147354126,0.6608432603389495
2,0.387625040238842,0.3123014271259308,0.5588393571733569
3,0.32127429735222374,0.2824587821960449,0.5314685147739656
4,0.284918041548271,0.2645905613899231,0.514383671387344
5,0.26490741461996037,0.24961848556995392,0.49961833990552623
6,0.2497482668404383,0.2486076056957245,0.4986056615159163
7,0.23988846766642147,0.23926600813865662,0.4891482476086944
8,0.23140447002570505,0.24498969316482544,0.49496433524530375
9,0.22564280665268927,0.241853728890419,0.4917862634218437
10,0.22024760688094228,0.24210453033447266,0.4920411876402957
11,0.21629826287431425,0.25104838609695435,0.501047289282114
12,0.2129754908215111,0.25318261981010437,0.5031725547067372
13,0.20915398994504272,0.2478729486465454,0.4978684049490843
14,0.20557031908752993,0.24030570685863495,0.4902098600177632
15,0.2009952942611138,0.24896454811096191,0.4989634737242416
16,0.19774371253514073,0.24894759058952332,0.49894648068657954
17,0.19578326886759825,0.2537839114665985,0.5037697008223088
18,0.19325461124855992,0.246066153049469,0.49605055493313277
19,0.19158806811926687,0.2493991255760193,0.4993987640914015
20,0.1901169701962559,0.25715455412864685,0.5071040860894801
21,0.1891966052510339,0.2618069648742676,0.5116707582755414
22,0.18624052999195587,0.2519229054450989,0.5019192220318912
23,0.18443825831857338,0.25945743918418884,0.5093696488643477
24,0.18341871382936253,0.2590867877006531,0.5090056853323478
25,0.18163823408995985,0.25360754132270813,0.5035946200295512
26,0.1800710224280883,0.25462576746940613,0.5046045654464555
27,0.17985293351857448,0.2536279857158661,0.5036149180831184
28,0.17732985370964155,0.25255775451660156,0.5025512456621728
29,0.17393268108558432,0.24748137593269348,0.49747500030925523
30,0.1706806249363416,0.2416425347328186,0.4915714950369057
31,0.17222336894349097,0.2568734586238861,0.5068268527060165
32,0.17049269649233562,0.2506965100765228,0.5006960256248524
33,0.16845054487390226,0.25192710757255554,0.5019234080739366
34,0.16774073389056948,0.24850937724113464,0.4985071486359395
35,0.16731172714982634,0.24020779132843018,0.49010997880927726
36,0.16636820193788746,0.24363960325717926,0.4935986256637869
37,0.1656407233017502,0.22824954986572266,0.47775469633036854
38,0.16050650733389793,0.22650407254695892,0.4759244399555027
39,0.1598512644786293,0.2282494306564331,0.47775457157041745
40,0.15707518932787498,0.22438929975032806,0.47369747703605947
41,0.15611460827887447,0.22061499953269958,0.46969671015741593
42,0.15433936256855255,0.2189253866672516,0.46789463201371695
43,0.15350568733354927,0.21986672282218933,0.46889948050961766
44,0.15143838121926353,0.21781226992607117,0.46670362107666485
45,0.1497698599375491,0.2154659926891327,0.4641831456323384
46,0.14841365995629485,0.21573469042778015,0.4644724861902803
47,0.1479334768260199,0.21645984053611755,0.46525244817853195
48,0.14769638678188607,0.22103826701641083,0.4701470695605906
49,0.1456256673014928,0.21403229236602783,0.4626362419504419
50,0.14679502065481703,0.23191149532794952,0.4815719004758786
51,0.1448137785968229,0.21526485681533813,0.4639664393200635
52,0.14329543868660252,0.2192273736000061,0.4682172290721542
53,0.1414117745543122,0.2161715030670166,0.46494247285768225
54,0.14143402918634174,0.21564185619354248,0.46437254030954767
55,0.1385782794534649,0.22123967111110687,0.4703612134425062
