,train_mse,val_mse,val_rmse
0,0.7397414173703025,0.5311000943183899,0.7287661451510971
1,0.44300614699849067,0.41332563757896423,0.6429040656108532
2,0.361277552861972,0.35330644249916077,0.5943958634606745
3,0.32619870790610145,0.32470598816871643,0.5698297887691696
4,0.2919499478193973,0.3094342052936554,0.5562681055872747
5,0.2748282756740299,0.29673224687576294,0.5447313529399267
6,0.26396369573838935,0.2727583050727844,0.5222626782307773
7,0.2559911376053418,0.2650581896305084,0.514838022712492
8,0.25133399417039076,0.2808033227920532,0.5299087872380049
9,0.24846810244048698,0.2754991352558136,0.524880115127077
10,0.23813680649998747,0.2728606164455414,0.5223606191564802
11,0.23341076666405083,0.27101853489875793,0.5205944053663638
12,0.2264322678476126,0.27400925755500793,0.5234589358822791
13,0.22162494236571176,0.2648365795612335,0.514622754608882
14,0.2174930898460489,0.24212241172790527,0.49205935793144434
15,0.21109293846998833,0.24101364612579346,0.49093140674211655
16,0.2093622190876442,0.24007977545261383,0.48997936227214084
17,0.20464469284386408,0.23035259544849396,0.4799506177186294
18,0.20297005366884172,0.2258129119873047,0.47519776092412797
19,0.20024278575504967,0.21735166013240814,0.46620988849702466
20,0.1987162146278372,0.22129377722740173,0.4704187254217265
21,0.19604510006543666,0.2177618145942688,0.4666495629423313
22,0.19520242396835738,0.2093673199415207,0.45756673823773586
23,0.19271863640852832,0.20760659873485565,0.45563867124603863
24,0.1927967709535848,0.21032686531543732,0.4586140701237123
25,0.1915060402426317,0.20422226190567017,0.4519095727086008
26,0.18786309404669677,0.20440071821212769,0.4521069765134439
27,0.18228252076416815,0.21224357187747955,0.46069900355598725
28,0.18324728537208548,0.21847476065158844,0.46741283749121443
29,0.18365022216653054,0.20387260615825653,0.45152254224817673
30,0.17862041057082745,0.19707362353801727,0.44392975067911056
31,0.1770412547806919,0.20418204367160797,0.4518650724183138
32,0.17458503537143055,0.20979727804660797,0.4580363283044348
33,0.17282751914626304,0.19716647267341614,0.44403431474765115
34,0.171504519809458,0.20122724771499634,0.44858360170094974
35,0.1694587719365987,0.19681686162948608,0.4436404643734452
36,0.1655995077117314,0.20180518925189972,0.4492273246941906
37,0.16391820747301916,0.1990729421377182,0.4461759094098629
38,0.162643762752706,0.20180854201316833,0.4492310563765247
39,0.161961749267495,0.20871679484844208,0.4568553325161501
40,0.15973735164369796,0.20469439029693604,0.4524316415735487
41,0.15651149579506357,0.2035127431154251,0.45112386671004795
42,0.15409808832684974,0.20543843507766724,0.45325316885562666
43,0.15626813798870057,0.21813343465328217,0.4670475721522189
44,0.15657783413667692,0.20142336189746857,0.4488021411462612
45,0.1516082840600229,0.2039927989244461,0.4516556198304701
46,0.1519824698941922,0.1966790109872818,0.44348507414261623
47,0.1503745268423613,0.20104345679283142,0.44837869796950813
48,0.14873092328109627,0.21481497585773468,0.46348136516772137
49,0.15280695082263926,0.2078952193260193,0.4559552821560677
50,0.14864323839283294,0.20121614634990692,0.44857122773301783
51,0.14539942907183803,0.20561030507087708,0.45344272523757295
52,0.14328884658868205,0.20655275881290436,0.45448075736262405
53,0.14741708922140234,0.20341895520687103,0.4510199055550332
54,0.14219589733192434,0.20883674919605255,0.45698659629802335
55,0.14526954580536247,0.19393527507781982,0.4403808295984509
56,0.1473031415571987,0.19184696674346924,0.43800338668036487
57,0.1440750541952691,0.20109529793262482,0.4484365037913671
58,0.14737125371069854,0.19899821281433105,0.4460921573109429
59,0.14434796270590855,0.20234225690364838,0.4498246957467413
60,0.1442388159715556,0.20065812766551971,0.44794880027244155
61,0.142609450938517,0.1927075982093811,0.4389847357361997
62,0.14285728708613185,0.19892360270023346,0.44600852312510064
63,0.14145536941791298,0.19772015511989594,0.4446573457392736
64,0.1412644223684179,0.1962062269449234,0.4429517207833416
65,0.14045057897259117,0.18689726293087006,0.4323161608485971
66,0.13879346776957707,0.19915620982646942,0.4462692122771516
67,0.13335696741079117,0.1959753781557083,0.4426910640115839
68,0.13249755316819456,0.19326616823673248,0.4396204820487013
69,0.13352675221564897,0.1893865019083023,0.43518559478491736
70,0.1312638162596704,0.19203996658325195,0.43822364904606864
71,0.13132223335355758,0.1967080682516098,0.44351783307056525
72,0.13267181995786867,0.19564902782440186,0.44232231214850765
73,0.12673018115448012,0.1942785084247589,0.4407703579243492
74,0.12778646939155514,0.1964777559041977,0.4432581143128659
75,0.12573071726269455,0.19220185279846191,0.4384083174375937
76,0.12650594481778632,0.19305217266082764,0.4393770279166033
77,0.12331497747157179,0.1916051059961319,0.43772720499888046
78,0.1240819688433394,0.183427631855011,0.42828452208200446
79,0.12358487485436424,0.20858365297317505,0.45670959369513475
80,0.12284292649576765,0.18527920544147491,0.43044071071574413
81,0.12308294100373805,0.18607303500175476,0.4313618376743065
82,0.12003110519990695,0.18575699627399445,0.4309953552812309
83,0.12165547407904839,0.1867045760154724,0.43209324921302855
84,0.11992425030441317,0.18735885620117188,0.4328496923889075
85,0.1163558637582336,0.18421737849712372,0.4292055201149255
86,0.11431491085519352,0.18969717621803284,0.4355423931353099
87,0.11324557765060501,0.20667985081672668,0.4546205569667156
88,0.11884993012952853,0.18515223264694214,0.43029319381898445
89,0.1218317834514008,0.1860121488571167,0.4312912575709328
90,0.11390860221352356,0.18122689425945282,0.4257075219671985
91,0.11073740303611644,0.1829477697610855,0.42772394106606365
92,0.1081514117218252,0.17997558414936066,0.4242352933801721
93,0.11268049060051374,0.18358053267002106,0.4284629886816609
94,0.1116192344985832,0.17424561083316803,0.4174273719261448
95,0.10609482239147579,0.1728556901216507,0.41575917322610056
96,0.10988162412912576,0.1817830502986908,0.4263602353628804
97,0.11095794600862309,0.19041942059993744,0.43637073756146555
98,0.11196577394188759,0.17314401268959045,0.4161057710361519
99,0.11239964073867831,0.17879736423492432,0.4228443735405785
100,0.11509643883469942,0.18904586136341095,0.43479404476534744
101,0.13025998157565025,0.18276046216487885,0.427504926480244
102,0.11526294764860345,0.17982031404972076,0.424052253914209
103,0.11348363950028074,0.18687528371810913,0.432290739801478
104,0.12128329623426165,0.18429340422153473,0.4292940766206013
105,0.11225055503226913,0.17835448682308197,0.42232036041739923
106,0.10380871250703726,0.1798667162656784,0.4241069632364911
