,train_mse,val_mse,val_rmse
0,0.6736171625475542,0.6172314286231995,0.7856407758150028
1,0.4447151616650855,0.3468687832355499,0.5889556717067507
2,0.36626129854077016,0.30968981981277466,0.55649781653909
3,0.32010008808001866,0.2897266149520874,0.538262589218392
4,0.2882207570884111,0.28041872382164,0.5295457712243957
5,0.2707272130970551,0.2713460624217987,0.5209088811124252
6,0.25769175376705733,0.24970105290412903,0.4997009634812895
7,0.2488162584357114,0.24371059238910675,0.49367053020117246
8,0.2425063622953863,0.2380085438489914,0.4878611932189231
9,0.23635241466345835,0.23545582592487335,0.48523790652099036
10,0.23131909939623774,0.23109827935695648,0.4807268240455867
11,0.2263336823713324,0.22623004019260406,0.47563645801452614
12,0.2211813699509816,0.22707656025886536,0.4765255085080602
13,0.21730733506211566,0.22203078866004944,0.4712014310887112
14,0.21411575536975225,0.22249968349933624,0.4716987211126783
15,0.21076200781875826,0.22128449380397797,0.47040885812660665
16,0.20511344700432543,0.2208109200000763,0.4699052244868919
17,0.20284162514365275,0.21277906000614166,0.46127980663166
18,0.19747093360160442,0.2210732400417328,0.470184261797152
19,0.19688812009075535,0.21746905148029327,0.46633577117812147
20,0.19329461056999425,0.21175120770931244,0.460164326854345
21,0.1889791457883913,0.21511495113372803,0.4638048632062066
22,0.1907538568559608,0.20832528173923492,0.4564266444229948
23,0.18751425363722019,0.21475660800933838,0.4634183941206244
24,0.18499155108550772,0.21010221540927887,0.4583690820826366
25,0.18213347222947734,0.20537413656711578,0.4531822332871356
26,0.17909491726362514,0.20203974843025208,0.4494883184580575
27,0.1776901131735869,0.2083287537097931,0.45643044783383274
28,0.1757955995324599,0.20566675066947937,0.4535049621222235
29,0.17453748785737605,0.2018265426158905,0.4492510908343913
30,0.17498319450244643,0.20137378573417664,0.4487469060998378
31,0.17591849720904115,0.2029612809419632,0.4505122428324931
32,0.17568746974444677,0.19989168643951416,0.44709248085772385
33,0.17517754819596487,0.21462394297122955,0.4632752345757644
34,0.17068067998598954,0.2163296490907669,0.4651125122922054
35,0.17162406914554224,0.2222791165113449,0.47146486243552116
36,0.16593621598241912,0.21158207952976227,0.45998052081556917
37,0.1670071003669295,0.23340967297554016,0.4831249041143917
38,0.16450108063614127,0.23357421159744263,0.48329515991518335
39,0.1702683887500048,0.21233083307743073,0.4607936990426743
40,0.16121619211524166,0.21850399672985077,0.46744411080882253
41,0.15698063508656834,0.2231025993824005,0.47233737876903253
42,0.15539454577941803,0.21817544102668762,0.4670925401102951
43,0.15309952179758282,0.22741375863552094,0.47687918662437023
44,0.15258545913348862,0.2235567569732666,0.4728178898616957
45,0.1514580367449912,0.22490175068378448,0.4742380738445454
46,0.15355866921644268,0.24192093312740326,0.4918545853475428
47,0.15234819690874282,0.24193769693374634,0.4918716264776271
48,0.15138586815465557,0.22790659964084625,0.47739564267056966
49,0.15166915235704034,0.22428695857524872,0.4735894409456874
50,0.14732825795041601,0.2177654355764389,0.4666534426921534
51,0.14622817506853203,0.2065230906009674,0.4544481165116293
52,0.14431981441674321,0.2028277963399887,0.45036407088042524
53,0.14441989863852367,0.19855228066444397,0.4455920563300517
54,0.14544963404118416,0.18597258627414703,0.4312453898584274
55,0.14327653268300464,0.1926751583814621,0.4389477854841759
56,0.1418593697586535,0.19275131821632385,0.4390345296401228
57,0.13881702296794127,0.1909804493188858,0.43701309971085056
58,0.14042859014107983,0.19944435358047485,0.4465919318354003
59,0.13781287987339935,0.19735760986804962,0.4442494905658864
60,0.13945749872916835,0.20179633796215057,0.4492174729038827
61,0.14378660688882786,0.2010507583618164,0.44838684008545165
62,0.1423228863590456,0.19725224375724792,0.4441308858402531
63,0.1365269920138552,0.19949771463871002,0.4466516703637299
64,0.1359843523366739,0.19526733458042145,0.4418906364480033
65,0.13258237038503184,0.19585426151752472,0.44255424697716406
66,0.13210148915602998,0.19674308598041534,0.44355730856386005
67,0.12880719234114485,0.19400376081466675,0.44045858013514366
68,0.13089993764074948,0.20535148680210114,0.45315724291034026
69,0.12987441762136578,0.1973818838596344,0.44427680995032187
70,0.12756858066809,0.193161740899086,0.43950169612765544
71,0.12330784091730546,0.19809499382972717,0.4450786378042954
72,0.12999205010264275,0.19238168001174927,0.4386133605030167
73,0.12600883371726418,0.20654915273189545,0.4544767900915243
74,0.12292771301400465,0.19493906199932098,0.44151903922630675
75,0.1242419777698647,0.196049764752388,0.4427750724153156
76,0.12091338228568008,0.19772952795028687,0.4446678849999029
77,0.12014761272036854,0.19357992708683014,0.439977189280115
78,0.12100381994211065,0.19428662955760956,0.44077957025888753
79,0.12115994789226966,0.18895761668682098,0.4346925542113886
