,train_mse,val_mse,val_rmse
0,0.6421560406529001,0.5201402306556702,0.7212074810036777
1,0.4570062929385799,0.44642677903175354,0.6681517634727558
2,0.39663513076005763,0.32577624917030334,0.5707681220691143
3,0.3039158338484126,0.2868767976760864,0.5356088103047656
4,0.2766109670029465,0.2857738435268402,0.5345781921541882
5,0.25365780388981596,0.26671621203422546,0.516445749362143
6,0.24210179370796717,0.26037609577178955,0.5102706103351334
7,0.23236546230388905,0.25020837783813477,0.500208334434898
8,0.22530050707576962,0.2656877040863037,0.5154490315116556
9,0.21730311865916038,0.2516617178916931,0.5016589657244184
10,0.21406918091689467,0.26241737604141235,0.5122668992248205
11,0.20926108746772482,0.2431289106607437,0.49308103863436453
12,0.20393092369818505,0.2492905706167221,0.4992900666113057
13,0.20375061976464529,0.23168174922466278,0.4813333036728944
14,0.19560304260281616,0.23245282471179962,0.4821336170729019
15,0.19435814169366641,0.23167289793491364,0.48132410903144424
16,0.18717852551352054,0.22805540263652802,0.4775514659557941
17,0.18330607936381602,0.22281113266944885,0.472028741359516
18,0.17970965002081205,0.22175993025302887,0.4709139308334686
19,0.17669023762829303,0.22025445103645325,0.46931274331351075
20,0.17646131020774852,0.21862979233264923,0.4675786482856646
21,0.173805131109738,0.21125119924545288,0.45962071237646906
22,0.17157340848383543,0.2103264033794403,0.4586135665017339
23,0.16777854410304452,0.2130042165517807,0.4615237984674037
24,0.16798628468759771,0.20576459169387817,0.45361282135085
25,0.16854416764000726,0.21666254103183746,0.46547023646183594
26,0.16732275738855373,0.21766825020313263,0.46654930093520947
27,0.16245132316454333,0.21236096322536469,0.4608263916328628
28,0.16012572700523905,0.20618443191051483,0.45407535928578513
29,0.16036591525906033,0.2062056064605713,0.4540986748060066
30,0.15775218099186833,0.2020871937274933,0.4495410923680874
31,0.157636177887512,0.2137078195810318,0.4622854308552583
32,0.15551396370254492,0.20373696088790894,0.45137230850807514
33,0.1569153807909011,0.21193698048591614,0.46036613742315596
34,0.15551109114272396,0.21362657845020294,0.462197553487903
35,0.1517797718015362,0.20764027535915375,0.45567562515363247
36,0.15582359417326902,0.20265774428844452,0.45017523731147685
37,0.150543693362688,0.20141516625881195,0.4487930104834655
38,0.15069743528037713,0.19697044789791107,0.4438135282952865
39,0.1496962079596731,0.19841529428958893,0.44543831704242615
40,0.14866686899977577,0.1989056020975113,0.44598834300630696
41,0.14861531917844142,0.1960868388414383,0.44281693603727296
42,0.1442198599539194,0.20633433759212494,0.4542403962574497
43,0.14279848126093522,0.19412893056869507,0.44060064749009964
44,0.14360171261393848,0.19279316067695618,0.4390821798672273
45,0.14299901302827578,0.19527001678943634,0.44189367136160296
46,0.1398329600923442,0.20264238119125366,0.4501581735248774
47,0.1360333493139341,0.19750525057315826,0.44441562818285124
48,0.13637564363442203,0.18966573476791382,0.435506297047372
49,0.1326871178735745,0.1912907361984253,0.4373679643028571
50,0.13136279383154953,0.18803948163986206,0.4336351941896115
51,0.12986638914070103,0.19599854946136475,0.44271723420414155
52,0.1299434610292452,0.198975071310997,0.44606621852702205
53,0.1273051809103323,0.19544081389904022,0.44208688501135185
54,0.12533225666189823,0.19663339853286743,0.44343364614434416
55,0.12376882095167531,0.1946849822998047,0.44123121183774466
56,0.1228121869091757,0.19454504549503326,0.4410726079627177
57,0.12246321963957363,0.19302883744239807,0.4393504722228008
58,0.1216705251806059,0.19534386694431305,0.4419772244633348
59,0.11897722560358692,0.1904093474149704,0.4363591954055402
60,0.11870992170479276,0.19068917632102966,0.4366797182386991
61,0.11860179715589193,0.18873703479766846,0.4344387583971629
62,0.11860956647585562,0.1956017166376114,0.4422688284715659
63,0.11895728683456092,0.19616051018238068,0.44290011309818006
64,0.11705191762281437,0.19504214823246002,0.4416357642135202
65,0.11667238133328262,0.18951010704040527,0.4353275858941233
66,0.11319056725594673,0.1870005875825882,0.4324356455966462
67,0.11138029170299571,0.1871713548898697,0.4326330487721317
68,0.10939607059697538,0.19587692618370056,0.4425798528895103
69,0.11102964262205138,0.19385704398155212,0.4402919985436394
70,0.11092191545007778,0.20120000839233398,0.4485532391950079
71,0.10884760053684663,0.20201608538627625,0.44946199548602134
