,train_mse,val_mse,val_rmse
0,0.6603235619611628,0.6088584065437317,0.7802937950180892
1,0.45960547439791893,0.394357293844223,0.6279787367771484
2,0.3859281938435916,0.3309593200683594,0.5752906396495248
3,0.3336750145102593,0.3001735806465149,0.5478809913170148
4,0.3030597976901825,0.28375399112701416,0.5326856400608282
5,0.2815176727041574,0.2648390531539917,0.5146251579100964
6,0.26543271543327396,0.26368579268455505,0.5135034495352052
7,0.2518027816966369,0.2677557170391083,0.5174511735797961
8,0.24032344272814568,0.2764718234539032,0.5258058800107728
9,0.23070796113122988,0.26741141080856323,0.5171183721437126
10,0.22495797552740993,0.26334667205810547,0.5131731404293345
11,0.22086730521033188,0.25712358951568604,0.5070735543446198
12,0.21697748086661356,0.2482667714357376,0.4982637568956201
13,0.2132231302123144,0.2411717027425766,0.49109235663220885
14,0.2106729516383089,0.24304480850696564,0.49299574897453796
15,0.2082520110063665,0.237750843167305,0.4875970089810898
16,0.20684894523647623,0.2287874072790146,0.47831726634004607
17,0.20395993191835995,0.22900903224945068,0.4785488817764082
18,0.202343738890484,0.2250310331583023,0.4743743597184636
19,0.20047663200062651,0.22223538160324097,0.4714184782157366
20,0.19917374123637455,0.2189263254404068,0.46789563520127736
21,0.19726821771545083,0.21915803849697113,0.4681431816196527
22,0.19694652984555544,0.21811126172542572,0.46702383421558447
23,0.1949917388641261,0.2169134020805359,0.4657396290638535
24,0.1947597831760436,0.21670664846897125,0.4655176134895126
25,0.19310960599230625,0.21611520648002625,0.46488192746118473
26,0.19247172445764588,0.21581482887268066,0.46455874641715733
27,0.19125242016697525,0.2148323655128479,0.46350012460931217
28,0.19011777198610827,0.21473048627376556,0.4633902095143633
29,0.18926046686724626,0.2149568796157837,0.4636344245370308
30,0.18822578277661325,0.21526379883289337,0.463965299168907
31,0.18699817331086996,0.21388466656208038,0.46247666596497644
32,0.18616554185209033,0.21362192928791046,0.46219252405021705
33,0.18522983946184354,0.21288888156414032,0.4613988313424085
34,0.18447244324934234,0.21336011588573456,0.46190920740523733
35,0.18310354208592913,0.21267637610435486,0.46116848993004156
36,0.1822846551525477,0.2126787006855011,0.46117101023969526
37,0.18155636792004187,0.21196827292442322,0.4604001226372808
38,0.18134725984490646,0.2121877670288086,0.4606384341637252
39,0.1806779443291095,0.21175439655780792,0.4601677917431944
40,0.1797520257646255,0.21032080054283142,0.458607458010477
41,0.17900773024690647,0.2116270512342453,0.46002940257579766
42,0.1777994570890762,0.21004270017147064,0.45830415683416037
43,0.1777535355508492,0.21049581468105316,0.45879822872484277
44,0.1772826063967229,0.21110586822032928,0.4594625863118011
45,0.1758843524419134,0.21018770337104797,0.458462324919996
46,0.17467636149687837,0.20978933572769165,0.45802765825623637
47,0.17475237431185686,0.21111570298671722,0.45947328865421244
48,0.1734693078485215,0.20992520451545715,0.4581759536634994
49,0.17252542807424412,0.2100459784269333,0.45830773332656444
50,0.1720201249959492,0.20969554781913757,0.4579252644473087
51,0.17109917172872274,0.20701542496681213,0.45498947786384264
52,0.17108449902746475,0.2112295776605606,0.45959719065782006
53,0.16950331064360305,0.21491000056266785,0.4635838657273006
54,0.16842458794521556,0.21135617792606354,0.4597348996172289
55,0.16832071968580115,0.21154183149337769,0.45993676901654396
56,0.16823355356924377,0.21605683863162994,0.46481914615431874
57,0.16699416931980002,0.21206873655319214,0.4605092144063918
58,0.16716219831410145,0.21342119574546814,0.4619753194116198
59,0.16550407562684688,0.21120040118694305,0.45956544820835155
60,0.1667133178472623,0.20696888864040375,0.4549383349866262
61,0.16808646800004343,0.20849810540676117,0.4566159276752851
62,0.16890416087044996,0.21320952475070953,0.46174616917816386
63,0.16492572915202464,0.21446649730205536,0.4631052766942473
64,0.16437548664607543,0.2085130214691162,0.45663226065305135
65,0.16146715868658995,0.21075160801410675,0.4590769086047639
66,0.16059232682323069,0.21264487504959106,0.4611343351449673
67,0.16039992371184628,0.21591995656490326,0.4646718805403478
68,0.15955310553143437,0.2133486121892929,0.46189675490231896
69,0.15821695017525403,0.21666830778121948,0.46547643096210517
70,0.15809318793039934,0.2131357640028,0.46166629073693477
71,0.15756898230588767,0.2143540382385254,0.46298384230826606
72,0.15686449752320875,0.2162541002035141,0.4650312894886903
73,0.1561855226148964,0.21573281288146973,0.4644704650260011
74,0.15589262373646937,0.2135956883430481,0.46216413571700704
75,0.15509811650783573,0.217346653342247,0.46620451879217883
76,0.15487828747912338,0.2151528149843216,0.46384568013976546
