,train_mse,val_mse,val_rmse
0,0.6665295053494803,0.582801103591919,0.76341411016035
1,0.5113486831884094,0.585172712802887,0.7649658245979927
2,0.4496064815309251,0.36301136016845703,0.6025042407887741
3,0.3318323357912685,0.3016374707221985,0.5492153227307105
4,0.30574852176206535,0.2746720314025879,0.5240916250071049
5,0.28381008523746787,0.26708611845970154,0.5168037523661196
6,0.2620519396352262,0.2644018232822418,0.514200178220741
7,0.2497665342092341,0.2642715573310852,0.514073494095042
8,0.2393494471680299,0.258041113615036,0.5079774735310967
9,0.23385455780089567,0.25105318427085876,0.5010520774039948
10,0.23286094926443796,0.25465506315231323,0.5046335929685154
11,0.23064903297709047,0.25592872500419617,0.5058939859340059
12,0.22523301941146862,0.2606986463069916,0.5105865708251556
13,0.2226885991934408,0.2750627398490906,0.524464240772515
14,0.22138009915410062,0.2620716392993927,0.511929330376169
15,0.21732197724229702,0.2730756103992462,0.5225663693725863
16,0.21482004232398302,0.27313774824142456,0.5226258204886404
17,0.21380959965367657,0.5446774959564209,0.7380226933885033
18,0.20745804775563087,0.2558616101741791,0.5058276486849835
19,0.20019425478817054,0.25599488615989685,0.5059593720447293
20,0.1966741450577996,0.24924489855766296,0.49924432751676107
21,0.19263198090624917,0.24185122549533844,0.4917837182088671
22,0.19150004664185122,0.24407821893692017,0.4940427298695126
23,0.1930364274829691,0.25385305285453796,0.5038383201529415
24,0.1875768089673728,0.223996102809906,0.4732822654715746
25,0.18221929080088298,0.23177531361579895,0.48143048679513323
26,0.18170979528532427,0.21553437411785126,0.4642567976000473
27,0.17691613892024294,0.22777952253818512,0.47726252999600244
28,0.179261107405275,0.22203336656093597,0.47120416653605257
29,0.17582314340558733,0.2140342742204666,0.4626383838598637
30,0.17636034361120748,0.21301236748695374,0.461532628843242
31,0.17236373681463024,0.21300636231899261,0.4615261231165497
32,0.16959281087129524,0.206857368350029,0.4548157520909198
33,0.16805163676415213,0.20138821005821228,0.44876297759308564
34,0.1645511114721154,0.22191324830055237,0.4710766904661622
35,0.16548223830310305,0.2009115368127823,0.4482315660602032
36,0.16607473433649889,0.23274531960487366,0.4824368555623354
37,0.16717299589510837,0.19759991765022278,0.4445221227905567
38,0.16687623629532944,0.20541296899318695,0.4532250754241064
39,0.15645170630055008,0.19878435134887695,0.4458523873984269
40,0.16531268026521173,0.18685828149318695,0.4322710740879928
41,0.1573784215067009,0.19439807534217834,0.440905971089277
42,0.15156653086996763,0.18903973698616028,0.4347870018597155
43,0.14841686856836733,0.1859123855829239,0.43117558555990143
44,0.14592645748027375,0.1971908062696457,0.44406171448307236
45,0.14450069972721621,0.18882733583450317,0.43454267435374305
46,0.14493660474653144,0.19282539188861847,0.4391188812709133
47,0.14830166627531843,0.19002194702625275,0.43591506859278534
48,0.1444170821025658,0.19154798984527588,0.4376619584168538
49,0.13766783290991477,0.18690769374370575,0.43232822455133063
50,0.13412566822697114,0.1899544894695282,0.4358376870688539
51,0.13364731695881316,0.18515828251838684,0.4303002237024597
52,0.13465082098773343,0.19208398461341858,0.4382738694166224
53,0.12912326303615,0.18738198280334473,0.43287640592130305
54,0.1270872432119916,0.18487952649593353,0.4299761929408808
55,0.12659631024807427,0.18640227615833282,0.43174329891537727
56,0.12251221449087997,0.1867002695798874,0.43208826595949973
57,0.1237864554941559,0.1854800432920456,0.4306739408091063
58,0.12400459474244645,0.18507345020771027,0.43020163901095293
59,0.12112010367237411,0.1829826533794403,0.42776471731483456
60,0.11958764954593905,0.18638010323047638,0.43171761978227896
61,0.11931929482626358,0.1814272254705429,0.4259427490526666
62,0.1187345892727834,0.18075518310070038,0.4251531290025988
63,0.11477167882294775,0.176208034157753,0.4197714070273879
64,0.11563525028817966,0.18869832158088684,0.4343942006759377
65,0.12030420645575667,0.18443168699741364,0.42945510475183973
66,0.1319499846294005,0.1822352558374405,0.4268902152046126
67,0.145232886201539,0.18907135725021362,0.4348233632754956
68,0.1353909768121942,0.17799131572246552,0.421890170213132
69,0.12031919613413455,0.1757429540157318,0.4192170726672899
70,0.11294448959581488,0.1790543496608734,0.42314814150705354
71,0.10884359766452201,0.17885719239711761,0.4229151125191882
72,0.1075194349741669,0.18110471963882446,0.42556400181268206
73,0.1081832457849596,0.19540411233901978,0.44204537362019725
74,0.10641498737049089,0.18008753657341003,0.42436721901368635
75,0.10792018036916473,0.1769813895225525,0.42069156103082517
76,0.10470971620768703,0.18105630576610565,0.4255071159993751
77,0.09987037309454777,0.17741738259792328,0.4212094284295204
78,0.09770432240166638,0.17344391345977783,0.41646598115545747
79,0.09721018141670039,0.19278013706207275,0.4390673491186435
80,0.09671117009230518,0.1795400232076645,0.4237216341038825
81,0.10669160471801821,0.1863945573568344,0.4317343597130467
82,0.10664765348112135,0.17952218651771545,0.4237005859303424
83,0.09926499549981971,0.1898111253976822,0.43567318645709907
84,0.09347219224821668,0.17931468784809113,0.42345565039103106
85,0.09242803645951447,0.18023346364498138,0.42453911909856007
86,0.09099928208359033,0.19150540232658386,0.4376133022733471
87,0.11125438442916764,0.18033567070960999,0.4246594761801625
88,0.11165905847645388,0.20474876463413239,0.4524917288019002
89,0.11414489152645209,0.17376713454723358,0.4168538527436607
90,0.09828538170616657,0.1920045167207718,0.4381831999526817
91,0.0954648801451001,0.19224046170711517,0.4384523482741485
92,0.10057273538726093,0.1984604448080063,0.445488995159259
