,train_mse,val_mse,val_rmse
0,0.6747711987736508,0.5173751711845398,0.7192879612398221
1,0.43192575609339334,0.40233391523361206,0.6342979703842762
2,0.36004700422390906,0.3704695403575897,0.6086620904554428
3,0.31508101500623814,0.3244456946849823,0.5696013471586793
4,0.2859426162824128,0.2970540225505829,0.5450266255428105
5,0.264786041745886,0.2975625991821289,0.5454929872895974
6,0.2454137238248323,0.259585440158844,0.5094952798199842
7,0.23312002568939094,0.2559366226196289,0.505901791476991
8,0.2257011085986814,0.2511730492115021,0.5011716763859487
9,0.221240643691691,0.23572368919849396,0.4855138403778969
10,0.2154484210441439,0.23399700224399567,0.4837323663390694
11,0.20947340415709764,0.2340248078107834,0.4837611061368859
12,0.2060722674409716,0.23067975044250488,0.48029131830848754
13,0.20173417761560342,0.22648365795612335,0.47590299216975235
14,0.19807298399413825,0.22616033256053925,0.4755631741004966
15,0.1949905518436439,0.22032994031906128,0.469393161772795
16,0.19318633561743634,0.2174711972475052,0.46633807184006026
17,0.1895690046128502,0.22085118293762207,0.4699480640854073
18,0.18564611528088806,0.22824148833751678,0.47774625936527937
19,0.18333707509537206,0.22324854135513306,0.472491842633429
20,0.18216762626247318,0.21537742018699646,0.4640877289769645
21,0.1786503902912902,0.21195761859416962,0.4603885517627145
22,0.17599611309713253,0.20950017869472504,0.4577118948582449
23,0.17332442250299226,0.2138996571302414,0.46249287251831395
24,0.17247508551974672,0.2089262753725052,0.45708453854019737
25,0.16965943719955198,0.20562690496444702,0.4534610291573544
26,0.16951267076156937,0.2088100165128708,0.45695734649184794
27,0.16977757716462932,0.2062065303325653,0.4540996920639402
28,0.16729664447071005,0.20498043298721313,0.4527476482404002
29,0.16902634487818202,0.2086086869239807,0.456736999731772
30,0.1620861007652708,0.1990889459848404,0.4461938435084469
31,0.16160159035986738,0.2007087916135788,0.44800534775109413
32,0.15825269718849433,0.19838376343250275,0.4454029225684344
33,0.1573245830202837,0.20355837047100067,0.4511744346380906
34,0.1566058963377012,0.2051336169242859,0.45291678807953883
35,0.15583642736590395,0.2047373652458191,0.45247913238714016
36,0.15428244463583074,0.20361055433750153,0.4512322620751995
37,0.15280028257357178,0.2034303843975067,0.4510325757608941
38,0.150144395138243,0.19882729649543762,0.44590054552045305
39,0.1488470043248256,0.19951960444450378,0.4466761740282369
40,0.14687499623476688,0.19990791380405426,0.44711062814929176
41,0.14634262698863665,0.20060327649116516,0.4478875712622144
42,0.1465566272905672,0.19999729096889496,0.4472105667008495
43,0.14393233682256132,0.19838428497314453,0.44540350803865986
44,0.1442191519831461,0.19993267953395844,0.4471383225959931
45,0.14347892706951534,0.1961805373430252,0.44292272163778773
46,0.1423897459014079,0.1966346651315689,0.44343507431366874
47,0.1390237757092071,0.1964014321565628,0.44317201192828365
48,0.13771593550358957,0.19726046919822693,0.44414014589792145
49,0.1367759819677121,0.1966261863708496,0.4434255138925247
50,0.1348830538161979,0.19672200083732605,0.4435335396983255
51,0.13389218348230922,0.19633570313453674,0.4430978482621381
52,0.1328357575691562,0.19926369190216064,0.4463896189453342
53,0.13727247864159495,0.1961667388677597,0.44290714474679643
54,0.1359317682972485,0.1989639699459076,0.4460537747244244
55,0.13083563882710889,0.19655472040176392,0.4433449226074027
56,0.1294945994946528,0.1983831822872162,0.4454022701864194
57,0.12852955545803046,0.1966637820005417,0.4434679041379902
58,0.12662218634721656,0.19767865538597107,0.44461067844347946
59,0.12477878470433307,0.19863352179527283,0.44568320789017035
60,0.12444588232833632,0.2009887546300888,0.44831769386238685
61,0.12390813743255867,0.19906418025493622,0.44616609043599026
62,0.12249305636907376,0.19996881484985352,0.44717872808291487
63,0.12259197042212831,0.1977912038564682,0.44473723012186445
64,0.12155645566807226,0.19947177171707153,0.4466226278605592
65,0.12149984543794258,0.1985262632369995,0.4455628611509262
66,0.1212148084580578,0.2019277662038803,0.4493637348561634
67,0.12146520874631209,0.198176771402359,0.44517049700351774
68,0.12014267968911514,0.2007751315832138,0.4480793808949635
69,0.11649112940077067,0.19861990213394165,0.44566792809662853
70,0.11598678218985858,0.1986301988363266,0.4456794799363401
