,train_mse,val_mse,val_rmse
0,0.6509807671327049,0.5588665008544922,0.7475737427535107
1,0.45753935180776567,0.35288333892822266,0.5940398462462115
2,0.3645385760355529,0.31415629386901855,0.5604964708800748
3,0.31528449493249144,0.2836572229862213,0.5325948018768314
4,0.28614691167000367,0.2656834125518799,0.5154448685862338
5,0.26435991169130596,0.2612813115119934,0.5111568365110589
6,0.2502260238525394,0.2622041702270508,0.5120587566159286
7,0.23839273813261674,0.276958703994751,0.5262686614218549
8,0.23393281928834467,0.25459209084510803,0.5045711950211863
9,0.2279445556391988,0.2672163248062134,0.5169297097345184
10,0.2209066839502524,0.25015512108802795,0.5001550970329384
11,0.2162166962603852,0.24927328526973724,0.4992727563864638
12,0.20956469581048537,0.24643827974796295,0.49642550271713776
13,0.2044494888099425,0.24188491702079773,0.4918179714292654
14,0.20387062442938325,0.2426903396844864,0.4926361128505364
15,0.20081354535874735,0.23781101405620575,0.48765870653173593
16,0.19553396895962988,0.2436605542898178,0.493619847949632
17,0.19169557869183226,0.24302713572978973,0.49297782478504015
18,0.1899138310785888,0.23395849764347076,0.4836925652141769
19,0.18608697306905464,0.2273164838552475,0.4767771847050229
20,0.18411621528449107,0.21824206411838531,0.46716385146796763
21,0.1811357921731692,0.22480343282222748,0.47413440375301547
22,0.17968275083128007,0.22426734864711761,0.47356873698241275
23,0.17988851340196688,0.22057288885116577,0.46965188049359047
24,0.1767619960935556,0.22089365124702454,0.4699932459589441
25,0.17777682101070127,0.20556342601776123,0.45339102992644353
26,0.17967061007609986,0.2140101194381714,0.4626122776561074
27,0.17207518506150563,0.20558898150920868,0.45341921166753474
28,0.17282847525178738,0.19970200955867767,0.44688030786629845
29,0.16901463620904814,0.20005255937576294,0.44727235480830124
30,0.1677371122286137,0.19905811548233032,0.4461592938428273
31,0.16528848245075306,0.19973483681678772,0.4469170357200402
32,0.1637648755310234,0.20403407514095306,0.4517013118654329
33,0.16301922993302848,0.19763368368148804,0.44456010131532053
34,0.15886864163328981,0.19737502932548523,0.4442690956227827
35,0.15798206218415076,0.19629544019699097,0.44305241247169724
36,0.1542703083750295,0.19484561681747437,0.44141320417209357
37,0.15984220713156178,0.19980289041996002,0.44699316596561073
38,0.15764467279855274,0.20100441575050354,0.44833516006499374
39,0.15581872649236456,0.1973128318786621,0.44419909036226324
40,0.15351564559144334,0.1934169977903366,0.43979199377698613
41,0.14977272686640675,0.19332587718963623,0.43968838646209
42,0.15237971102664866,0.18951910734176636,0.4353379231605792
43,0.14952766036036472,0.19403588771820068,0.44049504846048004
44,0.1472293879123997,0.18755561113357544,0.43307691133743836
45,0.14323253040697864,0.19048815965652466,0.4364494926752976
46,0.13982561162247936,0.1874922811985016,0.4330037888962423
47,0.13895462714454973,0.1899346560239792,0.4358149332273725
48,0.13627190683775822,0.1888306438922882,0.4345464807040649
49,0.1347446214052094,0.19098442792892456,0.43701765173608786
50,0.13418486134596866,0.18948405981063843,0.43529766805099984
51,0.13265962561652808,0.18896770477294922,0.4347041577589858
52,0.13221871708474428,0.18533086776733398,0.43050071749920926
53,0.13097535310383196,0.18600499629974365,0.4312829654643731
54,0.12902101190885484,0.18863028287887573,0.4343158791465904
55,0.12750496158164445,0.1884993016719818,0.4341650627030943
56,0.12582668512475087,0.1884974241256714,0.43416290044828953
57,0.12330638107762648,0.1872289478778839,0.43269960466573565
58,0.12509311824175365,0.18671955168247223,0.43211057807287273
59,0.12113037691782437,0.18600858747959137,0.43128712881280307
60,0.12155496533113078,0.1845957636833191,0.4296460911998608
61,0.1222645491058529,0.18398897349834442,0.4289393587657169
62,0.1190134277701222,0.18735483288764954,0.43284504489210635
63,0.11814028568934964,0.1888139694929123,0.43452729430141934
64,0.11951892602267038,0.18901187181472778,0.43475495605539427
65,0.11687856477896488,0.18823568522930145,0.4338613663709889
66,0.11551377572120318,0.1849793791770935,0.4300922914643943
67,0.12522076915927394,0.1885281652212143,0.4341983017253917
68,0.11637840316199674,0.1887492537498474,0.43445282108630323
69,0.11292748862871264,0.1910942941904068,0.4371433336909152
70,0.11274320256713516,0.19077900052070618,0.4367825551927483
71,0.11304969867180205,0.19157704710960388,0.43769515317124985
72,0.11024019418501602,0.18603192269802094,0.43131418096095675
73,0.1084908405596237,0.1879461109638214,0.43352752042266174
74,0.10652384546331138,0.18942399322986603,0.4352286677481919
75,0.10698951987546144,0.19095434248447418,0.4369832290654576
76,0.1056580809305595,0.19104847311973572,0.43709092088458634
77,0.10553394248280157,0.19138221442699432,0.4374725299113012
78,0.10392357433247529,0.18658579885959625,0.4319557834542747
79,0.10519962062128023,0.18924084305763245,0.43501821002991636
80,0.10889150611552911,0.19281667470932007,0.4391089553964028
81,0.10339542087987466,0.19119173288345337,0.4372547688515854
82,0.10281659623430199,0.1835656464099884,0.4284456166306156
83,0.10112982336174657,0.18095138669013977,0.4253838110343878
84,0.10176488525811521,0.1926131695508957,0.4388771690927835
85,0.09951315419057004,0.19229541718959808,0.4385150136421763
86,0.09807250650577137,0.19173087179660797,0.4378708391713337
87,0.09571860170474358,0.1908441036939621,0.4368570746754161
88,0.09541698750019177,0.18498019874095917,0.4300932442400824
89,0.09362614311123074,0.1820693165063858,0.42669581261876216
90,0.09211521582293958,0.18674336373806,0.43213813039126736
91,0.0899629636356326,0.19105017185211182,0.43709286410568615
92,0.08901456779849472,0.18902815878391266,0.43477368685778656
93,0.08762932937474821,0.19033223390579224,0.4362708263290043
94,0.08489357680840044,0.18952713906764984,0.4353471477656077
95,0.0845226434281481,0.19234314560890198,0.4385694307733976
