,train_mse,val_mse,val_rmse
0,0.6622524786684795,0.5563362240791321,0.7458794970228985
1,0.43875255534317403,0.35586488246917725,0.5965441161131146
2,0.33728122927673887,0.27377820014953613,0.5232381868227282
3,0.2883265517088072,0.26226475834846497,0.5121179144967153
4,0.26886028865820166,0.2500573992729187,0.5000573959786203
5,0.25401568388966617,0.2400115728378296,0.4899097598924006
6,0.24139138181577083,0.23964549601078033,0.489536000730059
7,0.2321362883116675,0.2287282794713974,0.47825545419931953
8,0.2266001995091658,0.2279268354177475,0.4774168361272437
9,0.22001978582669426,0.22606869041919708,0.47546681316280853
10,0.2123252996633899,0.22826145589351654,0.47776715656637236
11,0.20727414199731975,0.22926312685012817,0.4788142926543945
12,0.20257770810365572,0.2322830855846405,0.4819575557916283
13,0.19964017254329777,0.2293361872434616,0.47889057961444764
14,0.19602636371382132,0.23111698031425476,0.4807462743633639
15,0.1947828249262461,0.2322959005832672,0.48197085034602166
16,0.19240993836990158,0.23157089948654175,0.4812181412691564
17,0.18897955017209,0.2262161523103714,0.47562185852878064
18,0.18652390453222445,0.22585879266262054,0.475246033821031
19,0.18425313707970956,0.2268465757369995,0.4762841334088293
20,0.18438146162583838,0.22674322128295898,0.4761756202106099
21,0.17956450431954457,0.2283542901277542,0.4778643009555686
22,0.17759981303086517,0.22020360827445984,0.46925857293656326
23,0.1732167897768428,0.2204371988773346,0.4695074002370299
24,0.17060736029989476,0.22508519887924194,0.474431448029367
25,0.16665031399930197,0.22644001245498657,0.4758571345004576
26,0.1645601405929241,0.2209234982728958,0.4700249974978946
27,0.16372528949328397,0.2193138748407364,0.46830959294118285
28,0.16155678307907917,0.22393719851970673,0.4732200318242104
29,0.16090010714690284,0.21368205547332764,0.46225756399795953
30,0.16144802869362107,0.2259705364704132,0.47536358344998747
31,0.1637962536485012,0.21391171216964722,0.4625059050105709
32,0.15913328030905058,0.22374603152275085,0.4730180033812147
33,0.15521679634828303,0.23523688316345215,0.4850122505292543
34,0.15273045805734412,0.23586192727088928,0.48565618216068174
35,0.15125029361448922,0.24035048484802246,0.4902555301554715
36,0.1502150075130471,0.23996636271476746,0.489863616443156
37,0.14818368645388424,0.24161149561405182,0.49153992270623537
38,0.1462346701735971,0.24148783087730408,0.49141411342909563
39,0.14356626834561792,0.24455510079860687,0.49452512655941644
40,0.14437563624706584,0.23934416472911835,0.4892281315798575
41,0.1476814560868202,0.2313273847103119,0.48096505560207997
42,0.14159417755985163,0.2289617359638214,0.47849946286680556
43,0.14802654588290048,0.22675739228725433,0.47619049999685453
44,0.14360659331468653,0.21020230650901794,0.45847825085713495
45,0.1398528953303817,0.20846648514270782,0.45658130178831
46,0.13707142650050583,0.21303845942020416,0.4615608945959397
47,0.13566815844242713,0.21273112297058105,0.46122784279635703
48,0.13140019244463935,0.21343646943569183,0.46199184996674114
49,0.13179981390499504,0.2144280970096588,0.4630638152670308
50,0.12902417959956328,0.20812545716762543,0.45620769082472235
51,0.1266915223530242,0.21258623898029327,0.4610707526836779
52,0.12529377231855265,0.22099196910858154,0.4700978292957558
53,0.12310567287560138,0.21513064205646515,0.4638217783335159
54,0.12427791909247174,0.2135644555091858,0.46213034471800896
55,0.12229479203217428,0.22176766395568848,0.4709221421378363
56,0.12219375524560015,0.22384263575077057,0.4731201071089355
57,0.12157604147571993,0.22401517629623413,0.47330241526558275
58,0.1258386444486055,0.20922712981700897,0.457413521681431
59,0.12416414203173405,0.20492862164974213,0.4526904258428072
60,0.12138119189047837,0.20113369822502136,0.44847931749972747
61,0.1227968759108435,0.20693819224834442,0.4549045968643804
62,0.12212995452865619,0.1992296725511551,0.4463515123209006
63,0.1267961318883788,0.19500736892223358,0.44159638689897995
64,0.1226982731465751,0.1933937966823578,0.43976561562081884
65,0.1206593251381609,0.18801628053188324,0.4336084414905725
66,0.1159436262632012,0.19339115917682648,0.4397626168478017
67,0.12023070582869128,0.2017446756362915,0.4491599666447261
68,0.11675220763208768,0.19477233290672302,0.4413301858095852
69,0.11721310659227686,0.1955549269914627,0.44221592801646425
70,0.11352427648554946,0.2000056505203247,0.44721991292911445
71,0.11510483919924712,0.19155676662921906,0.43767198520035416
72,0.11207593499869432,0.19356490671634674,0.4399601194612379
