,train_mse,val_mse,val_rmse
0,0.6405639938017527,0.5696462988853455,0.7547491628914507
1,0.4393226388026233,0.34813517332077026,0.5900298071460206
2,0.3572923028675186,0.3015252947807312,0.549113189407003
3,0.3084586909408575,0.27530452609062195,0.5246946979821904
4,0.2867837297644498,0.2620599567890167,0.5119179199725448
5,0.27458495256704385,0.27712205052375793,0.5264238316449569
6,0.26470536993337235,0.27389436960220337,0.5233491851548098
7,0.24900300028572486,0.27839067578315735,0.5276274024187498
8,0.23391824292613553,0.26704543828964233,0.5167643934034565
9,0.22671145680476185,0.2553230822086334,0.505295044710151
10,0.21819905179644608,0.24738049507141113,0.4973735970791083
11,0.21422729383681588,0.23909781873226166,0.488976296697766
12,0.20630352792915832,0.23725846409797668,0.4870918435962326
13,0.20090994568787635,0.23245787620544434,0.4821388557308406
14,0.1968554498436457,0.23901446163654327,0.4888910529315742
15,0.19494807763915759,0.22645977139472961,0.4758778954676605
16,0.19017490529397468,0.23621006309986115,0.48601446799438097
17,0.18752591101284657,0.2388322800397873,0.4887046961507402
18,0.18418994858551385,0.24887676537036896,0.49887550087208027
19,0.18345493635482849,0.2510012984275818,0.5010002978318294
20,0.18219680812891254,0.24551434814929962,0.495494044514462
21,0.18082629437971717,0.24757404625415802,0.4975681322735189
22,0.17961743518604056,0.22702351212501526,0.4764698438778841
23,0.17623154655776535,0.2211364358663559,0.4702514602490415
24,0.17330449769988096,0.21224835515022278,0.46070419484765146
25,0.17092925648295773,0.2180982530117035,0.4670099067596998
26,0.16961408264801875,0.21117976307868958,0.45954299372168605
27,0.16745387041541046,0.21434222161769867,0.46297108075742555
28,0.1688772943539275,0.20246464014053345,0.44996070955199347
29,0.1655157843089703,0.2041584998369217,0.4518390198255588
30,0.16382028379837615,0.20149679481983185,0.4488839435977097
31,0.16481374153283104,0.2037745863199234,0.45141398551653605
32,0.16053930399732397,0.20152327418327332,0.4489134372941774
33,0.1586658893461302,0.2005816400051117,0.4478634166853905
34,0.15776802640347118,0.19862698018550873,0.4456758689737517
35,0.15864403200551347,0.19562216103076935,0.44229194095164037
36,0.1560429973920452,0.2103230357170105,0.4586098949183396
37,0.16135675604608749,0.20751163363456726,0.45553444835112883
38,0.15432613770680842,0.1992514580488205,0.44637591562361484
39,0.15333350117723038,0.20128852128982544,0.4486518932199277
40,0.1505313418631323,0.19735649228096008,0.44424823272688446
41,0.15077412246220268,0.20064517855644226,0.44793434625672796
42,0.1493172819585314,0.19798403978347778,0.4449539749046836
43,0.14587475170009137,0.198643758893013,0.44569469246673
44,0.14476178765738582,0.19778767228126526,0.44473325969761385
45,0.14136046041942485,0.19592520594596863,0.44263439308979213
46,0.1404394492167088,0.19935795664787292,0.4464951921889786
47,0.13815450037043575,0.19195176661014557,0.4381230039727948
48,0.13578566720055127,0.19381405413150787,0.440243176132814
49,0.1345289408831546,0.18794354796409607,0.43352456442985565
50,0.13198130194503138,0.1911497414112091,0.4372067490458137
51,0.1301873966880477,0.19354946911334991,0.43994257479056276
52,0.13168046905449549,0.18748313188552856,0.4329932238332704
53,0.1290210297846195,0.18800228834152222,0.4335923065986321
54,0.1279017680431372,0.18955139815807343,0.435375008651247
55,0.12963130660317204,0.1905827522277832,0.43655784522533003
56,0.1415744661163421,0.18925751745700836,0.4350373747817633
57,0.12980549271917613,0.19093064963817596,0.436956118664307
58,0.12648075239682258,0.18620893359184265,0.4315193316548433
59,0.12589504405992522,0.18700915575027466,0.4324455523534433
60,0.1250316234724684,0.185830757021904,0.43108091702359547
61,0.12511960097381442,0.18615470826625824,0.43145649637739636
62,0.12341837308511786,0.19230836629867554,0.4385297781207971
63,0.11904288141876047,0.19189010560512543,0.438052628807459
64,0.1184231766205826,0.18717026710510254,0.43263179160240006
65,0.11928582073695504,0.18958495557308197,0.4354135454634846
66,0.11669029952931435,0.18704910576343536,0.4324917406881146
67,0.11564703429769711,0.1810157746076584,0.42545948644689824
68,0.11274007668757394,0.18559439480304718,0.4308066791532452
69,0.11083489928579116,0.18838533759117126,0.4340337977521696
70,0.11153708675668698,0.18757817149162292,0.4331029571494784
71,0.11461812101892307,0.18209302425384521,0.4267235923333103
72,0.11150902222404123,0.18563224375247955,0.43085060491135385
73,0.11400421558360141,0.18333640694618225,0.42817800848033083
74,0.10931499018782397,0.18396948277950287,0.4289166384969262
75,0.10833473242499983,0.18363407254219055,0.42852546311997675
76,0.10484994954296831,0.18667404353618622,0.4320579168771083
77,0.10338215858120914,0.1850668340921402,0.43019394939043504
78,0.10360230459137121,0.19977052509784698,0.44695696112472283
79,0.10279210658505024,0.18906807899475098,0.4348195936187225
80,0.10185363423173968,0.18551166355609894,0.4307106494574971
81,0.10030563522823567,0.18487299978733063,0.4299686032576456
82,0.09752422431761246,0.18645399808883667,0.43180319369920905
83,0.09708517804453924,0.19425153732299805,0.4407397614499945
84,0.09773514571338654,0.1936764419078827,0.44008685723148183
85,0.09990548814852432,0.1909925490617752,0.43702694317601887
86,0.10000820573542192,0.1911865919828415,0.43724889020195523
87,0.09894887207704593,0.1915520578622818,0.43766660583403183
88,0.10599763977519824,0.18829037249088287,0.4339243856835922
89,0.09977134084105752,0.18757814168930054,0.4331029227438907
90,0.0989462213124471,0.18960610032081604,0.4354378260105753
91,0.09770769829188393,0.19941207766532898,0.44655579457143874
92,0.09506444799273094,0.18876363337039948,0.4344693698874519
