,train_mse,val_mse,val_rmse
0,0.6197939520482838,0.48027873039245605,0.693021450167638
1,0.4452096415903096,0.3772599697113037,0.6142149214332909
2,0.3601275950033755,0.2840258479118347,0.5329407545983275
3,0.2917925048996746,0.271013468503952,0.5205895393723851
4,0.2808192832238207,0.27270543575286865,0.5222120601373246
5,0.26658544492950176,0.2543877065181732,0.5043686216629393
6,0.25513241227137634,0.25517475605010986,0.5051482515560257
7,0.24587837908133922,0.24509558081626892,0.49507128862040556
8,0.23731254724660933,0.24522678554058075,0.4952037818318644
9,0.2320951573008388,0.243361234664917,0.4933165663799636
10,0.22782406765552485,0.23622310161590576,0.48602788152111787
11,0.2223541490061415,0.23810622096061707,0.4879612904325681
12,0.22767177033213082,0.23001986742019653,0.4796038651013944
13,0.21923559729172779,0.2323290854692459,0.48200527535416654
14,0.21634656307778005,0.2377033233642578,0.48754827798307093
15,0.21116755650553717,0.25048425793647766,0.5004840236575766
16,0.21014228809560503,0.23766973614692688,0.48751383174934315
17,0.20778709949231955,0.2449512928724289,0.49492554275610884
18,0.20206999177765086,0.25102663040161133,0.5010255785901667
19,0.2015748052866882,0.24012184143066406,0.49002228666731484
20,0.19723171116947938,0.24187177419662476,0.4918046097756961
21,0.20293139644561423,0.24363616108894348,0.49359513884249656
22,0.19622037424331798,0.25076058506965637,0.5007600074583197
23,0.1927951456207393,0.2503221929073334,0.5003220891659026
24,0.18989767886067171,0.24060679972171783,0.4905168699664853
25,0.1855225068104747,0.23762662708759308,0.48746961657891363
26,0.18011803206499624,0.23456645011901855,0.48432060674621163
27,0.17641579124550996,0.2356960028409958,0.48548532711194864
28,0.17440446859249173,0.2276095151901245,0.4770843900088584
29,0.1748809253305227,0.22169268131256104,0.4708425228381152
30,0.17197704938899702,0.21835178136825562,0.46728126580064777
31,0.17206681241446,0.2202606350183487,0.46931933160519684
32,0.16844221493644665,0.21995584666728973,0.46899450600970766
33,0.17186416180937786,0.2221648395061493,0.4713436532999562
34,0.1653091260903834,0.20128440856933594,0.44864730977610456
35,0.16073342890833311,0.20699313282966614,0.45496497978379186
36,0.15529733662876855,0.19872350990772247,0.44578415170093527
37,0.15308271968293707,0.19688935577869415,0.4437221605675044
38,0.15160307234263293,0.1990966945886612,0.4462025264256817
39,0.14943570915252927,0.20424625277519226,0.45193611581195
40,0.14965574992148142,0.1944538950920105,0.44096926774097367
41,0.1476991829221096,0.20166166126728058,0.4490675464418249
42,0.14389355805409296,0.21170033514499664,0.46010904701494043
43,0.1463779101802325,0.19725769758224487,0.4441370256826657
44,0.14356783941035248,0.19666901230812073,0.44347380115190654
45,0.14566802425594433,0.20234401524066925,0.44982665021168905
46,0.14418880106724574,0.18802155554294586,0.43361452413744844
47,0.13840194003848372,0.1905897706747055,0.43656588354417425
48,0.14187609835253298,0.19053640961647034,0.4365047647122198
49,0.13969388713059722,0.18645420670509338,0.4318034352631917
50,0.13536953752459646,0.18971841037273407,0.4355667691327405
51,0.1341372305278634,0.1958911269903183,0.44259589581278125
52,0.13560368341492407,0.20079778134822845,0.448104654459456
53,0.13593088370777226,0.18599563837051392,0.4312721163842081
54,0.13410915062859813,0.19042426347732544,0.4363762865662219
55,0.13388275042594078,0.19336187839508057,0.43972932401089715
56,0.13179864790590978,0.18265900015830994,0.4273862423596599
57,0.12789538675237494,0.1936405748128891,0.44004610532634997
58,0.12468261426615365,0.18754906952381134,0.4330693587911887
59,0.12480236779122822,0.19587796926498413,0.4425810312982066
60,0.12392575671450094,0.20589643716812134,0.4537581262832891
61,0.11997417068171429,0.19068220257759094,0.43667173320194536
62,0.11790622902197077,0.20362362265586853,0.4512467425432216
