,train_mse,val_mse,val_rmse
0,0.7058461200752768,0.532211184501648,0.7295280560072025
1,0.43944602778670433,0.4103300869464874,0.6405701264861541
2,0.33651532562912057,0.3275754749774933,0.5723420961081697
3,0.29917440696907793,0.3180188834667206,0.5639316301350019
4,0.2735196598806164,0.27624237537384033,0.5255876476610161
5,0.252220504552009,0.26853036880493164,0.5181991594019925
6,0.23928629030984588,0.2679429054260254,0.5176320173888256
7,0.22838751794847487,0.25080791115760803,0.5008072594897243
8,0.21983655517346876,0.24112693965435028,0.4910467794969745
9,0.2133625517330699,0.22787748277187347,0.477365146163682
10,0.20798982445382802,0.22953873872756958,0.4791020128611125
11,0.20190016356609805,0.2384871542453766,0.4883514658986667
12,0.2025460656188384,0.2209838479757309,0.47008919151128215
13,0.19818320067213246,0.22027353942394257,0.46933307940517316
14,0.19331515952890632,0.21988245844841003,0.4689162595265918
15,0.18755258345489634,0.21760307252407074,0.46647944491056703
16,0.1861465573310852,0.21764062345027924,0.46651969245711294
17,0.18250306545995304,0.2142476737499237,0.4628689595878338
18,0.1789283659804375,0.21001221239566803,0.4582708941179529
19,0.17791978085905283,0.21585498750209808,0.46460196674368276
20,0.1762230390317215,0.21401508152484894,0.46261764074108647
21,0.17632307142309372,0.2170412689447403,0.4658768817453172
22,0.17439062333108726,0.2089553326368332,0.45711632287289106
23,0.1689700572821146,0.21142345666885376,0.45980806503241517
24,0.16817759038247498,0.2114415466785431,0.4598277358734933
25,0.1659161080853218,0.2068159580230713,0.45477022552391366
26,0.16326832646601735,0.21437351405620575,0.4630048747650566
27,0.16399492185276537,0.21239641308784485,0.46086485338745986
28,0.16234508805603684,0.20632760226726532,0.45423298236396853
29,0.16013905511429954,0.2220238894224167,0.47119411013128837
30,0.163048228701152,0.21908488869667053,0.4680650475058681
31,0.1580958243621291,0.23215749859809875,0.48182724974631597
32,0.15447906188349658,0.21671320497989655,0.46552465560901984
33,0.15258866656567838,0.21780966222286224,0.46670082732181034
34,0.15253460592790935,0.21593254804611206,0.46468542913040867
35,0.15127157826167664,0.22471332550048828,0.4740393712556883
36,0.1494245978547757,0.22375202178955078,0.47302433530374605
37,0.15459789263852267,0.21809299290180206,0.4670042750358952
38,0.14766968137239728,0.2135944813489914,0.46216282990845486
39,0.14720242030265873,0.20774930715560913,0.455795246964697
40,0.14804673095948298,0.21552830934524536,0.4642502658537153
41,0.15038076180168558,0.2119004875421524,0.46032650102090844
42,0.14406676260941462,0.19945268332958221,0.44660125764442515
43,0.14344211043737212,0.19279845058918,0.4390882036552337
44,0.14201391304403513,0.20490112900733948,0.4526600589927716
45,0.13993003052991784,0.19951242208480835,0.446668134172126
46,0.13812484902973943,0.21408985555171967,0.4626984499128127
47,0.14098651772769544,0.19241555035114288,0.4386519695056012
48,0.13884234991718583,0.20148691534996033,0.448872938981579
49,0.13448677780616775,0.19752685725688934,0.4444399366133621
50,0.13355163987831514,0.20851901173591614,0.4566388197863998
51,0.13006512556383643,0.20681074261665344,0.4547644913761995
52,0.1305954694405867,0.2413378655910492,0.4912615042836648
53,0.12658155321442732,0.22635094821453094,0.4757635423343522
54,0.12611692872796315,0.22217601537704468,0.47135550848276364
55,0.12495161306108134,0.20775248110294342,0.4557987287201923
56,0.12374184517368196,0.2019841969013214,0.4494265200244879
57,0.12301095853827988,0.203449085354805,0.45105330655567194
58,0.12728177970939644,0.21010267734527588,0.45836958597323607
59,0.1236166260615868,0.19720321893692017,0.4440756905493929
60,0.11998715524139679,0.23425504565238953,0.4839990141027041
61,0.11820716701299666,0.22959259152412415,0.4791582113708625
62,0.11803348292518837,0.23560960590839386,0.4853963389936041
