,train_mse,val_mse,val_rmse
128,0.10776162023038932,0.20144163072109222,0.44882249355518294
129,0.10749988343399416,0.20410437881946564,0.4517791261440325
130,0.10808065533421508,0.2101495862007141,0.45842075236698665
131,0.10886961662256664,0.20186902582645416,0.44929837060293704
132,0.10602927237606215,0.20680461823940277,0.45475775775615174
133,0.10781870772633184,0.21366474032402039,0.4622388347207755
134,0.11128826286104136,0.20502571761608124,0.45279765637211644
135,0.10237377256557689,0.203994020819664,0.4516569725130611
136,0.10631471124781991,0.20380337536334991,0.45144587201939274
137,0.10112069123934023,0.19894932210445404,0.44603735505499315
