,train_mse,val_mse,val_rmse
0,0.675565317716949,0.482038289308548,0.6942897732996994
1,0.4240963892518963,0.4130152463912964,0.6426626225254557
2,0.38197624135221764,0.35826531052589417,0.5985526798251715
3,0.32282075470362953,0.31054216623306274,0.557263103240348
4,0.2853807848838289,0.29646021127700806,0.5444815986578501
5,0.2641970167261526,0.28053203225135803,0.5296527468552938
6,0.24795432006240706,0.2794421911239624,0.5286229195976678
7,0.23470631693401223,0.2670978605747223,0.5168151125641763
8,0.22670298553250928,0.2553073465824127,0.5052794737394473
9,0.21848061361684193,0.24886947870254517,0.4988681977261581
10,0.2132858155200808,0.2555101215839386,0.505480090195389
11,0.20689035364314773,0.24112790822982788,0.4910477657314285
12,0.20399673595931422,0.23866119980812073,0.4885296304300495
13,0.2004699984249569,0.2423747032880783,0.4923156541164198
14,0.1995251854370452,0.23723836243152618,0.4870712087893578
15,0.19592593982003897,0.23774206638336182,0.4875880088592846
16,0.19387878837167014,0.23376703262329102,0.48349460454413656
17,0.19137084750385802,0.22964046895503998,0.47920816870650274
18,0.18860517806149873,0.22325631976127625,0.4725000738214506
19,0.18449871911440377,0.22243963181972504,0.4716350621187159
20,0.18254015601323853,0.2213239073753357,0.4704507491495105
21,0.1808048904950962,0.21875786781311035,0.46771558431712573
22,0.17648396073048603,0.21286579966545105,0.4613738177069122
23,0.1738739928914488,0.2239086925983429,0.47318991176729763
24,0.17152833948557275,0.21593110263347626,0.4646838738685433
25,0.16877871248007825,0.21645964682102203,0.46525223999570603
26,0.16847206397786071,0.21711929142475128,0.4659606114520317
27,0.16523470578586122,0.21210269629955292,0.4605460848813644
28,0.1634775868131379,0.2197999358177185,0.4688282583395742
29,0.1634203639597493,0.2174832820892334,0.4663510288283209
30,0.15947613412993047,0.21594713628292084,0.464701125760333
31,0.15811274329815495,0.21072621643543243,0.4590492527337698
32,0.15632266522570956,0.21678847074508667,0.46560548831074433
33,0.1553589752679749,0.20884844660758972,0.45699939453744326
34,0.15364805765403455,0.21310772001743317,0.4616359171657175
35,0.15296629064307904,0.21089985966682434,0.4592383473391833
36,0.15033839451622413,0.2043822854757309,0.45208659068338986
37,0.15057672229198354,0.20009326934814453,0.44731786164666454
38,0.15042859036380704,0.19730918109416962,0.4441949809421192
39,0.14837874834765777,0.19127042591571808,0.4373447449275206
40,0.14758204821495577,0.18806737661361694,0.4336673570994443
41,0.14380444396196818,0.19056425988674164,0.43653666499704424
42,0.14358132986261732,0.19739045202732086,0.4442864526713828
43,0.14410627507226473,0.18792645633220673,0.4335048515670923
44,0.14181934462051898,0.18785147368907928,0.4334183587356208
45,0.14184822441316458,0.18657073378562927,0.431938344889209
46,0.14025256707539102,0.18876245617866516,0.4344680151388191
47,0.13837884535592743,0.18949492275714874,0.4353101454792304
48,0.13652633254167457,0.18999962508678436,0.4358894642989027
49,0.13427460230654206,0.19076117873191833,0.4367621535022447
50,0.13388666291924803,0.19270603358745575,0.4389829536410904
51,0.1311224949350368,0.20136484503746033,0.4487369441415096
52,0.13534953253925253,0.19705694913864136,0.4439109698336383
53,0.14842468862328853,0.20671947300434113,0.45466413208470835
54,0.14063863411435343,0.2017693966627121,0.4491874849800605
55,0.1368623668222117,0.193427175283432,0.43980356442783863
56,0.13107868728986855,0.19323734939098358,0.4395877038669116
57,0.1319643400829233,0.19062748551368713,0.43660907630704054
58,0.12621214785592147,0.1909794807434082,0.43701199153273607
59,0.12331894837232171,0.19179604947566986,0.4379452585377194
60,0.12153499510794658,0.1953354924917221,0.44196775051096443
61,0.12033119756573077,0.19658870995044708,0.4433832540257323
62,0.1203158561394136,0.19883586466312408,0.4459101531285468
63,0.1185048527514434,0.1928446888923645,0.4391408531352606
64,0.12011641570081825,0.19831369817256927,0.4453242618279059
65,0.11648412533542817,0.1948348581790924,0.44140101741963894
66,0.11548537399539174,0.19915851950645447,0.44627180003497247
67,0.11369693704565371,0.19860045611858368,0.44564611085320116
68,0.11316053741969428,0.19194722175598145,0.4381178172090031
69,0.11175313511097239,0.19473884999752045,0.441292250099093
70,0.11226632836602653,0.1894906759262085,0.43530526751488835
71,0.11293824263849041,0.20695963501930237,0.4549281646802079
72,0.11298294496167352,0.20041917264461517,0.44768199946459225
73,0.10963796362114146,0.19692786037921906,0.4437655466338267
74,0.10827008439637921,0.19539663195610046,0.442036912436168
75,0.10810018322802241,0.19228056073188782,0.43849807380635986
76,0.10677245775727223,0.19536598026752472,0.4420022401159577
77,0.10815682537127386,0.20294257998466492,0.45049148713895243
78,0.10938834459710983,0.20268304646015167,0.45020333901488524
79,0.1091264891196662,0.19352830946445465,0.43991852593912734
80,0.10621523101342273,0.19331160187721252,0.43967215271974247
81,0.11318575403691378,0.2008371502161026,0.4481485805133188
82,0.11205164288779114,0.20596522092819214,0.4538339133738158
83,0.10682492450119953,0.19474981725215912,0.44130467621832326
84,0.10448689711690555,0.19075338542461395,0.4367532317277274
85,0.10167056461735276,0.19633468985557556,0.44309670485750124
86,0.0990438729873165,0.1940511018037796,0.4405123174257215
87,0.0985015438466108,0.1972282975912094,0.44410392656585396
88,0.09770930717456623,0.2004690021276474,0.44773764877174155
89,0.09647179899820318,0.19871000945568085,0.4457690090794568
90,0.0962230927433608,0.19430144131183624,0.4407963717090197
