,train_mse,val_mse,val_rmse
0,0.7933208334849495,0.5961974263191223,0.7721382171082599
1,0.47680479452635305,0.4429112374782562,0.6655157680162479
2,0.41500743243750765,0.40042993426322937,0.6327953336294677
3,0.37595859983537877,0.36058396100997925,0.600486436990861
4,0.3439741817113707,0.33371978998184204,0.5776848535160344
5,0.32422472872343344,0.33513107895851135,0.5789050690385353
6,0.30747683144717236,0.33526477217674255,0.5790205282861244
7,0.2916267585541366,0.3096381723880768,0.5564514106263697
8,0.2821792513456834,0.2959151864051819,0.5439808695213296
9,0.27380609875170103,0.2887568175792694,0.5373609751175362
10,0.2677949242998517,0.27942851185798645,0.5286099808535462
11,0.2619961304502156,0.27663666009902954,0.525962603327489
12,0.25650238508005985,0.2700147032737732,0.5196293903098372
13,0.25138415366554095,0.26400166749954224,0.5138109258273341
14,0.24663670432700954,0.2589518427848816,0.5088731106915373
15,0.2422984033221165,0.25320202112197876,0.5031918333220232
16,0.23753812167856836,0.25018131732940674,0.5001812844653494
17,0.23347092574979442,0.2470700591802597,0.49706142395106434
18,0.22911603588377616,0.2456943243741989,0.49567562414768684
19,0.22674294142343443,0.2424592673778534,0.49240153064125763
20,0.22344996528484856,0.2411653846502304,0.4910859238974687
21,0.22018387141692575,0.2357947826385498,0.4855870494963285
22,0.2175472502564338,0.2336723357439041,0.4833966650111522
23,0.21480247437235195,0.2317032366991043,0.48135562394045456
24,0.21251225289643097,0.229391947388649,0.4789487941196313
25,0.21032552201786342,0.22699785232543945,0.4764429161247331
26,0.20771206207665424,0.2226438820362091,0.4718515466078384
27,0.2058157163958866,0.2219472974538803,0.47111282879357075
28,0.20376740019326292,0.22008441388607025,0.4691315528570534
29,0.20192034920989022,0.2196997106075287,0.46872135710625423
30,0.20031722132876986,0.21879075467586517,0.4677507398987897
31,0.19902759342498078,0.21725612878799438,0.4661074219404733
32,0.19743402038361121,0.21694785356521606,0.4657766133729946
33,0.196176017251244,0.215362086892128,0.46407120885929565
34,0.19477597495575344,0.21409055590629578,0.46269920672754106
35,0.19382777846250945,0.21182453632354736,0.4602439965100548
36,0.19259342074948446,0.2122272104024887,0.46068124598521343
37,0.1913008259493789,0.2114517092704773,0.4598387861745432
38,0.19093185862829115,0.20984920859336853,0.4580930130370562
39,0.18959152657599812,0.2084519863128662,0.45656542391300964
40,0.18872935145326986,0.20789217948913574,0.45595194866250516
41,0.18720589969353188,0.2076289802789688,0.45566323121244795
42,0.18610469035703603,0.20652112364768982,0.4544459523944402
43,0.1854789488263278,0.20599143207073212,0.4538627899164373
44,0.18415524259038604,0.2052004486322403,0.4529905613059066
45,0.1833035286738397,0.20593266189098358,0.453798040862875
46,0.18216386310118637,0.20499210059642792,0.45276053339091726
47,0.18199326299086535,0.20531074702739716,0.4531122896450693
48,0.1805718118530814,0.20490235090255737,0.4526614086738093
49,0.17946351711727168,0.20524445176124573,0.45303912828942905
50,0.17892893626430814,0.20523694157600403,0.4530308395418617
51,0.1777656482269853,0.20445004105567932,0.4521615209808098
52,0.17708708043883364,0.20451638102531433,0.4522348737385412
53,0.17628473553281007,0.20460060238838196,0.4523279809920916
54,0.17537350978604344,0.20358873903751373,0.4512080883999241
55,0.17508684403974614,0.20365068316459656,0.4512767257067403
56,0.17475785617043454,0.20395062863826752,0.45160893330210766
57,0.17356043978042593,0.20348571240901947,0.4510939064197381
58,0.17321079168384823,0.20346683263778687,0.4510729792813873
59,0.1720023851646304,0.2033521980047226,0.4509458925466808
60,0.17183489069617558,0.2034497857093811,0.45105408290955656
61,0.1708289305757302,0.2028360217809677,0.45037320277850423
62,0.1701674351711424,0.20169726014137268,0.4491071811287064
63,0.1694521743267857,0.20163309574127197,0.44903573993755996
64,0.168993135742907,0.20228494703769684,0.4497609887903761
65,0.16806904169495812,0.20137685537338257,0.448750326321199
66,0.16785525508819235,0.20174957811832428,0.4491654240013631
67,0.16700016892174555,0.20101571083068848,0.4483477565804121
68,0.16633975303408607,0.20182164013385773,0.4492456345184199
69,0.16564001927113578,0.19982841610908508,0.4470217177152415
70,0.16531263961229806,0.20008693635463715,0.4473107827390674
71,0.16426307731514386,0.1989227831363678,0.4460076043481409
72,0.16394855598802052,0.1993778944015503,0.4465175185830342
73,0.16350954992513436,0.19849108159542084,0.44552337940384323
74,0.16334564899196288,0.19858890771865845,0.44563315374718077
75,0.16288123309577635,0.19662998616695404,0.4434297984652746
76,0.1626795680131847,0.19661244750022888,0.44341002187617373
77,0.16157037776153516,0.19715026021003723,0.44401605850468656
78,0.16121223397670956,0.19722892343997955,0.44410463118501653
79,0.16034578467790564,0.1968635618686676,0.4436930942314379
80,0.15979815380016973,0.19565074145793915,0.4423242492311937
81,0.1594308462991421,0.1953008770942688,0.44192858822921693
82,0.15968695751858297,0.19545671343803406,0.44210486701464174
83,0.1593332404156298,0.1961067020893097,0.4428393637531669
84,0.15861390268457987,0.19528037309646606,0.4419053893046181
85,0.15791404867534217,0.1953812688589096,0.44201953447659936
86,0.15883439210123504,0.1925685703754425,0.4388263556071382
87,0.15717802804976067,0.19523733854293823,0.441856694577482
88,0.15795912077377378,0.19465534389019012,0.44119762452917866
89,0.15686356773448168,0.19190119206905365,0.4380652828849299
