,train_mse,val_mse,val_rmse
0,0.6760205596438609,0.5015466213226318,0.7081995632042086
1,0.44317877598320105,0.39355650544166565,0.6273408207997194
2,0.38600811328060763,0.3637712299823761,0.6031345040555847
3,0.3449585636081554,0.3440743684768677,0.5865785271188059
4,0.3105893690763094,0.3208053410053253,0.5663968052569905
5,0.290679697629828,0.3133181631565094,0.5597483033976158
6,0.2744728110824822,0.30578699707984924,0.5529801055009568
7,0.260412877223943,0.28923940658569336,0.5378098238092098
8,0.2521394929592474,0.28722789883613586,0.5359364690298056
9,0.24247326970654623,0.27331241965293884,0.5227929032159282
10,0.23621224295377696,0.26569563150405884,0.5154567212715911
11,0.23029238703932228,0.25965583324432373,0.509564356332273
12,0.2256258010613127,0.2524474561214447,0.5024414952225231
13,0.22150010066238163,0.24870148301124573,0.4986997924716289
14,0.21877716293120894,0.24541538953781128,0.4953941759223773
15,0.21614875504483183,0.24215979874134064,0.49209734681396183
16,0.21389932159107647,0.2374715656042099,0.48731054329268303
17,0.21217078948183737,0.2358810156583786,0.48567583392462366
18,0.21009614466148702,0.23084187507629395,0.48046006605782954
19,0.20769541874608033,0.22827403247356415,0.4777803182149346
20,0.20554047095538328,0.22570721805095673,0.47508653743392554
21,0.20324049864711757,0.2249017208814621,0.4742380424232772
22,0.20150425569896485,0.22367888689041138,0.4729470233444877
23,0.20017537126079749,0.22435174882411957,0.4736578393989902
24,0.19868777028769233,0.22282147407531738,0.47203969544447993
25,0.1972885792959954,0.22106735408306122,0.47017800255122655
26,0.19621394840278167,0.2180221676826477,0.4669284395736114
27,0.1946714697458466,0.2183683067560196,0.46729894795090177
28,0.19364885220551203,0.2167314887046814,0.46554429295683714
29,0.19246147509562003,0.21687687933444977,0.46570041800974343
30,0.19133079114321203,0.2143326699733734,0.4629607650475075
31,0.19012046775619737,0.21362309157848358,0.46219378141476936
32,0.1887069371452204,0.21275131404399872,0.4612497306709227
33,0.18783812476212455,0.21193993091583252,0.4603693418504674
34,0.18631849658882377,0.21177388727664948,0.4601889690949246
35,0.18525244068929697,0.2103397250175476,0.45862809008776123
36,0.1844724663620544,0.21107260882854462,0.4594263910884361
37,0.18333321754346663,0.20998845994472504,0.45824497809002235
38,0.1818218450724308,0.21027414500713348,0.45855658866396576
39,0.18077100535196292,0.2102406620979309,0.4585200781840757
40,0.17987679814280907,0.20945753157138824,0.45766530518643017
41,0.17931605138768988,0.20904217660427094,0.4572113041081453
42,0.17863115036572444,0.209217369556427,0.45740285258886065
43,0.17754558827249045,0.20918510854244232,0.45736758580210113
44,0.17637541128741124,0.20985272526741028,0.4580968514052572
45,0.17614559822956802,0.2095017433166504,0.45771360403275146
46,0.17534142227760324,0.21036790311336517,0.4586588090436781
47,0.17444834206862175,0.20924152433872223,0.45742925610275764
48,0.1736385895059186,0.20888537168502808,0.45703979223370483
49,0.17340275990994158,0.2071712762117386,0.45516071470606795
50,0.17215283303374765,0.20828136801719666,0.4563785358857235
51,0.1715794937301129,0.20712044835090637,0.4551048762108646
52,0.17050883251663282,0.20608781278133392,0.4539689557462425
53,0.1695239043038338,0.20611371099948883,0.4539974790673279
54,0.16869041584967942,0.2054184526205063,0.45323112494676077
55,0.16742291804941592,0.2083086371421814,0.45640841046389735
56,0.1672994959571759,0.20620425045490265,0.45409718172975116
57,0.1663929687156141,0.20789110660552979,0.45595077212954666
58,0.16589634788126406,0.20884186029434204,0.4569921884390827
59,0.1658076533640988,0.20835383236408234,0.45645791959838133
60,0.16440583529313704,0.21006803214550018,0.45833179264098645
61,0.1646679122529715,0.20842625200748444,0.4565372405483308
62,0.16310252229540081,0.21111081540584564,0.45946796994550737
63,0.16294381200193442,0.21350647509098053,0.46206760878791375
64,0.16296686867278243,0.21115197241306305,0.45951275544109005
65,0.1620596831172735,0.21207718551158905,0.4605183878105076
66,0.1612256278128155,0.21469633281230927,0.46335335631924507
67,0.16131608565498295,0.21238094568252563,0.4608480722347937
68,0.16010982278351796,0.21509434282779694,0.4637826461046132
69,0.1600180575706646,0.2143726646900177,0.46300395753170154
70,0.1601457050264739,0.21525169909000397,0.4639522594944484
71,0.15943686357334952,0.2140769064426422,0.46268445666851854
72,0.15893118921518498,0.21160508692264557,0.4600055292305143
73,0.15739863858083714,0.21495868265628815,0.46363636899653177
74,0.1566697725779647,0.2148972898721695,0.463570156364891
75,0.15739304172374405,0.21491336822509766,0.4635874979171652
76,0.15533598650641417,0.21228015422821045,0.4607387049382876
77,0.15515278926443676,0.21534666419029236,0.4640545918211481
78,0.15503599079571784,0.21549245715141296,0.4642116512447883
79,0.15468962484929827,0.21599611639976501,0.46475382343748933
80,0.15403037969540948,0.2107488363981247,0.45907388991111736
