,train_mse,val_mse,val_rmse
0,0.6340942916509181,0.526342511177063,0.725494666539364
1,0.46815736532280583,0.40119779109954834,0.6334017612065412
2,0.3721915150163272,0.29340407252311707,0.5416678618148921
3,0.31482095848625524,0.2866021692752838,0.535352378602434
4,0.29120548585811085,0.2790563404560089,0.5282578352055073
5,0.27216191030632836,0.2750055193901062,0.5244096865906523
6,0.26295132339476984,0.269519180059433,0.5191523669015032
7,0.2534107778691698,0.26193976402282715,0.511800511940763
8,0.24428912531787464,0.26327773928642273,0.5131059727643236
9,0.23849843012269942,0.246940478682518,0.4969310602915841
10,0.23092307882757185,0.2389664351940155,0.48884193272878657
11,0.2245275130083823,0.23823748528957367,0.4880957747098142
12,0.22017905858649636,0.2418251931667328,0.49175725024317923
13,0.21431401739559702,0.24036501348018646,0.49027034733928837
14,0.21203670282792025,0.23562650382518768,0.4854137449899701
15,0.20736124078478904,0.24388018250465393,0.4938422648018838
16,0.20597315022509996,0.2326679676771164,0.48235668097074846
17,0.19934847804586606,0.2228745073080063,0.4720958666499912
18,0.19878790522061615,0.2272307276725769,0.4766872430352808
19,0.20106447683453785,0.226893350481987,0.4763332347023321
20,0.1974999186224704,0.23663869500160217,0.48645523432439514
21,0.20502132352278638,0.24002894759178162,0.4899274921779565
22,0.19872573481800423,0.23629462718963623,0.48610145771190216
23,0.19578658206057933,0.24560903012752533,0.4955895783080243
24,0.19378524542409079,0.24856945872306824,0.4985674063986416
25,0.18947449416142986,0.23438240587711334,0.484130566972499
26,0.18634832373854207,0.2330649197101593,0.48276797709682373
27,0.1834476289795215,0.2230660766363144,0.47229871547180224
28,0.1795443194854334,0.22778521478176117,0.4772684933889531
29,0.17739229032410692,0.21464785933494568,0.4633010461189848
30,0.1760835173075306,0.2187366932630539,0.4676929476302309
31,0.17483729531940603,0.20832209289073944,0.45642315113361576
32,0.1702216847416933,0.2257263958454132,0.47510672048016034
33,0.170846343830663,0.2149050533771515,0.463578529892349
34,0.16818617721395784,0.20854361355304718,0.45666575693065403
35,0.17000119148879556,0.20815953612327576,0.4562450395601861
36,0.1654131919401045,0.21290437877178192,0.4614156247590473
37,0.16737459749784406,0.20451407134532928,0.4522323201025434
38,0.16427761388607848,0.21627923846244812,0.46505831727047753
39,0.16342787169862863,0.21140943467617035,0.4597928171211142
40,0.16077591172055106,0.20926658809185028,0.4574566515986518
41,0.16213147882786183,0.20407795906066895,0.45174988551262407
42,0.1622626077171053,0.19733332097530365,0.4442221527291313
43,0.15756011170503031,0.1955830156803131,0.442247685895939
44,0.1595718567365826,0.2021523118019104,0.449613513811485
45,0.1593542039160567,0.20220206677913666,0.44966884123667794
46,0.1668583145542372,0.2113250494003296,0.45970104350580887
47,0.15932729695445313,0.19703127443790436,0.44388205014159376
48,0.1587221366118574,0.2033718079328537,0.4509676351279033
49,0.15742767269131958,0.19709542393684387,0.4439543038836811
50,0.15583830129462897,0.2010045200586319,0.4483352763932723
51,0.15220498364972423,0.19156351685523987,0.4376796966449779
52,0.14998755426180324,0.19115155935287476,0.43720882808204453
53,0.14922899596656147,0.1860022246837616,0.4312797522302219
54,0.14331397628751272,0.19362957775592804,0.4400336098026241
55,0.1436031849841886,0.18972542881965637,0.4355748257414062
56,0.14118639680555736,0.19411292672157288,0.4405824857181376
57,0.13980931679246109,0.19590401649475098,0.4426104568294235
58,0.1421376668370326,0.19758553802967072,0.4445059482500439
59,0.14668371451424075,0.19688430428504944,0.4437164683500596
60,0.13789758344263284,0.20235124230384827,0.4498346833047095
61,0.14036782039349704,0.18470953404903412,0.4297784708998743
62,0.13728390322527567,0.19584427773952484,0.44254296711113245
63,0.14091069078213356,0.19260480999946594,0.43886764519552585
64,0.13663952586030123,0.19799324870109558,0.444964322953083
65,0.13234752732039917,0.18762265145778656,0.4331543044433318
66,0.1388074752767644,0.1873077154159546,0.4327906138260794
67,0.12955803948139427,0.1912572979927063,0.43732973600328884
68,0.13170706441015173,0.19171249866485596,0.43784985858722847
69,0.12844742212802296,0.18423216044902802,0.429222739902056
70,0.12591915416471594,0.19056247174739838,0.4365346168946953
71,0.12804041036500602,0.19999361038208008,0.44720645163288963
72,0.1263266763601576,0.18569809198379517,0.43092701468322353
73,0.12597995112753876,0.18766610324382782,0.43320445893807213
74,0.1227003208460476,0.187075674533844,0.43252245552554147
75,0.12022271068025497,0.19233135879039764,0.43855599276534535
76,0.12280112806099819,0.1938297003507614,0.44026094574781605
77,0.12785248137543961,0.1945890635251999,0.4411225039886311
78,0.12007566777951112,0.19373926520347595,0.4401582274631203
79,0.12417543355278648,0.1874786913394928,0.4329880960713502
80,0.11477225453211405,0.18936584889888763,0.4351618651707519
81,0.11322628644452129,0.1853422075510025,0.4305138877562517
82,0.10923692085889126,0.1755412071943283,0.4189763802344093
83,0.1180845403630564,0.1873076856136322,0.4327905793956613
84,0.11184948107781632,0.18601666390895844,0.431296491881117
85,0.11060419723501944,0.1788342297077179,0.4228879635408389
86,0.10878773156803014,0.18474675714969635,0.4298217737035856
87,0.10783152041282139,0.18706205487251282,0.4325067107832118
88,0.1082938121260728,0.1845838576555252,0.42963223535429135
89,0.10757683619118596,0.18145300447940826,0.4259730090972998
90,0.10481979107893122,0.17841075360774994,0.4223869713991542
91,0.10633558522437385,0.1802574098110199,0.4245673207054682
92,0.11461506856487151,0.20012491941452026,0.4473532378495994
93,0.11703541146389156,0.18312375247478485,0.42792961158908466
94,0.11157719325693682,0.18943177163600922,0.4352376036557609
95,0.11340671041002111,0.1841677725315094,0.42914772809780716
96,0.10727720785483914,0.19094955921173096,0.4369777559690321
97,0.0981994720380718,0.17987386882305145,0.42411539564492523
98,0.11250982456830427,0.18960516154766083,0.435436748044605
99,0.10411943531211303,0.18899601697921753,0.4347367214524413
100,0.10541347213675077,0.18235360085964203,0.42702880565559276
101,0.10229943894454946,0.18874290585517883,0.43444551540461185
102,0.13300795446782027,0.18288199603557587,0.4276470460971008
103,0.11521649510036387,0.18179596960544586,0.4263753857875075
104,0.1054365961994696,0.17942851781845093,0.42359003507926263
105,0.09774100758837836,0.18191911280155182,0.4265197683596293
106,0.09028824647290752,0.18636785447597504,0.43170343347716733
107,0.08665458315050603,0.1829712986946106,0.4277514449941819
