,train_mse,val_mse,val_rmse
0,0.7220943692844828,0.570132851600647,0.7550714215229225
1,0.5035640995602578,0.48467811942100525,0.696188278715611
2,0.43396123360880895,0.4082266688346863,0.6389261841830293
3,0.3734625382044453,0.34525567293167114,0.5875846091684764
4,0.3029011996241307,0.3011743724346161,0.5487935608538206
5,0.2787679423301109,0.27579736709594727,0.525164133482045
6,0.26235369407262943,0.2656552791595459,0.5154175774646669
7,0.2512907068621674,0.26930031180381775,0.5189415302361314
8,0.24310930888787546,0.24275712668895721,0.4927038935191777
9,0.2391090899311871,0.2311425805091858,0.4807728991001737
10,0.2363563086445138,0.2491738349199295,0.4991731512410593
11,0.22378187734738142,0.24565820395946503,0.4956391872718147
12,0.21822142806680817,0.24226465821266174,0.492203878705422
13,0.21752475543924843,0.23786097764968872,0.4877099318751759
14,0.2118072721581637,0.22611798346042633,0.47551864680622813
15,0.2064597129726521,0.2384166419506073,0.4882792663533926
16,0.20554658955445596,0.2444867044687271,0.4944559681799049
17,0.19918867765982518,0.23220498859882355,0.48187652837508443
18,0.19680437133458747,0.23549340665340424,0.48527662899979457
19,0.19365663537881445,0.22584232687950134,0.4752287100749505
20,0.19149306770476354,0.22676824033260345,0.47620189030767557
21,0.18835407863968456,0.23787391185760498,0.48772319183898255
22,0.19171441484637236,0.23106835782527924,0.48069570190015143
23,0.18639934478622874,0.21466827392578125,0.4633230772644303
24,0.18379397162921066,0.20447374880313873,0.45218773623699565
25,0.1771216590910583,0.2306707203388214,0.4802819175638631
26,0.17804512857620095,0.21555660665035248,0.4642807412012181
27,0.17697095235783433,0.22385582327842712,0.47313404366883927
28,0.1722347796478539,0.21456274390220642,0.46320917942351536
29,0.16908768130503957,0.22504614293575287,0.474390285456767
30,0.16708339538387862,0.2211580127477646,0.4702744015442097
31,0.17164507236580126,0.20660771429538727,0.45454121297786326
32,0.1623631062682382,0.20774492621421814,0.4557904411176458
33,0.1583135382529523,0.2001946121454239,0.4474311255885356
34,0.16357186120141476,0.20612046122550964,0.4540049132173678
35,0.16022835736632884,0.20776589214801788,0.45581344006952873
36,0.15697040217145833,0.20366421341896057,0.4512917165414856
37,0.15805739012374861,0.2042122483253479,0.4518984933868976
38,0.1521384606142472,0.2025851160287857,0.4500945634294928
39,0.15666455775174606,0.20372433960437775,0.45135832727931113
40,0.14880539099092524,0.1990756243467331,0.4461789151749924
41,0.15268673577073805,0.2025255709886551,0.45002841131272486
42,0.1605609762327418,0.19773413240909576,0.4446730623830229
43,0.14698498356737197,0.195778027176857,0.44246810865514025
44,0.1405874216637084,0.2067737877368927,0.4547238587724342
45,0.14822794989099963,0.19459162652492523,0.4411254090674501
46,0.1539871578003178,0.19456526637077332,0.4410955297560533
47,0.1409814890631579,0.1948608160018921,0.44143042034038854
48,0.13999333352253185,0.1909528374671936,0.43698150700824123
49,0.14171526335871498,0.18895509839057922,0.4346896575610918
50,0.13204078361788202,0.19701361656188965,0.4438621594165126
51,0.13832298442061067,0.1952371895313263,0.441856525957608
52,0.13833437393687759,0.20428252220153809,0.4519762407489337
53,0.1633831633829402,0.19272270798683167,0.43900194531098796
54,0.14360841682886255,0.19466423988342285,0.44120770605625514
55,0.1354238272133252,0.18993037939071655,0.4358100267211811
56,0.1268733330595966,0.20398445427417755,0.45164638188983375
57,0.12549050840747125,0.19002847373485565,0.43592255474436703
58,0.12180132258774912,0.19188693165779114,0.43804900600023183
59,0.11765151902260379,0.18909741938114166,0.43485333088426686
60,0.11915105608128608,0.1810917854309082,0.42554880499292697
61,0.11779297062794032,0.18472400307655334,0.42979530369299446
62,0.1318477697061034,0.18010058999061584,0.42438259859543703
63,0.1224922597707054,0.17966194450855255,0.4238654792602867
64,0.12023865771548235,0.18621648848056793,0.43152808539024196
65,0.11559265253806415,0.18767127394676208,0.43321042686754674
66,0.12237564488308003,0.20906251668930054,0.4572335472045993
67,0.11830083282641957,0.19363030791282654,0.4400344394622159
68,0.11910069200962449,0.19923526048660278,0.4463577718451901
69,0.12060839728605569,0.1871669590473175,0.432627968406248
70,0.11401371018330268,0.1899900883436203,0.43587852475617594
71,0.11032673874800936,0.18717533349990845,0.4326376468823633
72,0.10911465030838441,0.18006208539009094,0.4243372307376421
73,0.10462083143280738,0.18596681952476501,0.43123870364887823
74,0.11216593952775088,0.1839250922203064,0.4288648880711807
75,0.11432553020246532,0.1907675564289093,0.43676945455115024
76,0.10770281585569076,0.1820140779018402,0.42663107939042627
77,0.09933001443810818,0.19373872876167297,0.44015761808887616
78,0.09689097308877005,0.1869487166404724,0.43237566610584416
79,0.09575298440983765,0.19139225780963898,0.4374840086330459
80,0.10350077438108557,0.18576018512248993,0.43099905466542493
81,0.09736640062483524,0.18190431594848633,0.4265024219725913
82,0.09467555103967239,0.18738989531993866,0.4328855452887503
83,0.09506413726790706,0.1972985863685608,0.4441830550218691
84,0.09189748417866987,0.18649712204933167,0.43185312555234756
85,0.08964582128345006,0.1921088993549347,0.43830229220816846
86,0.08811126922809435,0.18610842525959015,0.4314028572686905
87,0.09316758956956635,0.19945316016674042,0.4466017914952205
88,0.09532117741876575,0.18731486797332764,0.43279887704721187
