,train_mse,val_mse,val_rmse
0,0.7008476638783554,0.5852454304695129,0.7650133531315078
1,0.5068261715781458,0.514320433139801,0.717161371756595
2,0.46780602365286217,0.45991164445877075,0.6781678586152331
3,0.44893161289812816,0.4880456328392029,0.6986026287090558
4,0.4087146016880469,0.3310522735118866,0.575371422223842
5,0.320138376690561,0.30349665880203247,0.5509053083806985
6,0.2953592069305238,0.3042380213737488,0.551577756416762
7,0.27857483202299543,0.274884432554245,0.5242942232699546
8,0.26546645482733344,0.2683381140232086,0.5180136233953782
9,0.2634720808628702,0.31233832240104675,0.55887236682542
10,0.24875093455943675,0.2637973725795746,0.5136120837554102
11,0.23477031098502538,0.2399497628211975,0.4898466727673033
12,0.2221301213333327,0.2308119684457779,0.4804289421400192
13,0.21955659837461602,0.24108032882213593,0.49099931651901096
14,0.20920727735045136,0.2387581318616867,0.48862882831622484
15,0.2028865639413146,0.22727768123149872,0.47673649035027593
16,0.1989479978019097,0.22180046141147614,0.47095696343877974
17,0.19808593939664526,0.23213469982147217,0.4818035905028855
18,0.19574408677191335,0.22841113805770874,0.4779237785020837
19,0.1897380921611359,0.23134511709213257,0.4809834894173942
20,0.1868621900506652,0.232088103890419,0.48175523234358236
21,0.18549962505237075,0.23964570462703705,0.4895362138055131
22,0.18504700106658614,0.23654472827911377,0.48635864162068076
23,0.18256470602377545,0.2206452488899231,0.4697289100001437
24,0.17828251438554457,0.22873754799365997,0.47826514402960624
25,0.17896714561270988,0.24237310886383057,0.49231403480281827
26,0.17913612530672426,0.2459316849708557,0.49591499772728764
27,0.17577191168063777,0.23803694546222687,0.48789030064372757
28,0.17238519577704317,0.2142724245786667,0.46289569513948464
29,0.1752044301440545,0.2378729283809662,0.48772218360555036
30,0.17063185787601004,0.21061575412750244,0.4589289205612373
31,0.16551306069148378,0.2147636115550995,0.46342595045497775
32,0.16242778783367243,0.2215176373720169,0.47065660238863843
33,0.16135264255055573,0.21062208712100983,0.45893582026358526
34,0.16210287737929507,0.20261433720588684,0.4501270234121551
35,0.15414024806119633,0.20986242592334747,0.45810743927963826
36,0.15193409954507425,0.1976308822631836,0.44455695052848243
37,0.15673605332614618,0.20177914202213287,0.44919833261281467
38,0.15098133209086637,0.20015786588191986,0.4473900601063013
39,0.1463154840786305,0.20810283720493317,0.4561828988519113
40,0.14499002620826779,0.1977182924747467,0.44465525126185873
41,0.14278628676805008,0.20899738371372223,0.4571623165941417
42,0.14414679346416434,0.2404785305261612,0.49038610352064543
43,0.14267642071007056,0.21045167744159698,0.4587501252769278
44,0.1399309864470939,0.21020573377609253,0.4584819884969229
45,0.1391121744719872,0.20577524602413177,0.45362456505807947
46,0.1393583891229991,0.19966702163219452,0.44684115928615453
47,0.14632679044239122,0.21600846946239471,0.46476711314635283
48,0.14282973731142584,0.19791731238365173,0.4448789862239525
49,0.13201168005019276,0.2031734734773636,0.4507476827199044
50,0.13118005875938077,0.20098957419395447,0.44831860790508626
51,0.12744798364593213,0.21436840295791626,0.4629993552456809
52,0.12568028710461038,0.20380838215351105,0.45145141726824944
53,0.12441696092804626,0.19571854174137115,0.4424008835223672
54,0.12589696841402384,0.20091643929481506,0.4482370347202639
55,0.12466713073865698,0.20150308310985565,0.4488909479036703
56,0.12149687028677679,0.20206332206726074,0.44951454044030736
57,0.12101901662171312,0.19453753530979156,0.4410640943330023
58,0.12175068186497802,0.20583227276802063,0.45368741746715946
59,0.11812454579823173,0.198517307639122,0.44555281127956314
60,0.11574529255136196,0.20638786256313324,0.45429930944602287
61,0.11378497790237264,0.2073686569929123,0.4553774884564588
62,0.11215955948181906,0.21916396915912628,0.4681495158163963
63,0.12041616043097297,0.2353377789258957,0.4851162530011705
64,0.1374304909792193,0.2130391001701355,0.46156158870743946
65,0.1302614972378545,0.20154888927936554,0.44894196649385043
66,0.12435715287581756,0.1998385787010193,0.4470330845709513
67,0.11561349837603861,0.19725610315799713,0.44413523071019384
68,0.12646235137004483,0.19243286550045013,0.4386717058352979
69,0.11028410731386552,0.19451303780078888,0.44103632254134
70,0.10341266082302353,0.19838950037956238,0.44540936269858805
71,0.09719083098050348,0.20305980741977692,0.45062157895486643
72,0.0952795213633683,0.19918428361415863,0.44630066503889354
73,0.092700291437438,0.19351904094219208,0.43990799145070336
74,0.09404250016033035,0.19674064218997955,0.44355455379240505
75,0.09235354583939373,0.19577382504940033,0.4424633601208131
76,0.0970064582570805,0.18808326125144958,0.43368567102389904
77,0.09451144174137521,0.2021012008190155,0.4495566714208738
78,0.09362916894539591,0.19880534708499908,0.44587593239038936
79,0.08964534435320018,0.19694088399410248,0.44378022037276793
80,0.08808546428562301,0.20625083148479462,0.45414846854833124
81,0.08898498774003484,0.20080353319644928,0.44811107238769415
82,0.08930936147549913,0.20568311214447021,0.45352300067854356
83,0.08613160386255067,0.20045530796051025,0.44772235588644693
84,0.0904907824864797,0.1932837963104248,0.43964053078671533
85,0.09289421550534448,0.20225992798805237,0.4497331742133911
86,0.0882434579475439,0.20102830231189728,0.4483617984528759
87,0.08919163411866089,0.19537195563316345,0.4420089994934079
88,0.08642093602691853,0.19326543807983398,0.43961965160788025
89,0.08277452467018896,0.19995000958442688,0.447157701023282
90,0.0837040994282242,0.19508512318134308,0.44168441582349616
91,0.08622603746896633,0.19914180040359497,0.44625306766855394
92,0.0821374829728105,0.19531722366809845,0.44194708242967107
93,0.08432048937184301,0.19717752933502197,0.4440467648063906
94,0.09013968882463914,0.2024836391210556,0.4499818208784168
95,0.0890662643420355,0.18747951090335846,0.432989042474932
96,0.08886711183812544,0.1927182376384735,0.43899685379108755
97,0.0863216067384915,0.25211191177368164,0.5021074703424374
98,0.08472134226931227,0.19690266251564026,0.4437371547612846
99,0.08055237520090477,0.1933927834033966,0.4397644635522482
100,0.08089351385710597,0.22041712701320648,0.4694860243001984
101,0.07689856704620537,0.2170516699552536,0.4658880444433551
