,train_mse,val_mse,val_rmse
0,0.7000543956543217,0.6128048896789551,0.7828185547615457
1,0.5097756689411946,0.4283481538295746,0.6544831195910057
2,0.4629662787604259,0.43491488695144653,0.6594807707215173
3,0.3480250848494833,0.35086801648139954,0.592341131850051
4,0.3043415251944485,0.3159032464027405,0.562052707851088
5,0.27354483656042905,0.2978775203227997,0.5457815683245447
6,0.2604888011407111,0.287599116563797,0.536282683445771
7,0.25225412025105964,0.28409484028816223,0.5330054786661786
8,0.24395113895924203,0.26770853996276855,0.5174055855542812
9,0.23838674671407808,0.2607406973838806,0.5106277483489128
10,0.23025315157396925,0.2635808289051056,0.5134012357845524
11,0.21764233999780214,0.24787767231464386,0.49787314881869643
12,0.21372513584960395,0.233207568526268,0.48291569505066617
13,0.21083337938423577,0.23136675357818604,0.48100598081332213
14,0.20807674249625216,0.24318669736385345,0.49313963272470146
15,0.20026660800525725,0.24491827189922333,0.4948921820954776
16,0.19614796372939383,0.23336346447467804,0.4830770792271954
17,0.19400725609927474,0.2317153513431549,0.48136820765725163
18,0.19369541047773925,0.2351672500371933,0.4849404603012552
19,0.1887028851399809,0.23704823851585388,0.4868759991166682
20,0.1868889140092095,0.23593086004257202,0.4857271456719009
21,0.18574723767823784,0.24823328852653503,0.49823015617938565
22,0.18355977985984656,0.23676827549934387,0.48658840460839575
23,0.1820003321554258,0.2307816445827484,0.48039738194826626
24,0.18038937787183162,0.22287002205848694,0.4720911162672805
25,0.1759314624835945,0.23378442227840424,0.4835125875077134
26,0.17350540413519472,0.22680889070034027,0.47624457025811884
27,0.1727085204603678,0.21864645183086395,0.4675964625944725
28,0.16866203173118224,0.21977443993091583,0.468801066478006
29,0.16752958576355012,0.22553011775016785,0.47490011344509897
30,0.16667321584355635,0.2189137041568756,0.467882147721919
31,0.16988471391787108,0.22445784509181976,0.4737698229011845
32,0.17368919236636102,0.2244711071252823,0.47378381897789873
33,0.1722850727815017,0.22096596658229828,0.47007017197679996
34,0.1772538871742102,0.21102818846702576,0.45937804526013837
35,0.16540730364981146,0.2084028720855713,0.45651163411853074
36,0.16000779522343395,0.20692798495292664,0.45489337756547593
37,0.1587159746710374,0.21007661521434784,0.45834115592465385
38,0.15461266708897067,0.2087409645318985,0.456881783979071
39,0.15094341458916474,0.21328049898147583,0.46182301694640104
40,0.16427516494096234,0.19916091859340668,0.446274487948176
41,0.15289293330681802,0.202612042427063,0.45012447437021574
42,0.1506650336741639,0.19799494743347168,0.44496623179008954
43,0.14410420972542692,0.20723769068717957,0.4552336660300725
44,0.1455996297337748,0.21051079034805298,0.45881454897164387
45,0.14369707941991652,0.2005171775817871,0.4477914442927501
46,0.14488271531515926,0.20272375643253326,0.45024854961735666
47,0.14046528515220988,0.21084199845790863,0.4591753460911296
48,0.14094918639173554,0.2051103115081787,0.4528910592053885
49,0.1414351007969733,0.2041264772415161,0.45180358259039527
50,0.1425342118343468,0.1987656056880951,0.4458313646302771
51,0.14496831847894648,0.1961842030286789,0.4429268596830394
52,0.14176139573224422,0.1930769830942154,0.4394052606583305
53,0.1387519793668563,0.20157159864902496,0.4489672578808225
54,0.14572293062932648,0.19738835096359253,0.44428408812784703
55,0.13761757017394302,0.20177844166755676,0.4491975530516131
56,0.1502757758945638,0.20544129610061646,0.4532563249427596
57,0.1496724478427397,0.20140497386455536,0.4487816550000182
58,0.137115241406824,0.1999243199825287,0.4471289746622653
59,0.13198632608921085,0.1986466944217682,0.4456979856604337
60,0.12775388108676003,0.19760482013225555,0.44452763708486737
61,0.12736638809348477,0.2036825716495514,0.4513120557325623
62,0.1262155967895399,0.1938169151544571,0.44024642548742754
