,train_mse,val_mse,val_rmse
0,0.6338836799505473,0.5005949139595032,0.7075273238253793
1,0.4296010388168297,0.32958370447158813,0.5740938115600865
2,0.3413185177544911,0.2836432158946991,0.5325816518569703
3,0.29431856344488494,0.29187384247779846,0.5402534983485053
4,0.273845597484613,0.2660675048828125,0.515817317354519
5,0.257791156635786,0.2527240216732025,0.5027166415319891
6,0.24721012444286936,0.24426402151584625,0.4942307371216872
7,0.24106535365739812,0.243931844830513,0.4938945685371656
8,0.23221031755758859,0.24215400218963623,0.49209145713945923
9,0.22588403997735784,0.23315587639808655,0.4828621712228931
10,0.220710608825146,0.23889468610286713,0.48876854041853707
11,0.21784009738455465,0.23754346370697021,0.4873843080229094
12,0.21311640380063793,0.2452705353498459,0.49524795340298566
13,0.21186065389357317,0.2655271887779236,0.5152933036416479
14,0.20964672466999532,0.26366370916366577,0.5134819462879545
15,0.2002736950325928,0.2572060525417328,0.5071548605127755
16,0.19737747357055474,0.2524135112762451,0.502407714188631
17,0.19366773691060288,0.25280576944351196,0.5027979409698412
18,0.19098176020757068,0.2489354908466339,0.4989343552478962
19,0.18697053364208924,0.25578808784484863,0.5057549681860265
20,0.18783316288977434,0.2420995533466339,0.4920361301232196
21,0.18500843861500366,0.23394560813903809,0.48367924096351095
22,0.18293759818688807,0.23114018142223358,0.48077040406230664
23,0.18364955037377625,0.2268582135438919,0.4762963505464764
24,0.1808237346468598,0.2268826812505722,0.4763220352351676
25,0.17813146015845394,0.21919716894626617,0.46818497300347667
26,0.1764835416556236,0.21677982807159424,0.46559620710610844
27,0.17482732248292418,0.21310535073280334,0.4616333509754287
28,0.17311256604798742,0.21301142871379852,0.4615316118250174
29,0.17022596901496725,0.2126189023256302,0.4611061725087078
30,0.1681127831346331,0.2092774212360382,0.4574684920691678
31,0.16707065394282186,0.2096688449382782,0.4578961071447083
32,0.16537089357927895,0.2071591168642044,0.4551473573077234
33,0.16461522307192258,0.20769736170768738,0.4557382600876158
34,0.16422015477253846,0.22593820095062256,0.475329570877536
35,0.16377784065186726,0.21352162957191467,0.46208400705057373
36,0.1639479205616335,0.20993849635124207,0.45819045859908747
37,0.16381776242794452,0.2086702138185501,0.4568043496055506
38,0.16125977859193288,0.20553599298000336,0.4533607757404729
39,0.15785567965788774,0.212660551071167,0.46115133207133535
40,0.16038112476366334,0.21264463663101196,0.4611340766317449
41,0.15764115313042323,0.2139183133840561,0.4625130413124111
42,0.16293061088722458,0.19489926099777222,0.441473964122203
43,0.15758182769569568,0.20557530224323273,0.4534041268484802
44,0.15719543122264962,0.20447470247745514,0.45218879074724433
45,0.1536798334764253,0.20483531057834625,0.4525873513238591
46,0.15247192498462658,0.20382359623908997,0.45146826714520033
47,0.15189496698064997,0.20563127100467682,0.4534658432612944
48,0.14889747114154153,0.20331019163131714,0.45089931429457414
49,0.14893559321758967,0.209872305393219,0.4581182220706998
50,0.14804973107220457,0.19817815721035004,0.44517205349207406
51,0.15106496694180468,0.19703789055347443,0.4438895026394231
52,0.14438685751205507,0.20102156698703766,0.44835428735213145
53,0.14559275377771805,0.20795512199401855,0.4560209666166881
54,0.14359783861728215,0.23033583164215088,0.47993315330590663
55,0.14249132996846922,0.2095015048980713,0.4577133435875245
56,0.14312633529324942,0.21395449340343475,0.46255215209037215
57,0.14077568060477494,0.20405538380146027,0.4517248983634401
58,0.13703275947883936,0.21020293235778809,0.45847893338493545
59,0.1392876255218674,0.2042587697505951,0.45194996376877283
60,0.13608746215014822,0.2030278891324997,0.4505861617188212
61,0.13758675631968656,0.20904120802879333,0.45721024488608447
62,0.14841298921136303,0.21798786520957947,0.4668917060835194
63,0.13538895473782622,0.21665313839912415,0.4654601362083805
64,0.13347423365863278,0.20142586529254913,0.44880493011167905
65,0.13211042689979205,0.21136298775672913,0.45974230581569187
66,0.13181252185253664,0.20542408525943756,0.4532373387745515
67,0.1308336374234204,0.20113235712051392,0.44847782232850036
68,0.12899130633468633,0.2001620978116989,0.44739478965640506
69,0.12948987727272257,0.20037448406219482,0.44763208560400897
70,0.12765028999154174,0.19530300796031952,0.44193099909411143
71,0.12783613489470164,0.2049665004014969,0.45273226127756444
72,0.12535361981783325,0.20352251827716827,0.4511347008124827
73,0.12496856030563308,0.21448440849781036,0.46312461443742153
74,0.12874590874488975,0.20918096601963043,0.45736305712161585
75,0.12966491981905665,0.19622333347797394,0.44297103006627186
76,0.12550617591224228,0.2048361599445343,0.45258828966792136
77,0.1229528474756647,0.2013469934463501,0.4487170527697271
