,train_mse,val_mse,val_rmse
0,0.6753645397784421,0.6127948760986328,0.78281215888528
1,0.4819637039243595,0.39920082688331604,0.631823414320264
2,0.3798496170253856,0.3331979513168335,0.5772330130171294
3,0.3336602409755735,0.31101951003074646,0.5576912318037164
4,0.29478108320024216,0.26934391260147095,0.5189835378906261
5,0.28528679633892223,0.2770397961139679,0.5263457001951929
6,0.27177222181973754,0.3048136830329895,0.5520993416342656
7,0.25769802971269334,0.3017003834247589,0.5492725948240627
8,0.25285035508603493,0.2839507460594177,0.53287029008889
9,0.24432789459315804,0.2958235740661621,0.5438966575243519
10,0.238355428733816,0.2851908504962921,0.5340326305538755
11,0.23134046464781766,0.27429723739624023,0.523733937602138
12,0.22561093706317753,0.2892857789993286,0.5378529343596896
13,0.22245741710575553,0.28033947944641113,0.5294709429670443
14,0.2169491170052957,0.2725474536418915,0.5220607758124446
15,0.21527894461516914,0.2829970121383667,0.5319746348636998
16,0.21422529506350818,0.2630247175693512,0.5128593545694095
17,0.20974257920052655,0.27460813522338867,0.5240306624839702
18,0.20882868611343236,0.254168838262558,0.5041516024595756
19,0.20549891988465246,0.25269970297813416,0.5026924536713617
20,0.20370367782486223,0.25591328740119934,0.505878727958786
21,0.20288105695448208,0.24288620054721832,0.49283486133513155
22,0.19959980620905599,0.25028491020202637,0.5002848290744247
23,0.19861375980298915,0.23173470795154572,0.4813883130608238
24,0.19626934198763038,0.24888092279434204,0.49887966764976704
25,0.1955832836024553,0.22945091128349304,0.47901034569567813
26,0.19256237410328234,0.22700496017932892,0.476450375358577
27,0.19393668586685095,0.21435436606407166,0.4629841963437539
28,0.18959303730867394,0.21417224407196045,0.46278747181828556
29,0.18893899559351174,0.21830570697784424,0.4672319627100058
30,0.1881912544891444,0.21248741447925568,0.46096357174863145
31,0.18183642608489337,0.20735511183738708,0.4553626157661464
32,0.17899780610819013,0.2135363519191742,0.46209993715556186
33,0.1799643851029705,0.21137629449367523,0.4597567775396848
34,0.1744667923062516,0.20773433148860931,0.4557788186046049
35,0.17428907044973377,0.20649397373199463,0.45441607996636146
36,0.1745052007842199,0.20178157091140747,0.4492010361869254
37,0.17019953554788164,0.21048259735107422,0.4587838242038119
38,0.16837455142848493,0.20113308727741241,0.4484786363667866
39,0.1681823852007496,0.20065078139305115,0.4479406002954534
40,0.1653546960343806,0.19930991530418396,0.4464413906709188
41,0.17017828355205453,0.2007155418395996,0.448012881332222
42,0.16257206079191927,0.20022279024124146,0.44746261323292863
43,0.16347273278856422,0.20055325329303741,0.447831724303937
44,0.1602821852316365,0.20154432952404022,0.44893688813021393
45,0.16900461670116823,0.2013377845287323,0.44870679126656005
46,0.16609093197015903,0.19675032794475555,0.4435654719934314
47,0.15986669041052923,0.20133917033672333,0.44870833548834743
48,0.15913114450481175,0.19645340740680695,0.4432306480905928
49,0.15735408882406862,0.19215567409992218,0.43835564796170035
50,0.1514919136440998,0.19743745028972626,0.44433934137067616
51,0.15459603247437456,0.19037963449954987,0.4363251476818061
52,0.14985775532122184,0.190957173705101,0.43698646856064205
53,0.14704650740940073,0.18632973730564117,0.43165928381727314
54,0.14698600353161367,0.19521375000476837,0.4418300012502188
55,0.1473503828104994,0.1896047443151474,0.4354362689477616
56,0.14974755769671005,0.19098623096942902,0.4370197146232982
57,0.1474781714603857,0.19279243052005768,0.4390813484083077
58,0.14451540307944621,0.18384438753128052,0.4287707867045987
59,0.14078380195628276,0.18398989737033844,0.42894043569047957
60,0.14225436510881087,0.18385334312915802,0.4287812299170266
61,0.13752700777901097,0.1836158037185669,0.42850414667604664
62,0.1545949547586617,0.18813206255435944,0.43374193082334045
63,0.1419620143757576,0.1836564540863037,0.42855157692663287
64,0.13724509408078048,0.19281473755836487,0.4391067496160414
65,0.1452281262536702,0.1835174411535263,0.42838935695640984
66,0.13315414154441244,0.1802077293395996,0.42450880949586856
67,0.13071234208171353,0.18289121985435486,0.42765783034378646
68,0.126214086002741,0.18179833889007568,0.4263781641806668
69,0.125591188550134,0.18521751463413239,0.43036904469784115
70,0.1256978404300254,0.18282675743103027,0.4275824568794074
71,0.1293934478860045,0.1818724125623703,0.4264650191544088
72,0.12370743604787436,0.19121776521205902,0.43728453575682164
73,0.12887132662717432,0.18558499217033386,0.4307957661936035
74,0.1337660347178771,0.19006571173667908,0.435965264369398
75,0.14807287516262094,0.18386292457580566,0.4287924026563503
76,0.1279145684891552,0.17966626584529877,0.42387057676288264
77,0.12518977134939233,0.1803084909915924,0.42462747319455485
