,train_mse,val_mse,val_rmse
0,0.6527899312415338,0.5009865164756775,0.7078040099319002
1,0.4261670761047434,0.3629778027534485,0.602476391863987
2,0.3710465310670497,0.3396376073360443,0.5827843574908684
3,0.3071187125481302,0.3100723624229431,0.5568414158653638
4,0.2744968312174259,0.2810114622116089,0.530105142600606
5,0.2519916130302085,0.25698381662368774,0.5069357125155889
6,0.23794462638643962,0.2541736364364624,0.5041563610988782
7,0.2293859578470981,0.2535305917263031,0.5035182138972761
8,0.21938657310316248,0.2447950839996338,0.49476770711075496
9,0.21327986738700153,0.22289709746837616,0.4721197914389696
10,0.21301947045028338,0.23688079416751862,0.48670401083976966
11,0.20299389766569523,0.21621575951576233,0.46499006388928604
12,0.20016299017757658,0.21384182572364807,0.4624303468887483
13,0.19395563389375842,0.21399112045764923,0.462591742746938
14,0.1906005957415678,0.20897376537322998,0.4571364844039797
15,0.1881532358790698,0.21067334711551666,0.458991663448822
16,0.18435370790244845,0.21122686564922333,0.4595942402263363
17,0.1834146290407024,0.21380698680877686,0.46239267598954986
18,0.17920459556654064,0.21356913447380066,0.46213540707654144
19,0.17927469546956307,0.22168423235416412,0.47083355058254306
20,0.17334257297463565,0.2180560678243637,0.46696473938014177
21,0.17145789329671035,0.21718932688236237,0.466035757085615
22,0.16841009365738122,0.21080414950847626,0.45913413019342864
23,0.16606350091763505,0.2104390412569046,0.4587363526655639
24,0.16397845271185146,0.2053346335887909,0.453138647202808
25,0.16208305996283184,0.210709348320961,0.4590308794852052
26,0.16203542545786365,0.2087136059999466,0.45685184250470806
27,0.15960481543579402,0.20944909751415253,0.45765609087408915
28,0.15783578328886785,0.20553360879421234,0.4533581462753397
29,0.1556101747243605,0.20872175693511963,0.4568607631818688
30,0.1565301890777118,0.20396752655506134,0.4516276414869459
31,0.15646603542861595,0.20888663828372955,0.45704117788633614
32,0.1534707881905356,0.1996530145406723,0.4468254855541169
33,0.15121043434621775,0.1995246261358261,0.4466817951694764
34,0.14883483224105268,0.20122012495994568,0.4485756624694943
35,0.14814708673831042,0.19845043122768402,0.4454777561536423
36,0.1463217899131858,0.19841159880161285,0.4454341688752816
37,0.14435197871065272,0.2042265683412552,0.4519143373928904
38,0.14307160120223059,0.20354802906513214,0.45116297395191035
39,0.13991901044034688,0.2037901133298874,0.45143118338223753
40,0.13939973990592988,0.1998637169599533,0.44706120046359793
41,0.13905474378820873,0.2032211422920227,0.4508005571114822
42,0.136404471494908,0.20773611962795258,0.4557807802309709
43,0.13565219954775462,0.20906859636306763,0.4572401954805238
44,0.1348843824269379,0.20731990039348602,0.4553239510430854
45,0.1341773174355651,0.20885294675827026,0.45700431809586906
46,0.13153124807940203,0.21260501444339752,0.46109111295209054
47,0.13238336209526558,0.2149050384759903,0.46357851382046417
48,0.13334088010374376,0.21022802591323853,0.45850629866255765
49,0.13124869186033364,0.21032468974590302,0.45861169822182146
50,0.13019168927678879,0.2196907103061676,0.4687117560998098
51,0.12885436203726394,0.22886858880519867,0.4784021204020721
52,0.12862442557884132,0.2147318571805954,0.46339168872628195
53,0.1260055551803616,0.22403375804424286,0.4733220447478047
54,0.1267694060030535,0.21869471669197083,0.46764806927001296
55,0.12205965832995067,0.22104457020759583,0.4701537729377441
56,0.12215634978702555,0.2218911200761795,0.471053203020826
57,0.12303788186236729,0.22311262786388397,0.47234799445311926
58,0.12160587028485129,0.22928400337696075,0.47883609239170843
59,0.12280464225187389,0.21794429421424866,0.46684504304345853
60,0.12287606577765503,0.20488028228282928,0.4526370314974563
61,0.12220165962533308,0.2101217359304428,0.4583903750412336
62,0.11951627234949824,0.2055235505104065,0.4533470530514194
63,0.1202147979893848,0.20661120116710663,0.45454504855636324
64,0.11920264597966472,0.19516581296920776,0.44177574963912153
65,0.11912593385793262,0.19499321281909943,0.44158035828046
66,0.11691659276748351,0.19638609886169434,0.4431547121059352
67,0.11514490911230763,0.19636520743370056,0.4431311402211546
68,0.11411687582579702,0.20545940101146698,0.4532762965471137
69,0.1123948206655009,0.19989116489887238,0.4470918975992211
70,0.11314996944061982,0.1978502869606018,0.4448036498957735
71,0.11115291177983999,0.19982478022575378,0.4470176509107373
72,0.11218639245503312,0.19624678790569305,0.44299750327252757
73,0.11144006858250612,0.1963198333978653,0.44307994018897456
74,0.11328951079091516,0.20413516461849213,0.4518131965962173
