,train_mse,val_mse,val_rmse
0,0.7203071567531798,0.5917301774024963,0.7692399998716242
1,0.5214596363186369,0.6572204828262329,0.8106913610161595
2,0.49415608903237,0.4666357934474945,0.6831074538075943
3,0.40428929756360743,0.35992541909217834,0.5999378460242181
4,0.3412377669266381,0.33415213227272034,0.5780589349475712
5,0.3159872705543628,0.34340131282806396,0.586004533112214
6,0.29577260375126807,0.31932583451271057,0.5650892270365013
7,0.27748994112066727,0.3010466992855072,0.5486772268697756
8,0.2674086239082287,0.29649782180786133,0.5445161354889875
9,0.2508140068561311,0.27159383893013,0.5211466577942624
10,0.2454308024000744,0.2716834247112274,0.521232601351093
11,0.23053634442095663,0.25290125608444214,0.5028928872875835
12,0.2304923498758687,0.24876730144023895,0.4987657781366309
13,0.2317339943346547,0.24132660031318665,0.49125003848670246
14,0.22264142066660306,0.2261807918548584,0.4755846842097193
15,0.21301928924194485,0.2267463654279709,0.4761789216544249
16,0.2096780058335863,0.22187697887420654,0.47103819258549146
17,0.20529705015410696,0.23046688735485077,0.48006966927192013
18,0.20023763643072456,0.22124433517456055,0.47036617137562153
19,0.19518399817486687,0.22355510294437408,0.47281614074011274
20,0.19717057401507326,0.23367923498153687,0.4834038011657923
21,0.19167877110426257,0.2232491821050644,0.472492520686904
22,0.1843849842685713,0.22251836955547333,0.4717185278908105
23,0.1818793757041838,0.22378070652484894,0.4730546549024213
24,0.18727230697493558,0.2210472971200943,0.4701566729507243
25,0.17857826252706208,0.21678532660007477,0.4656021118939161
26,0.17211190816899918,0.23095843195915222,0.4805813479101662
27,0.16943390098280395,0.22081786394119263,0.46991261309012833
28,0.18193803058882257,0.23162846267223358,0.48127794741940294
29,0.18617410516602068,0.2224932312965393,0.47169188173694415
30,0.1715392757861503,0.21250785887241364,0.460985746929787
31,0.1673992444644327,0.21897608041763306,0.46794880106442527
32,0.16453201048694238,0.2051210105419159,0.45290287097998827
33,0.1612174242180689,0.21706849336624146,0.46590609930139515
34,0.16302564214321308,0.22097784280776978,0.47008280420344006
35,0.16225170398995087,0.20822930335998535,0.4563214912317689
36,0.15613555721370317,0.20944374799728394,0.45765024636427754
37,0.16006007453487067,0.20857715606689453,0.4567024809073129
38,0.1564290663989221,0.20855915546417236,0.4566827733385313
39,0.15651564933083595,0.21206946671009064,0.46051000717692403
40,0.16044036172450532,0.210707888007164,0.4590292888336909
41,0.15558258229635247,0.20307248830795288,0.45063564917564264
42,0.15212925912880818,0.20419001579284668,0.45187389368367664
43,0.3476054391143247,0.388882577419281,0.6236045040081742
44,0.283038271568065,0.24208101630210876,0.49201729268604855
45,0.22200875130829623,0.25214070081710815,0.5021361377326952
46,0.20652230001458868,0.22707390785217285,0.4765227254309839
47,0.19114028389987672,0.23037537932395935,0.47997435277727013
48,0.1901558176533836,0.22862619161605835,0.4781487128666754
49,0.18173069663082775,0.2148061841726303,0.46347188067091005
50,0.17696300918160873,0.21647199988365173,0.4652655154679441
51,0.17257399009910068,0.20832288265228271,0.45642401629656026
52,0.16788673132861506,0.22315575182437897,0.472393640753534
53,0.16620776722740507,0.2135479897260666,0.46211252928920526
54,0.16291906530169853,0.21013610064983368,0.45840604342638597
55,0.16173359063689002,0.21794188022613525,0.4668424576087047
56,0.15766545529197887,0.21491111814975739,0.46358507110319824
57,0.15473033488662752,0.2197207659482956,0.4687438169707368
58,0.15671872765315092,0.21097266674041748,0.4593176098740582
59,0.1528988547875371,0.21264612674713135,0.46113569233700763
60,0.1503746942514842,0.21205347776412964,0.46049264680788293
61,0.15416962376180193,0.20884265005588531,0.4569930525247461
62,0.15018886743841625,0.20979928970336914,0.458038524256824
63,0.15329569178526092,0.2088521271944046,0.45700342142527184
64,0.14594940686838997,0.20911620557308197,0.4572922540051187
65,0.14367296064894125,0.20306429266929626,0.4506265556636629
66,0.14053354193984846,0.20373445749282837,0.45136953540622166
