,train_mse,val_mse,val_rmse
0,0.6419578907137501,0.5736780166625977,0.7574153528035972
1,0.4414613937787775,0.395277738571167,0.6287111726151898
2,0.37906107704393155,0.33051133155822754,0.5749011493798108
3,0.33215305345549967,0.2935415208339691,0.541794722043293
4,0.2977999109143212,0.2785865068435669,0.5278129468320827
5,0.268109135410908,0.26323404908180237,0.5130633967472269
6,0.24630555245101443,0.25339430570602417,0.5033828619510443
7,0.23256942048748963,0.2403513789176941,0.4902564419950992
8,0.2242705164893706,0.24144162237644196,0.4913670953334604
9,0.22010836208713586,0.24133449792861938,0.4912580767057366
10,0.2187105209115943,0.24607956409454346,0.4960640725698077
11,0.21692551489089718,0.2555907666683197,0.5055598546842102
12,0.21398133511860565,0.2613913118839264,0.5112644246218647
13,0.21059100528399335,0.25999072194099426,0.5098928533927439
14,0.2076103893603486,0.2556655704975128,0.5056338304519514
15,0.2054081123772011,0.25022614002227783,0.5002260889060843
16,0.2025736437605232,0.24596449732780457,0.49594807926617135
17,0.2004843487844172,0.2402983456850052,0.49020235177424965
18,0.1990835576942108,0.24147450923919678,0.49140055885112377
19,0.19706655048742105,0.23726220428943634,0.48709568288934396
20,0.19579982212873873,0.2411382496356964,0.4910582955573568
21,0.1950220323857675,0.2379855066537857,0.48783758224821683
22,0.19275081942685204,0.23515662550926208,0.4849295057111519
23,0.1915938593560867,0.23344461619853973,0.48316106651771906
24,0.1902647258002935,0.23447485268115997,0.4842260346998703
25,0.18892110443627888,0.23364384472370148,0.48336719450506926
26,0.18776888019831117,0.23206502199172974,0.4817312757043389
27,0.18656679555788888,0.22969168424606323,0.4792616031418157
28,0.18504589571347335,0.22725772857666016,0.47671556359810635
29,0.18361245039658336,0.2252115160226822,0.4745645541153302
30,0.1818860118063179,0.22218304872512817,0.47136296919160736
31,0.18071498041944103,0.22666656970977783,0.4760951267444121
32,0.17958402910777066,0.21991223096847534,0.4689480045468531
33,0.17936917518557946,0.21519184112548828,0.4638877462549407
34,0.17715057093321576,0.21958085894584656,0.46859455710224224
35,0.1763830591075974,0.2171696275472641,0.4660146216024387
36,0.1750991227243003,0.21657690405845642,0.46537823762876623
37,0.17431047593856228,0.21578100323677063,0.46452233879197957
38,0.17334436892068925,0.21637196838855743,0.465158003681069
39,0.17230216983652177,0.2171197384595871,0.46596109114344203
40,0.17160106789887375,0.21456147730350494,0.4632078122220144
41,0.17136639682650479,0.21281644701957703,0.46132033016069973
42,0.17053820319678328,0.21132896840572357,0.4597053060447786
43,0.1694017302893837,0.2114836573600769,0.45987352322141456
44,0.16844502490835966,0.20914095640182495,0.45731931557919675
45,0.16679687342523541,0.2085808366537094,0.45670651041309823
46,0.16703127522238564,0.20696839690208435,0.4549377945412805
47,0.16587584814835857,0.2054857313632965,0.4533053401001322
48,0.1646416653827164,0.20432892441749573,0.4520275704174423
49,0.16395357485411907,0.2037651389837265,0.45140352123540917
50,0.16327929255376283,0.2019006758928299,0.4493335908796825
51,0.162292250952332,0.2015269547700882,0.4489175367148049
52,0.1618889589330822,0.20136737823486328,0.44873976671882254
53,0.1609025876176196,0.20129531621932983,0.4486594657636567
54,0.16016390926613117,0.20118123292922974,0.44853230979409914
55,0.16034966740352927,0.20104295015335083,0.44837813300087553
56,0.15887630860221502,0.19994287192821503,0.44714971981229623
57,0.15856877969748126,0.2011767327785492,0.44852729323704393
58,0.1578164280465431,0.20000246167182922,0.44721634772426333
59,0.1577176422997822,0.20020712912082672,0.4474451129701013
60,0.15663528121541306,0.20119036734104156,0.44854249223573184
61,0.1560754953524617,0.2004990130662918,0.44777116149467666
62,0.155423824270676,0.20178069174289703,0.44920005759449433
63,0.15456692405076425,0.20088590681552887,0.4482029750186057
64,0.15322443050526263,0.20159974694252014,0.4489986046108831
65,0.1528704259244228,0.19999878108501434,0.44721223270949817
66,0.15280840851038535,0.19841395318508148,0.4454368116636539
67,0.15192748796285177,0.20053845643997192,0.4478152034488913
68,0.1514073605759449,0.20599381625652313,0.45386541645792217
69,0.15191424971322723,0.20051921904087067,0.4477937237622594
70,0.15244019249315857,0.20155826210975647,0.44895240517203655
71,0.14881950369385913,0.20235557854175568,0.44983950309166454
72,0.14788814256846966,0.1984952837228775,0.4455280953238275
73,0.14738980273373958,0.2002304196357727,0.44747113832712465
74,0.14677918732564635,0.19910764694213867,0.4462147991070429
75,0.14632632396871678,0.20034316182136536,0.44759709764627087
76,0.1459984170343577,0.19912491738796234,0.4462341508535203
77,0.14430299014411624,0.2004154473543167,0.447677838801874
78,0.14406748052151175,0.20069973170757294,0.44799523625544607
79,0.1430573676360064,0.19768910109996796,0.44462242532284396
80,0.14286732121373302,0.20057828724384308,0.44785967360752976
81,0.14219149011703455,0.20029720664024353,0.44754575926964557
82,0.14225639711584304,0.2017272561788559,0.44914057507517163
83,0.14082147793923633,0.2011178880929947,0.4484616907752486
84,0.14097892815474766,0.20262926816940308,0.4501436083844833
85,0.14046839301745143,0.19808778166770935,0.44507053560947996
86,0.13918394655677688,0.19903028011322021,0.44612809832291467
87,0.13805217002646342,0.19895905256271362,0.44604826259353775
88,0.13800230525736024,0.20028527081012726,0.44753242431149864
89,0.13705332145975996,0.20028796792030334,0.4475354376139429
90,0.13695481583664415,0.20089446008205414,0.4482125166503655
91,0.13746162823392055,0.19619020819664001,0.4429336385923291
92,0.13613826682682598,0.2016126960515976,0.4490130243674426
93,0.13635902480644038,0.20125281810760498,0.44861210205210134
94,0.13565691224619103,0.19771604239940643,0.44465272111998416
95,0.13413882881433278,0.1991189569234848,0.4462274721747696
96,0.13345752528729385,0.196617990732193,0.44341627251623617
97,0.13304406157261095,0.19808068871498108,0.4450625671913794
98,0.13229595653828574,0.19664056599140167,0.44344172784189095
99,0.1325060994431028,0.19810332357883453,0.44508799532096405
100,0.13218410037534797,0.1970205157995224,0.44386993117299844
101,0.13142555806372863,0.19421854615211487,0.44070233281900706
102,0.13144536381125987,0.19830754399299622,0.4453173520007908
103,0.13058200835332992,0.19831572473049164,0.4453265371954513
104,0.13184675009907393,0.19996629655361176,0.44717591231372444
105,0.1315991619195111,0.19622109830379486,0.4429685071241463
106,0.1289992417821388,0.19703547656536102,0.44388678349930744
107,0.1292857915676127,0.19548176229000092,0.4421331951912239
108,0.12788041925038013,0.19659999012947083,0.4433959744173044
109,0.12760890570210628,0.19787095487117767,0.4448268819115788
110,0.12829071777916987,0.1953698992729187,0.4420066733352775
111,0.12644283053821453,0.1976528763771057,0.4445816869565206
112,0.12640172327225524,0.19723691046237946,0.4441136233694925
113,0.12468991123143106,0.1945808380842209,0.44111318058319327
114,0.12448116826288891,0.1954503357410431,0.4420976540777423
115,0.12439417698763318,0.1968454122543335,0.4436726408674908
116,0.12438528861925731,0.19619984924793243,0.44294452163666326
117,0.12452241947670653,0.19439150393009186,0.44089851885676806
118,0.12456724211545457,0.2025715410709381,0.45007948305931267
119,0.12318648198533158,0.19692987203598022,0.4437678132041352
120,0.12242222573869574,0.2007943093776703,0.44810078038056383
121,0.12203213305458953,0.19951705634593964,0.44667332173070246
122,0.12058123266837217,0.19919216632843018,0.4463094961217274
123,0.12086588243780555,0.19530318677425385,0.4419312014038541
124,0.11955418751091869,0.19766727089881897,0.4445978754996688
125,0.11942016511839454,0.19809922575950623,0.4450833919160613
126,0.11851289817587365,0.19876688718795776,0.4458328018304146
