,train_mse,val_mse,val_rmse
0,0.6511362622976823,0.5030506253242493,0.709260618760304
1,0.4556234650498955,0.4337384104728699,0.6585881949085254
2,0.39088125099332877,0.3170563578605652,0.5630775771246491
3,0.30894535845766646,0.3045751452445984,0.5518832713940498
4,0.2692256568520114,0.2702760398387909,0.5198807938737408
5,0.25461963198826826,0.26728928089141846,0.5170002716550722
6,0.23208732489287012,0.2456754893064499,0.49565662439480207
7,0.22783011688615248,0.24976931512355804,0.49976926188347964
8,0.2153036304551052,0.23093688488006592,0.480558929664267
9,0.20852305878564817,0.2268255054950714,0.47626201349159836
10,0.20682596251721405,0.23503489792346954,0.4848039788651384
11,0.20108662280478,0.22797159850597382,0.47746371433437096
12,0.20032143539793873,0.23817838728427887,0.4880352316014479
13,0.1944793231474631,0.22385366261005402,0.4731317603057884
14,0.18682820224257968,0.21870648860931396,0.4676606554001672
15,0.18265331338765783,0.21238286793231964,0.46085015778701827
16,0.18397088679232673,0.22069156169891357,0.46977820479340415
17,0.1798100143943816,0.21832601726055145,0.4672536968934023
18,0.17413855586203658,0.20959940552711487,0.4578202764482094
19,0.17110975996172914,0.21778450906276703,0.4666738787019979
20,0.1691507957372384,0.21578393876552582,0.46452549850952835
21,0.16602530241332983,0.21081271767616272,0.4591434608879481
22,0.16300895650788966,0.22031129896640778,0.4693733044884506
23,0.161256039747055,0.21266992390155792,0.46116149438299586
24,0.1646884145123415,0.2094104140996933,0.45761382638606246
25,0.15907101241998092,0.2106790840625763,0.4589979129174514
26,0.1564778517030551,0.2122316062450409,0.4606860169844977
27,0.15354844457350134,0.21127627789974213,0.4596479934686348
28,0.1493313435541411,0.2169768363237381,0.4658077246286692
29,0.14738845185027746,0.21492533385753632,0.4636004032111451
30,0.14711424715510638,0.2148643434047699,0.46353461942423446
31,0.14349569607816703,0.21787121891975403,0.4667667714391782
32,0.1428081685441465,0.21611393988132477,0.4648805651791918
33,0.13919342030502763,0.21634714305400848,0.4651313180748083
34,0.1390467589220716,0.21469265222549438,0.4633493846175846
35,0.1404837157604879,0.2101784348487854,0.4584522165381965
36,0.14065843627460817,0.20997852087020874,0.45823413324435874
37,0.1373981836575435,0.20522479712963104,0.45301743578987225
38,0.1345035843589045,0.19838523864746094,0.4454045786107962
39,0.13290646383881172,0.1955108344554901,0.44216607112655093
40,0.1370875352662645,0.20568710565567017,0.4535274034230679
41,0.12855573536939924,0.1985722780227661,0.4456144948526317
42,0.12745520136530586,0.19618919491767883,0.4429324947637945
43,0.12686370289569918,0.19366233050823212,0.4400708244228787
44,0.1253833818120456,0.1953299641609192,0.44196149624251113
45,0.13066503700000437,0.18389610946178436,0.4288310966590277
46,0.12862315203939848,0.1757713407278061,0.419250928118002
47,0.12789578017940118,0.18332073092460632,0.42815970259309355
48,0.12362593500078652,0.1882549673318863,0.4338835873041135
49,0.1204345876479,0.18531456589698792,0.43048178346706834
50,0.11881706631670298,0.18629197776317596,0.43161554393137413
51,0.11815019569761719,0.18898522853851318,0.4347243132590046
52,0.11525886634113863,0.19649533927440643,0.44327794810300053
53,0.11366485779964004,0.18868762254714966,0.4343818856112092
54,0.11455368864255712,0.19403138756752014,0.4404899403704018
55,0.11579375837031239,0.17933300137519836,0.4234772737411045
56,0.11249644600572618,0.181613028049469,0.4261608006955461
57,0.10894882398195155,0.18453168869018555,0.4295715175499716
58,0.10764787440623513,0.1867545247077942,0.4321510438582721
59,0.10490447497876183,0.17997878789901733,0.42423906927464533
60,0.10267861438156058,0.18097122013568878,0.42540712280789184
61,0.09969065637565466,0.1815800666809082,0.42612212648595027
62,0.10482891795031817,0.18816718459129333,0.4337824161849963
63,0.10252423686537306,0.1842530369758606,0.42924705820291953
64,0.10920714593143219,0.1863379329442978,0.43166877689299904
65,0.10405488602344024,0.19322803616523743,0.43957711060203924
66,0.09835838866921405,0.1914835125207901,0.4375882911148219
67,0.0951519355385712,0.1916860044002533,0.43781960257651015
68,0.09329646689075553,0.193210631608963,0.4395573132242973
69,0.09645560377193678,0.18565408885478973,0.4308759552989581
70,0.09457827707449226,0.18867097795009613,0.43436272624397243
71,0.09173845008533049,0.1855354905128479,0.43073830862003426
