,train_mse,val_mse,val_rmse
0,0.6423645320368873,0.5926616787910461,0.76984523041391
1,0.43818133598355624,0.3796544671058655,0.6161610723713934
2,0.3430254724281014,0.2951637804508209,0.543289775765034
3,0.2969768097212577,0.27076220512390137,0.520348157605945
4,0.27681172266440146,0.2620677947998047,0.5119255754499913
5,0.26287412635205915,0.27286189794540405,0.5223618457979143
6,0.24672569051551624,0.2607145309448242,0.5106021258718223
7,0.23783604620796087,0.26558321714401245,0.5153476662836579
8,0.23067075008485582,0.2624787390232086,0.5123267892890324
9,0.22817644727155598,0.2673584520816803,0.5170671639948531
10,0.22358227202612768,0.25366613268852234,0.5036527898150891
11,0.21894921244844767,0.2521601915359497,0.5021555451610086
12,0.20994049758390165,0.24589329957962036,0.49587629463367205
13,0.2033783631902889,0.23862908780574799,0.48849676335237674
14,0.19742477129802236,0.23880425095558167,0.4886760183962189
15,0.19451519334262563,0.2325941026210785,0.482280108050372
16,0.1906929027847161,0.2243465781211853,0.47365238109945706
17,0.18722616397380204,0.21918678283691406,0.4681738809853814
18,0.18303041609111576,0.21472865343093872,0.4633882318649652
19,0.18091437637537489,0.2096056491136551,0.4578270952157103
20,0.17982200122357592,0.21374672651290894,0.46232751001093253
21,0.1741547535108512,0.215407595038414,0.4641202376953778
22,0.1724126181612177,0.2093185931444168,0.45751348957644605
23,0.17068618907279684,0.20777878165245056,0.4558275788633796
24,0.16844063353853725,0.20651760697364807,0.4544420831895392
25,0.16715423786612457,0.2028811275959015,0.4504232760369978
26,0.16541262610081964,0.20246922969818115,0.449965809476877
27,0.16099827912516082,0.20177477598190308,0.44919347277303917
28,0.16361591853358345,0.19999532401561737,0.44720836755992993
29,0.1645671313201794,0.19750690460205078,0.44441748908211387
30,0.1618977169319933,0.1975412517786026,0.4444561303195205
31,0.15674805940583092,0.19838160276412964,0.44540049704073037
32,0.1546776429734465,0.1962255835533142,0.4429735698134982
33,0.15432561931179894,0.2017601877450943,0.449177234223969
34,0.15336304030999634,0.1944766342639923,0.4409950501581535
35,0.15230951861216027,0.19050312042236328,0.43646663151077575
36,0.1475310463874506,0.19051425158977509,0.43647938277744014
37,0.14730460730928088,0.18707115948200226,0.43251723605193154
38,0.1438370245899483,0.19028827548027039,0.43622044367529406
39,0.1433315128629228,0.18869473040103912,0.43439006710678724
40,0.14277747399660107,0.18914157152175903,0.43490409462519325
41,0.14202631166096294,0.18847735226154327,0.43413978424183064
42,0.13819461716705675,0.1864042580127716,0.4317455940861141
43,0.13941126454583125,0.19170494377613068,0.4378412312427082
44,0.13593264071553074,0.189791738986969,0.4356509370895109
45,0.13747209483292427,0.18570134043693542,0.4309307838121285
46,0.13590806870721686,0.19081182777881622,0.4368201320667538
47,0.13449802669340244,0.1916959434747696,0.4378309530798041
48,0.1348281334141183,0.18718603253364563,0.4326500115955686
49,0.1328254376155042,0.18558494746685028,0.4307957143088244
50,0.1320814399629697,0.1893630176782608,0.4351586120924884
51,0.13100826871459192,0.18614701926708221,0.4314475857703717
52,0.13240801499374172,0.18564637005329132,0.43086699810184037
53,0.13320862863726451,0.18501071631908417,0.4301287206396292
54,0.13076539583353738,0.18877337872982025,0.43448058498605
55,0.1304851388162294,0.1906762719154358,0.4366649423934051
56,0.12994929675955108,0.18836140632629395,0.4340062284418208
57,0.12712124594288754,0.18650957942008972,0.4318675484683814
58,0.12262994369439706,0.18602104485034943,0.43130157065601954
59,0.12175423482961473,0.18782764673233032,0.4333908706148877
60,0.12031924627157348,0.18628323078155518,0.4316054109734436
61,0.1183704547232257,0.19237753748893738,0.4386086381832184
62,0.11837757617282813,0.19198785722255707,0.43816418979939137
63,0.11696120877737363,0.19070105254650116,0.4366933163519922
64,0.11724450638495817,0.19485022127628326,0.44141841972926693
65,0.11595628881773144,0.18284453451633453,0.4276032442771389
66,0.1131391233718449,0.1935683637857437,0.4399640482877478
67,0.11328806534688798,0.18794263899326324,0.43352351607872813
68,0.1128398567788843,0.1923266351222992,0.43855060725336953
69,0.11269059441263864,0.18791820108890533,0.4334953299505144
70,0.11575512479561526,0.19591258466243744,0.4426201358528975
71,0.11441967363891327,0.1907733529806137,0.43677609021169383
72,0.11050246752713043,0.19103075563907623,0.43707065291446445
73,0.10868358980963332,0.1932835727930069,0.439640276581897
74,0.10639820875607828,0.19782905280590057,0.4447797801225912
75,0.10608889044876901,0.1920703947544098,0.43825836529883805
76,0.10345781579685127,0.19504038989543915,0.44163377349953564
77,0.10282619687298711,0.19412019848823547,0.4405907380872134
78,0.10152043032967453,0.19543245434761047,0.44207743026262997
79,0.09916041670636384,0.19570215046405792,0.4423823577676419
80,0.09856040822862973,0.19435063004493713,0.4408521634799325
81,0.09901823581226271,0.19704671204090118,0.4438994391085679
82,0.0967165339344656,0.20267891883850098,0.45019875481669314
83,0.09418854530027712,0.20468832552433014,0.4524249391051848
84,0.09353993043626063,0.2055644392967224,0.4533921473699367
85,0.09384739817002823,0.19987720251083374,0.4470762826530096
86,0.09469537258139533,0.19849906861782074,0.4455323429537083
87,0.09509692573601919,0.200352281332016,0.44760728471732447
