,train_mse,val_mse,val_rmse
0,0.7820927170877209,0.5319372415542603,0.729340278302426
1,0.4642270592155107,0.523357093334198,0.723434235666379
2,0.40779598216824836,0.44764867424964905,0.6690655231362987
3,0.36108153309393254,0.3678353428840637,0.6064943057309472
4,0.32111899456658477,0.3538326025009155,0.5948382994570167
5,0.3056064082858141,0.33100801706314087,0.5753329619126136
6,0.29478535552747404,0.3200626075267792,0.5657407600012387
7,0.285880187383731,0.30754542350769043,0.5545677808056383
8,0.27759164892603594,0.3006289005279541,0.548296361950318
9,0.2710218761491339,0.2982722818851471,0.5461430965279586
10,0.2638395690439954,0.2966092526912689,0.5446184468885248
11,0.2585216717163733,0.3052290081977844,0.5524753462352727
12,0.25175615716912314,0.29365265369415283,0.5418972722704487
13,0.24546051929462237,0.2883056700229645,0.5369410303031092
14,0.2403303132394225,0.2744177579879761,0.5238489839524136
15,0.23413719525001916,0.27063897252082825,0.5202297305237641
16,0.22772917697877537,0.25562235713005066,0.5055910967669928
17,0.22218854968048676,0.24785789847373962,0.4978532901103895
18,0.21777034657311165,0.25448518991470337,0.504465251444243
19,0.21342272990260483,0.24897034466266632,0.49896928228365556
20,0.21043396766589648,0.24711935222148895,0.4971110059347801
21,0.20814978674792384,0.24185946583747864,0.49179209615189895
22,0.20830212267405,0.2481507807970047,0.4981473484793477
23,0.20036590149560918,0.2410910427570343,0.49101022673365396
24,0.1975087470203296,0.24238769710063934,0.4923288505670162
25,0.19440862957940758,0.2382332980632782,0.48809148534191643
26,0.19171480127853413,0.24755573272705078,0.49754972889858035
27,0.1885025915725623,0.24354591965675354,0.49350371797662634
28,0.18635665087458805,0.24024318158626556,0.4901460818840293
29,0.1843359296307667,0.23843824863433838,0.4883013911861591
30,0.1821259487949103,0.23656189441680908,0.4863762889130278
31,0.1800648867239634,0.23345445096492767,0.4831712439342057
32,0.17892386234639673,0.2353363335132599,0.4851147632398543
33,0.1777893401055632,0.231074720621109,0.48070232017445996
34,0.17533748954227113,0.2332727611064911,0.4829831892586854
35,0.1744295244566424,0.23003607988357544,0.47962076673511067
36,0.1732033728540039,0.2367420196533203,0.4865614243374831
37,0.17107946284631648,0.2328384518623352,0.482533368651677
38,0.17008236297406934,0.2332874983549118,0.48299844549947757
39,0.16895990502335523,0.2329786866903305,0.48267865779453156
40,0.16825912851684924,0.22998978197574615,0.4795724991862504
41,0.16777297369264402,0.2342812716960907,0.48402610641998506
42,0.1665083469151065,0.2331480234861374,0.48285403952554584
43,0.16503625458692822,0.2321433424949646,0.48181255950313767
44,0.16335709942914745,0.22769539058208466,0.47717438173280496
45,0.16372344807736422,0.23478537797927856,0.4845465694639459
46,0.1644799528354201,0.22947748005390167,0.47903807787471514
47,0.16264764704356857,0.22797447443008423,0.47746672599259127
48,0.16025048561451585,0.22487498819828033,0.4742098567072181
49,0.1601713046217214,0.22594621777534485,0.47533800371456186
50,0.15860817144642073,0.22792640328407288,0.47741638355221205
51,0.1582958477861951,0.22635479271411896,0.4757675826641817
52,0.15697138753157966,0.22380764782428741,0.47308312992991775
53,0.15688740287896732,0.22798170149326324,0.4774742940654117
54,0.15605446123442954,0.2239246666431427,0.4732067905716725
55,0.15615366670119976,0.22257080674171448,0.47177410562865196
56,0.1553021494981665,0.2183370292186737,0.4672654804483996
57,0.1538804347226219,0.22068172693252563,0.46976773721970905
58,0.15333906282185988,0.22472664713859558,0.4740534222412022
59,0.15351722794408354,0.21979419887065887,0.4688221399109249
60,0.1534489140436259,0.21821866929531097,0.46713881159170556
61,0.15211284553330945,0.22803930938243866,0.477534615899663
62,0.15217746198004145,0.22399449348449707,0.47328056529346
63,0.15312218230277772,0.22248348593711853,0.47168155140636836
64,0.15052845873848983,0.21626777946949005,0.46504599715457184
65,0.15157874597291449,0.22372868657112122,0.4729996686797161
66,0.14910390625404582,0.22331178188323975,0.47255876024388727
