,train_mse,val_mse,val_rmse
0,0.7724296235421638,0.6024454236030579,0.7761735782690995
1,0.4710131317277504,0.3998875021934509,0.6323665884543956
2,0.3817480141195502,0.3675442636013031,0.6062542895529096
3,0.34414418138045133,0.37549901008605957,0.6127797402705637
4,0.3145477479754294,0.3336109220981598,0.5775906180835695
5,0.29893036651070964,0.3189578652381897,0.5647635480784765
6,0.28799862678394267,0.30630841851234436,0.5534513696002065
7,0.27626148766423836,0.28812989592552185,0.5367773243399183
8,0.2682600655944372,0.28376343846321106,0.5326945076337948
9,0.26335105845943085,0.27912238240242004,0.528320340704785
10,0.25545555000282316,0.2651508152484894,0.5149279709323328
11,0.25033166126059736,0.2640872895717621,0.5138942396755991
12,0.24511015976772532,0.25807660818099976,0.5080124094753983
13,0.23981407996996118,0.25374433398246765,0.5037304179642794
14,0.23446950512138126,0.24883735179901123,0.4988359968957846
15,0.23108623628957178,0.24464301764965057,0.4946140087478827
16,0.22736590147260904,0.2488473653793335,0.49884603374120706
17,0.22411801897992786,0.2526349723339081,0.5026280656050834
18,0.22077945483106695,0.2449987530708313,0.49497348724030793
19,0.2188818533848698,0.2468283623456955,0.49681823874098613
20,0.2167107182828628,0.2450157105922699,0.49499061667093236
21,0.21306671718949757,0.24192386865615845,0.49185756948140835
22,0.210888020117304,0.23768624663352966,0.4875307648072372
23,0.20814406949299877,0.2382572889328003,0.4881160609248586
24,0.2072638821873782,0.2338957041501999,0.48362765031602556
25,0.20490059755784765,0.23266831040382385,0.48235703623335263
26,0.20499284430141107,0.22851529717445374,0.47803273650917855
27,0.2026474473392584,0.23197411000728607,0.48163690681600185
28,0.20368622682667153,0.219145730137825,0.4681300355006342
29,0.19920756359026215,0.21579842269420624,0.46454108827336926
30,0.19833017637368364,0.2133110910654068,0.46185613676274434
31,0.19491245921798073,0.2128974050283432,0.4614080677971975
32,0.1941338515153514,0.21399110555648804,0.4625917266407691
33,0.19365483916431045,0.21263188123703003,0.46112024596305684
34,0.19073100600428972,0.2101261019706726,0.4583951373767752
35,0.1905655484464164,0.20911245048046112,0.4572881481959281
36,0.1892716740126113,0.21046046912670135,0.45875970739233557
37,0.18854100184958117,0.20765960216522217,0.4556968314188965
38,0.18604164290320782,0.20863541960716248,0.4567662636482279
39,0.18641699048888452,0.20892329514026642,0.45708127848367014
40,0.18570892430747749,0.2069896161556244,0.4549611149929457
41,0.18440840779418743,0.2050524353981018,0.4528271584148877
42,0.18298448189891703,0.20545092225074768,0.4532669436995684
43,0.18295120593898087,0.20433111488819122,0.4520299933502104
44,0.18108383478786508,0.20416061580181122,0.4518413613225456
45,0.1805340676274425,0.20207375288009644,0.4495261425991779
46,0.17760572001959338,0.2013743668794632,0.44874755361947455
47,0.17819772178171056,0.20205561816692352,0.4495059712249922
48,0.17664744296116172,0.1991068422794342,0.4462138974521459
49,0.1748105026180793,0.19914498925209045,0.4462566405691802
50,0.17758604712685785,0.19917981326580048,0.4462956567857237
51,0.17284348712495018,0.2003798484802246,0.4476380775584497
52,0.1739440941085792,0.20005102455615997,0.4472706390499604
53,0.1714036826557949,0.19712799787521362,0.4439909885067642
54,0.1700949758057433,0.20223566889762878,0.44970620286763757
55,0.16916291345547887,0.1993287205696106,0.44646245146664976
56,0.1681124372406441,0.1987338364124298,0.4457957339549469
57,0.16618235967376802,0.19756045937538147,0.444477737772525
58,0.1656175634377089,0.1991707682609558,0.4462855232482405
59,0.16525338930254427,0.19720156490802765,0.44407382821781743
60,0.16494664066400394,0.1991647332906723,0.4462787618637843
61,0.16428544975359322,0.19523483514785767,0.44185386175505775
62,0.16273602947417376,0.19598738849163055,0.44270462894759816
63,0.1614879522038012,0.19721229374408722,0.444085908067445
64,0.16222941130291457,0.19588331878185272,0.44258707480206955
65,0.1607902033759743,0.19599564373493195,0.4427139524963404
66,0.16033624985069794,0.19449016451835632,0.44101039048797513
67,0.16037171610164103,0.1950400322675705,0.44163336860745755
68,0.1588834459142042,0.19852983951568604,0.44556687434737113
69,0.15802993323071032,0.19648468494415283,0.4432659302767954
70,0.1580723198878978,0.19508254528045654,0.4416814975527688
71,0.15621608483372224,0.19680260121822357,0.4436243920460456
72,0.15637882974160613,0.19449639320373535,0.4410174522666142
73,0.15549158921391398,0.19669677317142487,0.4435050993747703
74,0.15631239065749172,0.19691532850265503,0.44375142647957205
75,0.15416359118375775,0.19631855189800262,0.44307849405946415
76,0.15581924227214772,0.19882051646709442,0.4458929428316784
