,train_mse,val_mse,val_rmse
0,0.638550478385386,0.5571414232254028,0.7464190667616971
1,0.44562773903355285,0.36511674523353577,0.6042489099978052
2,0.3688720389973298,0.3160937428474426,0.5622221472402547
3,0.31972232554933283,0.2866155505180359,0.5353648760593431
4,0.28191228531118084,0.26666462421417236,0.5163958018944116
5,0.26594562461153465,0.26171639561653137,0.5115822471670918
6,0.2582928523860767,0.2903759479522705,0.5388654265698167
7,0.24740551801575109,0.2828197777271271,0.5318080271367922
8,0.23630191084172306,0.27713435888290405,0.5264355220565041
9,0.22832059084321288,0.27139317989349365,0.520954105361973
10,0.22349687753055533,0.27071553468704224,0.5203033102787664
11,0.21816492952719238,0.2660498023033142,0.5158001573316106
12,0.21380308224125066,0.2688693702220917,0.5185261519172314
13,0.21086285918946704,0.2641092538833618,0.5139156096903088
14,0.2083723599370718,0.2566935420036316,0.5066493284349951
15,0.20320815603937084,0.25845253467559814,0.5083822721885551
16,0.20027369201902073,0.2518874406814575,0.5018838916337698
17,0.19850904058183882,0.2456587255001068,0.49563971340088037
18,0.19547315743986854,0.24751730263233185,0.497511108049189
19,0.19352641963220935,0.2420533299446106,0.49198915632827783
20,0.1925746361417478,0.2374231368303299,0.4872608509108134
21,0.19106760251302107,0.23539294302463531,0.4851731062462503
22,0.18881258838280296,0.2293211668729782,0.47887489689163937
23,0.18717671849605355,0.22906242311000824,0.478604662649674
24,0.18469427066384125,0.22499151527881622,0.47433270525952165
25,0.1837244251085093,0.22142091393470764,0.470553837445523
26,0.18213757375515288,0.2203999161720276,0.4694676944924194
27,0.18157727028305892,0.22063373029232025,0.4697166489409549
28,0.17974519619419704,0.21742752194404602,0.46629124154764695
29,0.17856721105261042,0.21669907867908478,0.4655094829099454
30,0.18185620281380413,0.2169317752122879,0.4657593533277543
31,0.176148719090839,0.2138603776693344,0.4624504056321439
32,0.17613192308343947,0.2128380686044693,0.46134376402469046
33,0.17351853184387916,0.21155397593975067,0.4599499711270245
34,0.1728986543411781,0.21177925169467926,0.4601947975528181
35,0.1715524387397722,0.20888462662696838,0.4570389771419593
36,0.17007233261559812,0.20994579792022705,0.4581984263615787
37,0.16887077649552756,0.20907147228717804,0.45724334034207437
38,0.16744571417834234,0.2054259181022644,0.45323936071601767
39,0.16640622364380117,0.20718957483768463,0.4551808155422245
40,0.16849714643375377,0.20557209849357605,0.4534005938390201
41,0.16534267844596817,0.20349691808223724,0.45110632680360097
42,0.1640843079890447,0.20197688043117523,0.44941838016616015
43,0.16348498247614715,0.2009596973657608,0.4482852856895493
44,0.16173774094909288,0.20303130149841309,0.4505899482882559
45,0.1633499280997319,0.20440322160720825,0.45210974509206087
46,0.15969982467235633,0.20470483601093292,0.4524431853956173
47,0.15862291353777297,0.20126107335090637,0.448621302827793
48,0.15752709206325205,0.20350879430770874,0.4511194900552499
49,0.15527374353560186,0.19855588674545288,0.4455961027045152
50,0.15592670900286865,0.20636582374572754,0.454275052964311
51,0.15422600921669377,0.1974785029888153,0.4443855341804178
52,0.15423794010862196,0.20180338621139526,0.44922531786553976
53,0.15506816576485993,0.2042338103055954,0.45192234986288893
54,0.15426628110619386,0.20262500643730164,0.45013887461238183
55,0.1542415940235923,0.19981037080287933,0.4470015333339242
56,0.15150746833043235,0.20082774758338928,0.4481380898600221
57,0.1499504293122299,0.20155799388885498,0.44895210645329975
58,0.1490232675648456,0.20323696732521057,0.4508181089144607
59,0.14776932332866607,0.20226475596427917,0.4497385417820883
60,0.14673495145881832,0.200740247964859,0.44804045349148885
61,0.14636128737745321,0.20381924510002136,0.4514634482436218
62,0.14524131229402507,0.2047666609287262,0.45251150364242254
63,0.1444493051546354,0.19859139621257782,0.4456359458263862
64,0.14436657731527508,0.2045636922121048,0.4522871789163438
65,0.14446188321765488,0.20173145830631256,0.44914525301544994
66,0.1440127109149402,0.20306892693042755,0.4506316976538907
67,0.14129675783192056,0.20395967364311218,0.45161894739161706
68,0.14083011183396824,0.20052984356880188,0.44780558679945237
69,0.1391051536414853,0.20299144089221954,0.4505457145420646
70,0.13879384284455573,0.20367687940597534,0.4513057493606472
71,0.14248782345007865,0.200974702835083,0.4483020218949308
72,0.13904385799527186,0.20564508438110352,0.4534810738951555
73,0.13726019349041743,0.20693522691726685,0.45490133756372586
74,0.13546571254375178,0.1969432830810547,0.44378292337702074
75,0.134537657475759,0.2103765308856964,0.4586682143834434
76,0.13361387735238936,0.20531000196933746,0.45311146748823017
