,train_mse,val_mse,val_rmse
0,0.6364531641295357,0.5334326028823853,0.7303647053920289
1,0.43578759763678304,0.4060041904449463,0.6371845811418747
2,0.3520358700089272,0.3277682960033417,0.5725105204302727
3,0.31658456441311056,0.31676051020622253,0.5628148098675287
4,0.27798243640086756,0.2996668815612793,0.5474183789034484
5,0.249517210677632,0.2815350890159607,0.5305988023129723
6,0.2362162206826923,0.2696465849876404,0.5192750571591518
7,0.22570910664053653,0.25211837887763977,0.502113910261048
8,0.21843739677251434,0.2519093155860901,0.5019056839547547
9,0.21509301963369287,0.24044865369796753,0.49035564001851506
10,0.20643998737704455,0.24014315009117126,0.49004402872718617
11,0.2030147971168916,0.236041858792305,0.4858413926296369
12,0.1985018642406278,0.24033565819263458,0.49024040856770934
13,0.19657333779089087,0.23442447185516357,0.4841740098922737
14,0.1908524527476829,0.2324860394001007,0.48216806136460416
15,0.18743509438241202,0.22766277194023132,0.47714020155529896
16,0.1841524630096543,0.23150599002838135,0.4811506936796219
17,0.1818029864546554,0.2325626015663147,0.48224744848087553
18,0.1801547432329425,0.22244879603385925,0.47164477738427174
19,0.1771106900806675,0.22012439370155334,0.4691741613745938
20,0.17458763401876887,0.21084503829479218,0.4591786561838346
21,0.17166380171172757,0.2155805230140686,0.46430649684671504
22,0.16898135429341035,0.21915656328201294,0.4681416060146897
23,0.16605897513643766,0.21452993154525757,0.46317375956033774
24,0.16496100176797432,0.21550555527210236,0.46422575894935253
25,0.1603990316447279,0.2120552361011505,0.46049455599512845
26,0.15941856175630778,0.20731519162654877,0.4553187802260618
27,0.1563640443626296,0.20641067624092102,0.45432441739457613
28,0.15657938216880157,0.20091943442821503,0.4482403757229094
29,0.15184287245400369,0.21103554964065552,0.4593860572989297
30,0.1503845665446378,0.20972739160060883,0.45796003275461583
31,0.14963661374549403,0.20700477063655853,0.454977769387207
32,0.14551814211570088,0.2101777195930481,0.45845143646088415
33,0.14387310451413768,0.21287737786769867,0.4613863650647889
34,0.14246731746920696,0.21715638041496277,0.46600040817038213
35,0.14307566836409213,0.21479885280132294,0.4634639714166819
36,0.1418849107126467,0.21272796392440796,0.46122441817883836
37,0.14144906032081955,0.21931475400924683,0.4683105316018922
38,0.14796268744262936,0.20654498040676117,0.4544721998172838
39,0.1390533375022163,0.20606102049350739,0.45393944584438506
40,0.13671492582903375,0.20323260128498077,0.4508132665361355
41,0.13611682964353286,0.19308294355869293,0.4394120430287419
42,0.1338914517320278,0.198958620429039,0.44604777819090075
43,0.1318425631477236,0.20255300402641296,0.4500588895093763
44,0.13278239699153382,0.20896662771701813,0.4571286774170027
45,0.12991020060479253,0.19979487359523773,0.44698419837309433
46,0.13173229849937781,0.20091259479522705,0.44823274623260967
47,0.1290270166178524,0.19666506350040436,0.4434693489976555
48,0.1281754160804595,0.1984718292951584,0.44550177249384587
49,0.1263332420330347,0.20180656015872955,0.44922885054138
50,0.1246343797312804,0.20389410853385925,0.45154635258615394
51,0.12505304402266237,0.20240823924541473,0.44989803205328066
52,0.12245152536933893,0.2065238356590271,0.45444893625029764
53,0.12588100440796943,0.19956983625888824,0.44673239893574795
54,0.12486816472254156,0.2069384753704071,0.45490490805266887
55,0.12371938095767536,0.20260368287563324,0.45011518845250403
56,0.12093421569158738,0.20412810146808624,0.4518053800787306
57,0.11970952390914356,0.2034289687871933,0.4510310064587503
58,0.1180059303360832,0.2050112932920456,0.4527817280898663
59,0.11786777177912437,0.20702724158763885,0.4550024632764518
60,0.1168676880916918,0.20949529111385345,0.4577065556815343
61,0.11539923233962,0.20556658506393433,0.45339451371177214
62,0.11597577718005492,0.20235538482666016,0.4498392877758235
63,0.11458133588856638,0.20323209464550018,0.45081270461855905
64,0.11418750218816505,0.20915433764457703,0.457333945432194
65,0.11321957824613992,0.20469139516353607,0.4524283315217296
66,0.11284055360463682,0.20443761348724365,0.4521477783725622
