,train_mse,val_mse,val_rmse
0,0.7127605996886329,0.48448750376701355,0.6960513657532852
1,0.42782968156268114,0.39281803369522095,0.6267519714330549
2,0.3507432668392315,0.3319905698299408,0.5761862284278763
3,0.31448906850593134,0.3194858133792877,0.5652307611757235
4,0.27933557095369005,0.30050352215766907,0.5481820155365087
5,0.26749204850622893,0.28543129563331604,0.5342577052634019
6,0.25255898385915265,0.27011990547180176,0.5197306085577429
7,0.2423037205101982,0.26559144258499146,0.5153556466994337
8,0.23160477722347536,0.2570558190345764,0.5070067248415709
9,0.22346600616946394,0.24556627869606018,0.4955464445398233
10,0.21964999248377723,0.2657594084739685,0.5155185820840685
11,0.21347689813052467,0.24224556982517242,0.4921844875909565
12,0.21183743523889792,0.251868337392807,0.5018648596911394
13,0.20529562915530156,0.25473538041114807,0.5047131664729464
14,0.2021314065487219,0.24371391534805298,0.4936738957531105
15,0.19521223880446928,0.24638862907886505,0.4963754920207736
16,0.19258344568746236,0.2460305392742157,0.4960146563098874
17,0.1888140738356794,0.24002742767333984,0.4899259410087813
18,0.1849916462316843,0.23809462785720825,0.4879494111659612
19,0.18032595446623118,0.22895655035972595,0.47849404422597147
20,0.17685190311017535,0.2291755974292755,0.4787228816646176
21,0.1752903246955783,0.21729430556297302,0.46614837290606626
22,0.17377796182231675,0.2294078916311264,0.4789654388691593
23,0.17212647176466067,0.24100427329540253,0.4909218606819241
24,0.17093290448335996,0.22664563357830048,0.4760731388960109
25,0.16834392204510512,0.21699365973472595,0.46582578259981056
26,0.16662481052444614,0.21014152467250824,0.4584119595653109
27,0.1646656634852444,0.22306659817695618,0.4722992676015454
28,0.16169215222006358,0.20809978246688843,0.4561795506890773
29,0.1593051771819375,0.21047040820121765,0.4587705398139877
30,0.15551592129253292,0.20568044483661652,0.4535200600156696
31,0.15436862625174097,0.20589426159858704,0.45375572899808886
32,0.15316022911962687,0.2116488367319107,0.4600530803417261
33,0.15188459241899419,0.2001083791255951,0.44733475063490774
34,0.15134040131292492,0.1983175426721573,0.4453285783240924
35,0.14745633875875128,0.1982601433992386,0.4452641276806819
36,0.14533518083078578,0.19888730347156525,0.4459678278436296
37,0.14488990513734237,0.2014891803264618,0.4488754619339999
38,0.1457473968725192,0.19718830287456512,0.44405889572731805
39,0.1471456612124617,0.19485723972320557,0.44142636953766773
40,0.14309402675705213,0.1940234750509262,0.4404809587836076
41,0.14491670208841187,0.193480983376503,0.43986473304472024
42,0.14124128242382802,0.19353775680065155,0.4399292634056656
43,0.14205413881202744,0.1929575502872467,0.43926933683930947
44,0.13787932344972784,0.19485357403755188,0.4414222174263002
45,0.13648476663040038,0.19565847516059875,0.4423329912640462
46,0.13577067833834916,0.19431528449058533,0.4408120738938367
47,0.13584090275255623,0.1918235868215561,0.4379766966649665
48,0.13359646530115343,0.1945294737815857,0.4410549555118791
49,0.13098140727697755,0.19333215057849884,0.43969552030751785
50,0.13037010586990896,0.19501888751983643,0.4416094287035054
51,0.12968885488553777,0.19221056997776031,0.4384182591746839
52,0.13157645275118945,0.2005440592765808,0.4478214591515025
53,0.13035714552704894,0.19386006891727448,0.44029543367751894
54,0.12791308037342417,0.19993476569652557,0.4471406553832089
55,0.12480082302597154,0.2011726200580597,0.44852270851993625
56,0.12563103946613466,0.1938955932855606,0.4403357733429804
57,0.12426725089913725,0.19973716139793396,0.44691963639779125
58,0.1251087667406705,0.19651806354522705,0.4433035794410271
59,0.12390633349144647,0.19612747430801392,0.4428628165786939
60,0.1312411811771598,0.20409107208251953,0.4517643988657357
61,0.12662368753691425,0.19655679166316986,0.44334725854928875
62,0.12118062990298542,0.20137742161750793,0.4487509572329712
63,0.11901047417075936,0.20359177887439728,0.45121145694053166
64,0.11765796759374332,0.2042752355337143,0.4519681797800751
65,0.11738868926186453,0.2040749192237854,0.4517465209869196
66,0.1154258896347899,0.20187319815158844,0.4493030137352613
67,0.11332469986791997,0.20625615119934082,0.45415432531171696
68,0.11374752019231237,0.20882976055145264,0.4569789497903078
69,0.11249679210105297,0.199614480137825,0.4467823632797349
70,0.1119435515412234,0.20362645387649536,0.45124987964153007
71,0.10948165632014736,0.20800957083702087,0.45608066264315666
72,0.11097005224303244,0.2047528326511383,0.4524962239081541
