,train_mse,val_mse,val_rmse
0,0.6329040767823335,0.4834464490413666,0.6953031346408317
1,0.4109267556578999,0.4023286998271942,0.6342938592065938
2,0.3384232305777241,0.3236331343650818,0.5688876289436093
3,0.29557855734034677,0.2857421934604645,0.5345485884935667
4,0.26757837032035187,0.27947330474853516,0.5286523477187396
5,0.24762909246204587,0.2526346445083618,0.502627739493516
6,0.23349538373164308,0.2519749701023102,0.5019710849265226
7,0.2254133178980635,0.2510073781013489,0.5010063653301711
8,0.21855935525378048,0.24306096136569977,0.4930121310532833
9,0.21240606784093144,0.23892731964588165,0.4888019227109092
10,0.20632319353043505,0.24210527539253235,0.49204194474915686
11,0.20092761240759927,0.23473984003067017,0.48449957691485157
12,0.19823476095004222,0.2402988225221634,0.49020283814168536
13,0.19449932173762613,0.2401602864265442,0.49006151290072164
14,0.19291311178367776,0.246180459856987,0.4961657584487134
15,0.188138233553215,0.24386507272720337,0.49382696638316886
16,0.18371765235863538,0.24435147643089294,0.49431920499905013
17,0.1807217454556963,0.24210931360721588,0.4920460482589164
18,0.1788403609261235,0.24778705835342407,0.49778213944799593
19,0.17508312747625007,0.2434462457895279,0.4934027217086747
20,0.17501772784067934,0.24561725556850433,0.4955978768805455
21,0.171914139550629,0.24523036181926727,0.49520739273486947
22,0.17109384462529623,0.23100093007087708,0.48062556119174216
23,0.1688893610514407,0.23635338246822357,0.48616188915650677
24,0.16716478003174626,0.23225639760494232,0.4819298679319869
25,0.16640052106705028,0.22501873970031738,0.4743614019925287
26,0.16440946114421773,0.20825396478176117,0.4563485124132226
27,0.1604774543301373,0.2016904056072235,0.4490995497740156
28,0.15982851174557328,0.20031040906906128,0.44756050883546605
29,0.1561393759052507,0.20723150670528412,0.4552268738829949
30,0.15421621388869802,0.20951883494853973,0.45773227431386104
31,0.1529209391419215,0.2002774029970169,0.4475236340094419
32,0.15163259763721462,0.206512451171875,0.45443641048212124
33,0.15205627728968568,0.18994419276714325,0.43582587436629233
34,0.1501659428733008,0.19288942217826843,0.4391917829129644
35,0.14739313381980468,0.19076228141784668,0.43676341584185674
36,0.14747507544809452,0.18487316370010376,0.4299687938677687
37,0.14882871654514102,0.185328409075737,0.43049786187127226
38,0.14519861990648977,0.18428367376327515,0.42928274337932004
39,0.14711836818023838,0.18388310074806213,0.428815928748061
40,0.14515609537405139,0.18439094722270966,0.42940767019547943
41,0.139239187239648,0.18173766136169434,0.4263070036507661
42,0.13833216229757042,0.1825472116470337,0.4272554407459707
43,0.13787039081734764,0.1854245513677597,0.4306095114692193
44,0.13736772928865915,0.18347246944904327,0.42833686445255126
45,0.13580990728945055,0.18877945840358734,0.4344875814146905
46,0.13281210363084417,0.1844804733991623,0.42951190134752065
47,0.13392952591349666,0.1820596158504486,0.4266844452876723
48,0.13340925838033527,0.18174752593040466,0.4263185732881042
49,0.1360867301595604,0.1820533126592636,0.4266770589793452
50,0.13005434536390936,0.18047402799129486,0.42482234874273606
51,0.1281025886132969,0.184367835521698,0.4293807582108192
52,0.12721880360491727,0.18206344544887543,0.4266889328877366
53,0.12559730461408244,0.18646058440208435,0.43181082015401645
54,0.12261540275789634,0.18389393389225006,0.4288285600239915
55,0.12376929783429688,0.18603114783763885,0.4313132827048558
56,0.12290741084542676,0.18640264868736267,0.4317437303393793
57,0.12425127959079942,0.18064042925834656,0.4250181516810153
58,0.12114311456810194,0.18067976832389832,0.425064428438676
59,0.11945282414038133,0.18723952770233154,0.43271182986178175
60,0.11745203555833976,0.18755948543548584,0.4330813843095612
61,0.11524534310545319,0.18908578157424927,0.43483994937706594
62,0.11391045135280412,0.18442708253860474,0.42944974390329393
63,0.11970812400750741,0.18423108756542206,0.4292214901020475
64,0.11563389983120724,0.17486613988876343,0.4181699892253908
65,0.11155406263233807,0.1837111860513687,0.42861542908692485
66,0.10981269775587131,0.18467362225055695,0.42973668943965787
67,0.1085982674925753,0.18387721478939056,0.4288090656567216
68,0.10600963084547564,0.18766464293003082,0.43320277345606967
69,0.10624179836255977,0.18827885389328003,0.43391111289442685
70,0.10653193394588416,0.19327713549137115,0.439632955420054
71,0.10875661258743925,0.1915917545557022,0.437711953864299
72,0.10755136755859196,0.19044534862041473,0.4364004452568933
73,0.10496131403794663,0.1857696771621704,0.4310100661958725
74,0.10500888474806266,0.19167883694171906,0.43781141709841126
75,0.10362627301497739,0.18629200756549835,0.43161557845552606
76,0.10482244363933321,0.18892168998718262,0.4346512279830607
77,0.10311028404673067,0.19544559717178345,0.4420922948568358
78,0.10562012186451185,0.19313944876194,0.4394763347006753
79,0.10456915989953315,0.19013576209545135,0.43604559634911044
80,0.10196548153473232,0.1908004879951477,0.43680715195054637
81,0.10072024827534838,0.20056025683879852,0.4478395436300802
82,0.10037666623084572,0.20225577056407928,0.44972855208901213
83,0.10013890979760402,0.1986324042081833,0.44568195409751926
84,0.09978422804526009,0.2037472277879715,0.45138368134877394
85,0.09777240301332865,0.2103525996208191,0.4586421258681098
86,0.09723837719343957,0.20906683802604675,0.45723827270477563
87,0.09823563713031021,0.20310935378074646,0.45067655117694605
88,0.0962396215333004,0.20994316041469574,0.4581955482266232
89,0.09384758797797997,0.20795536041259766,0.45602122802847417
