,train_mse,val_mse,val_rmse
90,0.09878789761675906,0.19489037990570068,0.44146390555253856
91,0.09852893109950635,0.1953919529914856,0.4420316199000764
92,0.09937355780902858,0.2072225958108902,0.45521708646632564
93,0.10036423251619524,0.20676986873149872,0.454719549537403
94,0.09932688829659134,0.19237524271011353,0.43860602220000755
95,0.0956035942233234,0.19377927482128143,0.4402036742478207
96,0.09588712755632352,0.19217003881931305,0.4383720324328561
97,0.09929410115882406,0.20026470720767975,0.44750944929429115
98,0.10344803182170884,0.20148147642612457,0.4488668805181828
99,0.09916822367974117,0.19693110883235931,0.44376920671939296
100,0.09701492757549054,0.2024325281381607,0.4499250250187921
101,0.09335797527523801,0.20114634931087494,0.4484934217030111
102,0.09462573929926207,0.2034725844860077,0.4510793549764916
103,0.0911068292195309,0.20382928848266602,0.4514745712470039
104,0.09429429961306471,0.20017261803150177,0.44740654670165675
105,0.09252364465867505,0.20412734150886536,0.4518045390529685
106,0.09183088960008325,0.21159148216247559,0.45999074138777574
107,0.0922863464226093,0.20651575922966003,0.45444005020427064
108,0.09166854543341604,0.20665450394153595,0.45459267915523666
109,0.09011326273560923,0.20838060975074768,0.45648725037042126
110,0.09109469943617762,0.20655624568462372,0.4544845934513333
