,train_mse,val_mse,val_rmse
0,0.6954188948797829,0.6594319939613342,0.8120541816660599
1,0.5086168007380946,0.45341208577156067,0.6733588090843994
2,0.389755109853563,0.310175359249115,0.5569338912735649
3,0.31219830611547755,0.32239046692848206,0.5677943878980155
4,0.2845072439290853,0.2782142758369446,0.5274602125629426
5,0.2643230646030338,0.27169790863990784,0.5212464950864493
6,0.2556313926114015,0.26159945130348206,0.5114679377082029
7,0.25181465032972533,0.24921804666519165,0.49921743425604803
8,0.24768718024092012,0.26232752203941345,0.5121791893853297
9,0.2367416353795862,0.2598264515399933,0.509731744685372
10,0.23016791552474086,0.24044419825077057,0.49035109692012574
11,0.23198178691537025,0.27458712458610535,0.5240106149555611
12,0.22561856863129093,0.25509873032569885,0.5050729950469525
13,0.2189162398742483,0.23818059265613556,0.4880374910354076
14,0.21326412607136463,0.23147189617156982,0.4811152628753008
15,0.20819007867594608,0.2381274253129959,0.4879830174432261
16,0.20538902418238988,0.23626504838466644,0.4860710322418591
17,0.2148398947364176,0.2482026070356369,0.4981993647483273
18,0.2048628164440952,0.23857669532299042,0.48844313417530033
19,0.20048991978800645,0.23407530784606934,0.4838132985419782
20,0.1964892827631446,0.2375626564025879,0.48740399711388077
21,0.1960586399580354,0.22715874016284943,0.47661172893965736
22,0.19319256602825857,0.22289547324180603,0.47211807129340644
23,0.18957302842646961,0.21557463705539703,0.464300158362451
24,0.1880682659117995,0.21641971170902252,0.4652093203161589
25,0.18682804310562548,0.21592064201831818,0.46467261810689703
26,0.18473185918609294,0.20822414755821228,0.4563158418882828
27,0.17895689943961482,0.2056572288274765,0.45349446394358167
28,0.17709908063642407,0.2054426223039627,0.4532577879131948
29,0.18539795327131162,0.20322459936141968,0.450804391461995
30,0.17838926513094933,0.20833148062229156,0.456433435039866
31,0.17557977517945259,0.2121439427137375,0.4605908626033928
32,0.18005666295863437,0.20130711793899536,0.44867261777268663
33,0.17236054962446537,0.2007034569978714,0.4479993939704287
34,0.17177539935911115,0.20196937024593353,0.44941002463889645
35,0.16801761357473907,0.1982296258211136,0.4452298572884725
36,0.16913329052505982,0.20019936561584473,0.4474364375146985
37,0.16377903783233053,0.1919994056224823,0.4381773677661619
38,0.17007312671781089,0.20621706545352936,0.45411129192471017
39,0.16578966779892795,0.20380191504955292,0.4514442546423123
40,0.16269915605611482,0.200200155377388,0.4474373200543155
41,0.16305465778690706,0.20571839809417725,0.45356190106112004
42,0.16279783575198478,0.1978469341993332,0.4447998810693784
43,0.16189292407730335,0.20175720751285553,0.44917391677707147
44,0.1578159671042455,0.20888061821460724,0.4570345919234202
45,0.15945057219567382,0.22041085362434387,0.46947934312847445
46,0.16247798563496033,0.20129287242889404,0.44865674231966474
47,0.15663915454527327,0.20550218224525452,0.4533234852125516
48,0.15577249977368005,0.20284055173397064,0.4503782318607002
49,0.1557596323579511,0.2031393200159073,0.4507097957842799
50,0.14401081785912537,0.1928393542766571,0.4391347791699686
51,0.1413356765409758,0.19734805822372437,0.4442387401203596
52,0.14205206398715914,0.19325275719165802,0.43960522880381897
53,0.13881481103636958,0.19559478759765625,0.44226099488611503
54,0.1413996004766457,0.18896526098251343,0.43470134688371215
55,0.13970333382597708,0.18926018476486206,0.4350404403786642
56,0.13719704977980746,0.18896432220935822,0.4347002670914273
57,0.13945043681926303,0.20118579268455505,0.4485373927383926
58,0.1555885568414856,0.20281924307346344,0.450354574833501
59,0.13599491686810938,0.19169864058494568,0.4378340331506285
60,0.1332486657041217,0.18946222960948944,0.43527259230221405
61,0.14208703461158212,0.2016100436449051,0.449010070761119
62,0.13424195280804913,0.19369511306285858,0.44010806975430317
63,0.1312292989938217,0.2052319347858429,0.4530253136258976
64,0.12959415916438438,0.18934251368045807,0.43513505223144006
65,0.12775123069994015,0.1935616433620453,0.43995641075229863
66,0.12726533462510073,0.1812286674976349,0.4257096046574882
67,0.13226538648244066,0.18883003294467926,0.43454577773196607
68,0.13155914953926456,0.1851944923400879,0.4303422967128468
69,0.12737557072028438,0.18385280668735504,0.42878060437402604
70,0.12323745120477489,0.1820908784866333,0.42672107809040005
71,0.11861469519011905,0.1852821260690689,0.43044410330386557
72,0.11548693468148809,0.18440429866313934,0.4294232162600659
73,0.118458204109941,0.19307145476341248,0.43939896991619415
74,0.11501295918921615,0.1923958957195282,0.4386295654872437
75,0.11248082163919981,0.18941190838813782,0.43521478420216586
76,0.11186869674759099,0.18560168147087097,0.43081513607447797
77,0.11022240708153314,0.1958184540271759,0.442513789646352
78,0.10891244273086663,0.1900722086429596,0.43597271547994787
79,0.1084666582330202,0.1913013905286789,0.43738014418658616
80,0.10374897890865638,0.19657309353351593,0.4433656431586867
81,0.10027963994470045,0.19348756968975067,0.4398722197294922
82,0.10084180321507064,0.2000463455915451,0.44726540844508095
83,0.09902902056502166,0.20012590289115906,0.44735433706532796
84,0.09758594245385348,0.19280973076820374,0.4391010484708545
85,0.10218996074758054,0.20839552581310272,0.4565035879520584
