,train_mse,val_mse,val_rmse
0,0.6402904795609673,0.5192970037460327,0.7206226500367808
1,0.43233231947932255,0.37402069568634033,0.6115723143556617
2,0.363598440953609,0.3062828481197357,0.5534282682694621
3,0.3018004543365962,0.2659912109375,0.515743357628094
4,0.2785837585784383,0.28185802698135376,0.5309030297345776
5,0.2649145178993687,0.26355212926864624,0.5133732845295382
6,0.2565824206998039,0.2721894085407257,0.5217177479640938
7,0.2538602266368107,0.2594616413116455,0.5093737736786667
8,0.24345907162359146,0.24160408973693848,0.4915323893060746
9,0.23523082083071384,0.24875211715698242,0.4987505560467902
10,0.22933182273166705,0.2416113018989563,0.49153972565699744
11,0.22194638834016261,0.224045529961586,0.47333448000498124
12,0.21773302196573072,0.23645731806755066,0.4862687714294952
13,0.21008817619247247,0.21876570582389832,0.4677239632773783
14,0.20561333762929135,0.22586405277252197,0.4752515678801302
15,0.20311338635580703,0.22233407199382782,0.4715231404648427
16,0.20036082935942895,0.24541185796260834,0.49539061150026686
17,0.1955971478090961,0.2331978976726532,0.4829056819635209
18,0.1927805726920971,0.24670282006263733,0.4966918763807571
19,0.19153807353924895,0.2572482228279114,0.5071964341632454
20,0.1903077171030007,0.2508288025856018,0.5008281168081539
21,0.18659474185762512,0.23426583409309387,0.48401015908046174
22,0.1834016638657355,0.22801388800144196,0.4775079978402895
23,0.1795875929468128,0.22769518196582794,0.4771741631373475
24,0.17755220702710098,0.23339417576789856,0.48310886533771924
25,0.1796468094231586,0.22566556930541992,0.47504270261253345
26,0.1723588958315494,0.2125445008277893,0.4610254882626223
27,0.169645078121949,0.20792192220687866,0.45598456356205597
28,0.17039734801892087,0.20871984958648682,0.45685867572640754
29,0.16515833953646888,0.21764151751995087,0.4665206506897105
30,0.16417013764485325,0.21650537848472595,0.4653013845721136
31,0.1648960436077186,0.2077523171901703,0.4557985489118743
32,0.1629026605888766,0.20825041830539703,0.45634462668623266
33,0.16328463865871365,0.20044569671154022,0.4477116222654268
34,0.15999524952167518,0.19649629294872284,0.4432790238086197
35,0.156883177489419,0.19923274219036102,0.44635495089710947
36,0.15430691281879397,0.20297032594680786,0.4505222812989474
37,0.15494035221187075,0.19440363347530365,0.4409122741263886
38,0.1545386072505305,0.19480109214782715,0.44136276706109584
39,0.15152283236503464,0.20164625346660614,0.44905039078772235
40,0.15006008469078164,0.19404052197933197,0.4405003087165002
41,0.1515854369190289,0.19877615571022034,0.4458431963260405
42,0.1545758527451505,0.19184446334838867,0.4380005289361974
43,0.1525753570706211,0.1942344307899475,0.44072035440849283
44,0.15119765028216786,0.19268059730529785,0.4389539808514075
45,0.1476041185233234,0.20091314613819122,0.44823336125080115
46,0.14464655677870092,0.1980912983417511,0.44507448628488144
47,0.14638851189854082,0.18778614699840546,0.4333429900187673
48,0.14598591507702188,0.1995437890291214,0.4467032449279067
49,0.14388329461357646,0.19092623889446259,0.4369510715108301
50,0.14475425463654215,0.19326837360858917,0.43962299030941177
51,0.14424834990898017,0.19759933650493622,0.4445214691158755
52,0.13768732685882062,0.20470115542411804,0.45243911791987884
53,0.1363557307102402,0.19904176890850067,0.4461409742542156
54,0.13359412551575686,0.196772500872612,0.4435904652634139
55,0.13236575306206616,0.19681106507778168,0.44363393138688306
56,0.13088545477071611,0.19063831865787506,0.4366214821305464
57,0.13051703177607893,0.19738717377185822,0.4442827633071738
58,0.12927619633582135,0.19003774225711823,0.4359331855423698
59,0.1304734044711153,0.1925230622291565,0.4387745004317782
60,0.1275148636143377,0.1909569501876831,0.43698621281189537
61,0.12764784896354697,0.18938256800174713,0.43518107495816855
62,0.1279924420982742,0.1857684999704361,0.4310087005739398
63,0.12300407231399595,0.2005847841501236,0.4478669268322049
64,0.12398155705580337,0.19770900905132294,0.44464481223930064
65,0.11894180105987476,0.19006681442260742,0.4359665290163999
66,0.13120095875180773,0.2010859102010727,0.4484260364888202
67,0.12684128754848695,0.1950603723526001,0.44165639625459985
68,0.1222319407971744,0.19782288372516632,0.4447728450851809
69,0.12027385820271091,0.19699518382549286,0.4438413948985525
70,0.11981146536376715,0.19567279517650604,0.4423491778860972
71,0.11740251253523419,0.20251880586147308,0.45002089491652836
72,0.12056959758278729,0.19086205959320068,0.43687762542066705
73,0.11427530752621849,0.21617290377616882,0.4649439791804695
74,0.11918180790834955,0.19008813798427582,0.4359909838336979
75,0.1116757721994811,0.1932186782360077,0.4395664662323637
76,0.1120386843905275,0.19200514256954193,0.43818391409263524
77,0.11194841422765178,0.1912001520395279,0.43726439603462786
78,0.11470275224943798,0.18682615458965302,0.4322339118922219
79,0.10976539008383243,0.20040985941886902,0.4476715977352919
80,0.1081243870187495,0.19972474873065948,0.4469057492700888
81,0.10411681641084275,0.20659926533699036,0.45453191894188283
82,0.10282370304794622,0.1929284632205963,0.43923622712681193
83,0.10235024071373636,0.200669065117836,0.44796100847934966
84,0.1014288816718485,0.21383719146251678,0.46242533609493847
85,0.1022734667141909,0.19603288173675537,0.44275600700245205
86,0.10100207504436545,0.20698390901088715,0.4549548428260624
87,0.09978053497983223,0.19217301905155182,0.4383754316240268
