,train_mse,val_mse,val_rmse
0,0.6451234191236118,0.5367720723152161,0.7326473041752192
1,0.4517254693103221,0.35876643657684326,0.5989711483676349
2,0.3662069595156238,0.30419206619262695,0.5515360969081053
3,0.3217579286735487,0.28042471408843994,0.5295514272367132
4,0.2938309867212666,0.26355740427970886,0.5133784221017755
5,0.27755849847747854,0.2591688632965088,0.5090863024051117
6,0.27243364859195396,0.30333417654037476,0.5507578202262541
7,0.26438055375487274,0.2950120270252228,0.5431500962213142
8,0.25158329853376954,0.26522618532180786,0.5150011507965859
9,0.24004621343281524,0.25551724433898926,0.5054871356810074
10,0.23192141724329052,0.247944176197052,0.4979399323181984
11,0.22280772641078167,0.24206121265888214,0.49199716732810783
12,0.21939032048432958,0.24019496142864227,0.49009688983775673
13,0.215057312667188,0.22777505218982697,0.4772578466508717
14,0.20790742989994837,0.22923243045806885,0.4787822369909611
15,0.203131463869564,0.22607310116291046,0.47547145146991787
16,0.20026001572331836,0.22303444147109985,0.47226522365202783
17,0.19489332993727135,0.22235406935214996,0.4715443450537287
18,0.19084738202086718,0.22291336953639984,0.4721370241110094
19,0.19037576472882214,0.23550334572792053,0.4852868695193808
20,0.18641838994238175,0.21929872035980225,0.46829341268034325
21,0.18489331614914006,0.21929803490638733,0.4682926808165886
22,0.18230852913790693,0.21891793608665466,0.4678866701314055
23,0.18003518370440338,0.21858565509319305,0.46753144823978743
24,0.1769950669418496,0.21254029870033264,0.46102093087009904
25,0.17988681612441867,0.2123960703611374,0.4608644815573634
26,0.173014812832843,0.2122381329536438,0.4606931006143285
27,0.17409685614340079,0.21306276321411133,0.4615872216755045
28,0.18061517509595956,0.2068595439195633,0.4548181437888811
29,0.17249340536193275,0.20445246994495392,0.4521642068374651
30,0.16752404282385053,0.20609718561172485,0.45397927883519623
31,0.16509158883991237,0.20566119253635406,0.4534988341069402
32,0.1631300102355919,0.20466433465480804,0.4523984246820584
33,0.16122615935972884,0.20176513493061066,0.4491827411317254
34,0.16093076576539533,0.20356076955795288,0.4511770933435704
35,0.15943739254617006,0.20336468517780304,0.450959737867809
36,0.15884295954800234,0.20197023451328278,0.44941098619557884
37,0.15581035514427238,0.20304381847381592,0.45060383761550005
38,0.15471328571103227,0.20278115570545197,0.4503122868692925
39,0.15409058831890846,0.20152083039283752,0.44891071539097566
40,0.15269933805707478,0.2028588205575943,0.45039851304993705
41,0.1530202716723199,0.20163479447364807,0.44903763146717235
42,0.15116307219065814,0.209127277135849,0.45730435941050135
43,0.15200417666878271,0.20231416821479797,0.44979347284592514
44,0.15056357628970443,0.20390629768371582,0.4515598495036022
45,0.14930207773850404,0.20014627277851105,0.44737710354745586
46,0.14637342591791777,0.20076653361320496,0.4480697865435751
47,0.1460331417409102,0.20053218305110931,0.4478081989547638
48,0.1438996203327082,0.19892501831054688,0.44601011009902775
49,0.14403048582016756,0.2004581093788147,0.44772548439731985
50,0.15519371839408244,0.21961835026741028,0.46863455940360427
51,0.15223283241537444,0.1972459852695465,0.44412384001486177
52,0.14565881206496378,0.20045123994350433,0.44771781285035367
53,0.14192106587655076,0.19919663667678833,0.4463145042196011
54,0.13888523891215301,0.20041078329086304,0.44767262959763693
55,0.1391951379415065,0.2068260908126831,0.45478136594707036
56,0.13727355586803533,0.2036992460489273,0.4513305286028492
57,0.136065151009313,0.20325404405593872,0.4508370482291121
58,0.1342311905066184,0.19992214441299438,0.4471265418346292
59,0.1328993790629955,0.19811424612998962,0.4451002652549082
60,0.13224717837190206,0.19975613057613373,0.44694085802948663
61,0.13153331174626004,0.20101411640644073,0.44834597846578345
62,0.13268739941740873,0.19813847541809082,0.44512748220941245
63,0.13453473480014838,0.19775953888893127,0.44470162906035243
64,0.13136146105333382,0.19216300547122955,0.4383640102371881
65,0.12762988578800405,0.1950158327817917,0.44160597004772445
66,0.12650206693292929,0.19171270728111267,0.4378500968152373
67,0.12294080385622479,0.19210149347782135,0.43829384375989283
68,0.12216071338738776,0.1927516907453537,0.43903495389929226
69,0.12107817060324266,0.19332043826580048,0.4396822014430428
70,0.12042622867450453,0.1935763657093048,0.4399731420317663
71,0.11960517887318878,0.19353854656219482,0.43993016100535187
72,0.11698517465503101,0.1916021853685379,0.43772386885859665
73,0.11613613380936193,0.19014011323451996,0.4360505856371712
74,0.11666126602934003,0.19063712656497955,0.43662011699528863
75,0.11501051098233857,0.19028109312057495,0.4362122111089681
76,0.11673276889303405,0.1884923279285431,0.4341570314166789
77,0.112982289282437,0.18918173015117645,0.4349502616980204
78,0.11172455002597195,0.1880583018064499,0.43365689410690783
79,0.11146604230016639,0.1952570229768753,0.44187896869717086
80,0.11007422701089375,0.19360458850860596,0.4400052141834298
81,0.11234809081775754,0.1920473873615265,0.4382321158490401
82,0.1113807110354839,0.18302716314792633,0.4278167401445698
83,0.11107579016302728,0.18717730045318604,0.43263992008734703
84,0.11007694241899435,0.18731556832790375,0.4327996861458009
85,0.11038200876774457,0.19336524605751038,0.43973315323899603
86,0.1093864754420388,0.19162887334823608,0.4377543527461904
87,0.10976488210534731,0.1892249435186386,0.4349999350788901
88,0.10904930464541274,0.19922855496406555,0.44635026040550885
89,0.10574880256852698,0.18966121971607208,0.4355011133350546
90,0.1035242510425582,0.19465352594852448,0.4411955642892667
91,0.10015629887576542,0.18753062188625336,0.43304805955719666
92,0.09828717115528791,0.18518796563148499,0.43033471348647323
93,0.09689493218419788,0.18344615399837494,0.42830614517932725
94,0.10013033582359557,0.19419673085212708,0.4406775815175161
95,0.10262884061172503,0.1900816261768341,0.43598351594622714
96,0.09673812210269746,0.19107280671596527,0.43711875585012966
97,0.09762298778840385,0.19235174357891083,0.4385792329544467
98,0.11198571373167451,0.19688238203525543,0.44371430226583347
99,0.09705238582136914,0.19174091517925262,0.4378823074517314
100,0.09494658493747134,0.197343647480011,0.4442337757082536
101,0.09125221052930814,0.20247220993041992,0.4499691210854584
102,0.08805839613471876,0.20088785886764526,0.4482051526562867
103,0.08571404886444034,0.19730401039123535,0.4441891605962885
104,0.08325152187677866,0.19604171812534332,0.44276598573664544
105,0.08345247489581115,0.20013293623924255,0.44736219804454036
106,0.08514204175990456,0.19889241456985474,0.4459735581509903
107,0.08769520738457207,0.19744817912578583,0.4443514140022352
