,train_mse,val_mse,val_rmse
0,0.6777972063577644,0.5381834506988525,0.7336098763640335
1,0.4408384953476256,0.39266958832740784,0.6266335359102702
2,0.3741047083249051,0.32647523283958435,0.5713801123941787
3,0.32828133770949475,0.2918738126754761,0.5402534707667097
4,0.2994129278364352,0.2842109203338623,0.5331143595269802
5,0.2770278732365826,0.2787957191467285,0.5280110975602014
6,0.26266190508380804,0.2825358211994171,0.5315409873183978
7,0.2510351073069921,0.27939826250076294,0.5285813679092017
8,0.2429615462283556,0.27383098006248474,0.5232886202302557
9,0.23684342747837517,0.26739436388015747,0.5171018892637673
10,0.23062810215183802,0.25958994030952454,0.5094996960838393
11,0.22678408022365407,0.25462275743484497,0.5046015828699361
12,0.22333074081053172,0.24715791642665863,0.49714979274526366
13,0.21967597418134163,0.24256058037281036,0.49250439629795223
14,0.21632561413212673,0.24013982713222504,0.49004063824567146
15,0.21342845596876425,0.2372046262025833,0.4870365758365416
16,0.21052670759827735,0.2332584261894226,0.48296834905552827
17,0.20843083988731725,0.231052964925766,0.4806796905692667
18,0.20653753947955344,0.23047728836536407,0.48008050196333124
19,0.20479802158826937,0.22999627888202667,0.4795792727819111
20,0.20249165827956428,0.22882603108882904,0.4783576393127103
21,0.2006436393788504,0.22688066959381104,0.47631992357428327
22,0.19910501033938002,0.22605302929878235,0.475450343673009
23,0.1972741938366475,0.22446878254413605,0.47378136576287594
24,0.19556738760960443,0.2238987535238266,0.47317940944617043
25,0.19385451927930486,0.22112348675727844,0.4702376917658541
26,0.1926962552735855,0.22096890211105347,0.4700732944031744
27,0.19136459092778313,0.21805641055107117,0.4669651063527886
28,0.18968587422092067,0.21559295058250427,0.4643198795900346
29,0.18820339979932144,0.21548625826835632,0.464204974411473
30,0.18648167506789082,0.2141757607460022,0.4627912712508763
31,0.18526195504932785,0.21203725039958954,0.4604750269011226
32,0.18410592965135458,0.21035128831863403,0.45864069631753573
33,0.18334461343326525,0.20975084602832794,0.457985639543783
34,0.18242667329643902,0.2094080150127411,0.45761120507778336
35,0.18158843169876712,0.20927201211452484,0.4574625800155952
36,0.18042953989584745,0.2069428265094757,0.4549096904985381
37,0.17897798145439117,0.20654265582561493,0.45446964235866727
38,0.17863705238812055,0.2042844593524933,0.45197838372259935
39,0.1773259538443269,0.20477597415447235,0.4525217941209819
40,0.17653423245521577,0.2050376981496811,0.4528108856351414
41,0.17545738497584706,0.2032744586467743,0.4508596884250956
42,0.1739056109970745,0.20400378108024597,0.45166777733224006
43,0.1736652853962434,0.20384074747562408,0.4514872616980728
44,0.17218230136488996,0.20284581184387207,0.45038407148107723
45,0.17190128633246143,0.20426513254642487,0.45195700298416097
46,0.1709296616070599,0.2031484693288803,0.4507199455636286
47,0.1701702453140843,0.20242729783058167,0.449919212559968
48,0.16930196633107542,0.2022750973701477,0.4497500387661436
49,0.16901516875615563,0.20335933566093445,0.45095380657106604
50,0.1676462952041633,0.20220734179019928,0.44967470663825343
51,0.16699180507294473,0.19989728927612305,0.44709874667250304
52,0.166506584101026,0.20068517327308655,0.4479789875352264
53,0.16609151464171593,0.19931328296661377,0.4464451623286042
54,0.16609962130422493,0.19723235070705414,0.44410848979394
55,0.16443990735134448,0.19663183391094208,0.44343188192882804
56,0.16365298686610497,0.19657503068447113,0.44336782775080913
57,0.16332325499738076,0.1969136893749237,0.44374957957717964
58,0.16171083763538363,0.19951744377613068,0.4466737554145427
59,0.16191745142976194,0.19583316147327423,0.44253040739962063
60,0.16013906494521235,0.1972012221813202,0.44407344232831597
61,0.15998094110542235,0.19622297585010529,0.4429706263964974
62,0.16009094473772853,0.1957225352525711,0.44240539695235537
63,0.158533650776094,0.1962306946516037,0.44297933885408664
64,0.15720447679470398,0.19636933505535126,0.4431357975331617
65,0.15723076102502573,0.1961543709039688,0.4428931822730723
66,0.1561754856620714,0.19632969796657562,0.443091071865114
67,0.15578123493049445,0.1981803923845291,0.44517456394602006
68,0.15479457078112707,0.19763360917568207,0.44456001751808727
69,0.15425590775039988,0.1982060670852661,0.44520339967846845
70,0.15452979969870953,0.197199746966362,0.44407178132185116
71,0.1531310754946008,0.19715344905853271,0.44401964940589367
72,0.15297438758075643,0.19658753275871277,0.443381926513376
73,0.15229358262886197,0.19455546140670776,0.4410844152843169
74,0.1515468272634774,0.19546779990196228,0.4421174051108622
75,0.1513502373176485,0.1952919065952301,0.4419184388495575
