,train_mse,val_mse,val_rmse
0,0.747194724150146,0.5831948518753052,0.763671953050068
1,0.47068014982982237,0.48220160603523254,0.6944073775783438
2,0.39725277198879905,0.43434417247772217,0.6590479288168063
3,0.36699467762324,0.43336716294288635,0.6583062835359286
4,0.35091923371002837,0.3931117057800293,0.6269862086043275
5,0.32605250526371693,0.3497099280357361,0.591362771939303
6,0.30407672213829134,0.3228858709335327,0.5682304734291648
7,0.2869566688526513,0.31565263867378235,0.5618297239144457
8,0.27352906811398403,0.3053946793079376,0.5526252611923722
9,0.26393309139017274,0.29734307527542114,0.5452917340978324
10,0.256781197132871,0.2948005497455597,0.5429553846731421
11,0.2522924114205403,0.2973698675632477,0.5453163004745482
12,0.24374549508475815,0.2817370295524597,0.5307890631432224
13,0.24017829719141232,0.28218159079551697,0.5312076720036307
14,0.2317123539690602,0.2740488350391388,0.5234967383271254
15,0.2285281661229478,0.26802733540534973,0.5177135650196446
16,0.22351455326934513,0.2605060636997223,0.5103979464101734
17,0.22014990752473848,0.26191049814224243,0.5117719200407955
18,0.21459648641375423,0.2512144446372986,0.5012129733329921
19,0.20976902692362648,0.24320295453071594,0.49315611577949225
20,0.2067745452172774,0.24594248831272125,0.49592588993993975
21,0.2048121942011021,0.24122248589992523,0.4911440581946658
22,0.20264978762475208,0.23857194185256958,0.48843826821059955
23,0.1990096237611653,0.23897424340248108,0.48884991909836817
24,0.1981264879437496,0.23693694174289703,0.48676168886108634
25,0.19585570778313996,0.23815351724624634,0.48800975117946804
26,0.1944232761825255,0.2319021075963974,0.4815621534095027
27,0.19401078762035462,0.23332077264785767,0.4830328898199973
28,0.19227515681701293,0.22987991571426392,0.4794579394631649
29,0.19011615771601648,0.228957399725914,0.4784949317661724
30,0.1886587400570107,0.2284339815378189,0.47794767656911874
31,0.1888024858631368,0.2252427339553833,0.4745974441096194
32,0.18596945428733958,0.2239837497472763,0.47326921487381396
33,0.18622674169182588,0.2197689414024353,0.46879520198316377
34,0.18398132975687212,0.22333167493343353,0.4725798080043555
35,0.18497503272075216,0.21877288818359375,0.4677316412042206
36,0.18040602717542656,0.21516117453575134,0.4638546911865302
37,0.18058692906487564,0.21923938393592834,0.4682300544987777
38,0.17955774794947385,0.21671117842197418,0.4655224789652742
39,0.1788320045722842,0.21844787895679474,0.46738408076954735
40,0.17758942443401718,0.21897466480731964,0.4679472884923254
41,0.17670378479719612,0.2181750237941742,0.4670920934828315
42,0.17656426826232433,0.21970655024051666,0.4687286531038151
43,0.1745087055122196,0.2177855670452118,0.46667501223572255
44,0.1744035408777604,0.21729180216789246,0.4661456877070649
45,0.17343360459052873,0.21351709961891174,0.4620791053693207
46,0.17308759882442137,0.21374942362308502,0.4623304268843713
47,0.17143285235969996,0.21201041340827942,0.460445885428765
48,0.17084346858200838,0.21296565234661102,0.461482017359952
49,0.17074892301554598,0.20927943289279938,0.4574706907472864
50,0.1692011032005079,0.21026471257209778,0.45854630362930393
51,0.1685680925616618,0.20872482657432556,0.456864122660475
52,0.1679383844773679,0.20633797347545624,0.45424439839744446
53,0.16690779368787004,0.20765353739261627,0.45569017697621733
54,0.16637823446561098,0.2047865241765976,0.4525334508924148
55,0.16590414786085944,0.2076781839132309,0.45571721924152797
56,0.1650805360989811,0.20785023272037506,0.4559059472307584
57,0.16617609231421443,0.20672638714313507,0.4546717355885838
58,0.1632439959266583,0.20432159304618835,0.4520194609153331
59,0.1635022307163613,0.20521825551986694,0.45301021569040467
60,0.16361468588952563,0.20563644170761108,0.45347154454013
61,0.16221964038008957,0.20639118552207947,0.45430296666660613
62,0.16176740205575435,0.2052139788866043,0.45300549542649515
63,0.16081392627139607,0.2059621661901474,0.453830547881197
64,0.15925482425096682,0.2048935741186142,0.4526517139243087
65,0.15820045531506147,0.20133239030838013,0.44870078037415995
66,0.15870545902355074,0.20167987048625946,0.44908782046083084
67,0.15771959878349484,0.20271079242229462,0.45023415288302443
68,0.15681312047351018,0.2020057588815689,0.44945050771088124
69,0.15568735042526574,0.20265844464302063,0.4501760151796413
70,0.15466918728863555,0.20349542796611786,0.4511046751765247
71,0.1547997194494807,0.20324786007404327,0.4508301898431862
72,0.15472936320015637,0.20342464745044708,0.45102621592369446
73,0.15453767337010002,0.20437467098236084,0.45207816910614124
74,0.1532967058912225,0.20148204267024994,0.44886751126613067
75,0.15377306812389394,0.2030193954706192,0.4505767364951493
76,0.15318951151856983,0.20383994281291962,0.45148637057271135
77,0.15243979368197022,0.2059672772884369,0.4538361789108895
78,0.15392573071733284,0.1992865651845932,0.4464152385219317
79,0.15113024821673543,0.20193368196487427,0.44937031718269316
80,0.15034743360433575,0.19881227612495422,0.4458837024661859
81,0.15023067283990615,0.2019834816455841,0.44942572428109195
82,0.14916897798396814,0.20171260833740234,0.4491242682570185
83,0.14924385207138938,0.20123353600502014,0.4485906106964569
84,0.15017702379286263,0.19783955812454224,0.4447915895389011
85,0.14870239368414057,0.20137763023376465,0.4487511896739268
86,0.14892661843416946,0.20091287791728973,0.44823306205286745
