,train_mse,val_mse,val_rmse
0,0.6771035853745753,0.5954139828681946,0.7716307296033477
1,0.4923440652428438,0.40798431634902954,0.6387364999348554
2,0.3652862025072768,0.32192057371139526,0.5673804488272356
3,0.31657348004049746,0.277436226606369,0.5267221531380364
4,0.2884725688000188,0.2594996988773346,0.5094111295185202
5,0.2755769177974699,0.25377896428108215,0.5037647906325751
6,0.26479994311991534,0.24943788349628448,0.4994375671655913
7,0.2527036131051812,0.24948473274707794,0.49948446697277576
8,0.24577380720481057,0.24333591759204865,0.4932909056449841
9,0.23671829985373766,0.23805174231529236,0.4879054645269843
10,0.23259995414665857,0.25104138255119324,0.5010403003264241
11,0.23082619809349245,0.26264411211013794,0.5124881580194199
12,0.23206161746933038,0.26935383677482605,0.5189930989664757
13,0.22901170504105295,0.25291064381599426,0.5029022209296696
14,0.21384051585464167,0.2504113018512726,0.500411132821076
15,0.2111033752493503,0.24955353140830994,0.4995533318959147
16,0.20337969031372718,0.23696312308311462,0.4867885815044501
17,0.2068065436846223,0.23383669555187225,0.4835666402388323
18,0.20739301730861467,0.2427600473165512,0.49270685738738323
19,0.1974342545372931,0.2493126392364502,0.4993121661210051
20,0.19558563955332778,0.24420566856861115,0.49417169948167927
21,0.1945713243520175,0.24728280305862427,0.49727537950176487
22,0.1955743243783327,0.2349710315465927,0.4847381061424743
23,0.2059865484711529,0.23224034905433655,0.4819132173476222
24,0.19329117363004616,0.2354893982410431,0.48527249895398267
25,0.18654451411112993,0.2163090854883194,0.46509040571518934
26,0.1827588315517875,0.21851779520511627,0.4674588700678556
27,0.18639013744034463,0.22155877947807312,0.4707003074973216
28,0.19491786580004006,0.22135375440120697,0.47048246981285813
29,0.18633903626887827,0.22405195236206055,0.4733412641657819
30,0.1800138611667433,0.214647114276886,0.4633002420427665
31,0.17785519928272667,0.20700158178806305,0.45497426497337523
32,0.1709199488448764,0.20594879984855652,0.4538158215053289
33,0.17040387895778222,0.20883116126060486,0.45698048236287386
34,0.17078498211101653,0.2121204286813736,0.46056533595286303
35,0.1707093772345394,0.2029961794614792,0.45055097321111093
36,0.1673650460851655,0.21495209634304047,0.46362926605536936
37,0.16715731089992888,0.20580287277698517,0.45365501515687573
38,0.1651077575653631,0.2101115733385086,0.458379289822859
39,0.1606159725066934,0.20899246633052826,0.457156938403573
40,0.16365186957127997,0.2166592925786972,0.46546674701711743
41,0.1614308567950671,0.20455330610275269,0.45227569700654124
42,0.15975259575458628,0.2207545042037964,0.46984519174276584
43,0.15654674745889385,0.2115674614906311,0.45996463069526455
44,0.1562348804977178,0.21057464182376862,0.4588841267943015
45,0.16009154493649755,0.22839854657649994,0.47791060521451073
46,0.16193070296984538,0.2030271738767624,0.45058536802337734
47,0.1563326922090667,0.19678226113319397,0.44360146655888544
48,0.15164044910732544,0.20256248116493225,0.4500694181622789
49,0.15140547272460364,0.20117411017417908,0.4485243696547369
50,0.15233563388760452,0.2085716724395752,0.4566964773671625
51,0.1490300058296699,0.20625439286231995,0.45415238947111125
52,0.1473212479228771,0.206904798746109,0.4548678915312764
53,0.14935426585041783,0.20003245770931244,0.44724988284997064
54,0.14348954847021608,0.21977844834327698,0.4688053416326194
55,0.1505071931144759,0.19989217817783356,0.4470930307864724
56,0.15017411487749907,0.20116816461086273,0.4485177416901841
57,0.14214159765424345,0.21019017696380615,0.45846502261765415
58,0.137006074183645,0.20526371896266937,0.4530603921804127
59,0.13510042161385924,0.19938451051712036,0.44652492709491637
60,0.13152648740844916,0.19614921510219574,0.442887361641982
61,0.12862316638633953,0.20355086028575897,0.4511661116326879
62,0.1268699020190622,0.20192265510559082,0.44935804778104377
63,0.12469157371326327,0.19319859147071838,0.4395436172562609
64,0.13110304842824144,0.2234087884426117,0.47266138877912556
65,0.13388572065623783,0.20072291791439056,0.44802111324622923
66,0.127777986284754,0.20070324838161469,0.4479991611394096
67,0.12564989749505115,0.1990940123796463,0.44619952081960634
68,0.12174338623221038,0.2001216560602188,0.4473495904326043
69,0.11769149546730263,0.1961020827293396,0.4428341481066468
70,0.11548211041810327,0.20442357659339905,0.4521322556436325
71,0.11546724669058345,0.2090686857700348,0.4572402932485662
72,0.11326315088139947,0.20443125069141388,0.45214074212728705
73,0.11396367072227752,0.20241260528564453,0.44990288428242436
74,0.11265107285278439,0.1945217400789261,0.44104618814691743
75,0.1107701877405109,0.1992894411087036,0.4464184596415157
76,0.1140486689114768,0.20255215466022491,0.45005794589166503
77,0.11220523519093745,0.20199941098690033,0.44944344581593393
78,0.10812151094742437,0.19816997647285461,0.44516286510989955
79,0.10520267106844869,0.19929340481758118,0.44642289907393995
80,0.10754745244139868,0.19639267027378082,0.44316212639820746
81,0.10825178254469872,0.19500082731246948,0.441588980062308
82,0.10979388250365743,0.2002134770154953,0.4474522064036508
83,0.10293679423743896,0.1997280716896057,0.44690946699483297
84,0.10787169541338233,0.20415860414505005,0.4518391352517509
85,0.11527461193249736,0.20586615800857544,0.45372476018901087
86,0.11514801062891411,0.20034465193748474,0.4475987622162116
87,0.1280293479555311,0.19154712557792664,0.4376609710471413
88,0.12761612728586658,0.19933684170246124,0.4464715463525769
89,0.12025017866960327,0.1955910474061966,0.44225676637695055
90,0.12005666473218214,0.1962868869304657,0.443042759708886
91,0.11832471123038553,0.19323080778121948,0.4395802631843467
92,0.1093258007150671,0.18896238505840302,0.4346980389401395
93,0.10546871092639724,0.195918008685112,0.44262626298618113
94,0.10419366089809812,0.19021980464458466,0.4361419546943227
95,0.10359400240389151,0.19331347942352295,0.43967428788083907
96,0.10801711044615651,0.19256217777729034,0.43881907180213847
97,0.10025385666769049,0.19416934251785278,0.4406465051692261
98,0.09638330761138114,0.1915472149848938,0.437661073188939
99,0.09287546500271357,0.19801567494869232,0.44498952229091004
100,0.09326272974821538,0.20029516518115997,0.44754347853718074
101,0.09363442254429308,0.20063112676143646,0.44791866087654403
102,0.09148005995053496,0.2193877100944519,0.4683884179764183
103,0.09343596689969184,0.1929338425397873,0.43924235057629324
104,0.09414098543858747,0.19453833997249603,0.44106500651547503
105,0.09645264874480759,0.203519806265831,0.4511316950357523
106,0.09663806727515149,0.1879931092262268,0.43358172150844504
107,0.09827367118169415,0.21205715835094452,0.46049664314839966
108,0.10410148444848405,0.19695262610912323,0.44379344982674457
109,0.10429431188575027,0.19905656576156616,0.4461575571046244
110,0.10549820232045835,0.187496155500412,0.43300826262371944
111,0.09225665691757763,0.18798115849494934,0.43356793988364656
112,0.08731397364321583,0.18303047120571136,0.42782060633601016
113,0.08184590866970805,0.19019581377506256,0.43611445031672885
114,0.08172228647476883,0.19701537489891052,0.44386414013627024
115,0.07901756859234421,0.19838954508304596,0.4454094128810548
116,0.07708627044544063,0.1920337677001953,0.43821657624991245
117,0.07677042077386273,0.19688108563423157,0.4437128414123616
118,0.0758455881680338,0.18905319273471832,0.434802475538857
119,0.07576782512042163,0.19604285061359406,0.4427672646138082
120,0.074253370416826,0.19293148815631866,0.43923967051749624
121,0.07517523059712651,0.20992708206176758,0.4581780025948077
122,0.10553783430542933,0.20182009041309357,0.449243909711744
123,0.08957046465754734,0.19556814432144165,0.4422308721939725
124,0.08107907068161326,0.19444090127944946,0.4409545342543259
125,0.07944018559696264,0.1916918307542801,0.43782625635550926
126,0.07208176578048546,0.19413430988788605,0.44060675197718663
127,0.0677331040526621,0.19057008624076843,0.43654333833053555
128,0.0673030198273116,0.1972244381904602,0.44409958138964756
129,0.06810959117936564,0.19260849058628082,0.43887183845204836
130,0.06507754480875147,0.19290539622306824,0.439209968264688
131,0.06838373075204586,0.19992144405841827,0.44712575866127224
132,0.07020956257984126,0.1999717652797699,0.4471820270088791
133,0.06665878875913635,0.19584910571575165,0.4425484218882174
134,0.06311905407228391,0.20421911776065826,0.4519060939627372
135,0.06332698116436455,0.24569787085056305,0.495679201551329
136,0.062323690729398945,0.20245249569416046,0.44994721434203866
137,0.06067727308016209,0.20512008666992188,0.4529018510338878
