,train_mse,val_mse,val_rmse
0,0.6816878246564808,0.49775606393814087,0.7055182945453228
1,0.40758402680443173,0.38330259919166565,0.6191143668109033
2,0.377742781553195,0.38163483142852783,0.6177660005443225
3,0.36410696777894924,0.3942566514015198,0.6278985996174221
4,0.3434977570141919,0.3558707535266876,0.5965490369841255
5,0.320746447100259,0.3208939731121063,0.5664750419145633
6,0.29902725719044276,0.30975785851478577,0.5565589443309539
7,0.28444054903773464,0.3058202564716339,0.5530101775479669
8,0.27398793640722807,0.3102312386035919,0.5569840559689226
9,0.2676134669692402,0.31194671988487244,0.5585219063607734
10,0.2582041169388877,0.2985260486602783,0.5463753734020946
11,0.2527896339214768,0.29306015372276306,0.5413503059228498
12,0.24654398614560452,0.2870323956012726,0.535754043942995
13,0.24316488466826736,0.294859915971756,0.5430100514463392
14,0.235421481359218,0.2882789671421051,0.5369161639791683
15,0.2304185006389191,0.2820921838283539,0.5311235108977514
16,0.2251981944906561,0.27784574031829834,0.5271107476786053
17,0.22299339588811087,0.2745985984802246,0.5240215629916622
18,0.219854449279326,0.27195632457733154,0.5214943188351446
19,0.21694175465827797,0.2564997375011444,0.5064580313324535
20,0.21351316837521117,0.24512842297554016,0.49510445663065905
21,0.2103038615574588,0.2422935515642166,0.49223322882980647
22,0.2060420063498684,0.23097924888134003,0.48060300548513013
23,0.20506360925128947,0.2358253449201584,0.4856185178925515
24,0.20584265885788844,0.22630393505096436,0.4757141316494228
25,0.19921605342455975,0.22440814971923828,0.4737173732503783
26,0.19418299339736564,0.22429819405078888,0.47360130283899016
27,0.19312292695495775,0.22530484199523926,0.4746628719367455
28,0.1908658174699118,0.2192240059375763,0.46821363279765393
29,0.1873402619593957,0.21887905895709991,0.46784512283137025
30,0.18626325334917923,0.2112969309091568,0.4596704590346837
31,0.18351277383402928,0.21145181357860565,0.4598388995926787
32,0.18259074644053136,0.2089594602584839,0.45712083769883416
33,0.18126995641790675,0.2142578363418579,0.46287993728596394
34,0.178278726401257,0.20518511533737183,0.4529736364705697
35,0.1767859791693569,0.20908223092556,0.45725510486550064
36,0.17514059474505295,0.2050468474626541,0.4528209883195059
37,0.17466960787625918,0.20541633665561676,0.4532287906296518
38,0.17283118816156745,0.20694279670715332,0.4549096577422305
39,0.1700844648128399,0.20533642172813416,0.4531406202583632
40,0.16986917280560226,0.20730270445346832,0.45530506745858684
41,0.1687952138198837,0.20524242520332336,0.4530368916581997
42,0.16856402154407338,0.20430055260658264,0.4519961864956193
43,0.16728537404033206,0.20433536171913147,0.4520346908359263
44,0.1658158360391998,0.20263394713401794,0.4501488055454751
45,0.165766047886702,0.20666489005088806,0.4546041025451575
46,0.16553432148988556,0.20409616827964783,0.4517700391567017
47,0.16325620401092658,0.20611895620822906,0.45400325572426137
48,0.16388641247807523,0.2041393667459488,0.4518178468652481
49,0.16192930977297404,0.20167453587055206,0.44908188103123475
50,0.16130980157140345,0.20163290202617645,0.44903552423630855
51,0.15891850134513413,0.20299002528190613,0.4505441435441217
52,0.15760617715214706,0.20121830701828003,0.44857363611594475
53,0.15677599855266336,0.20043188333511353,0.4476961953547445
54,0.15576454448687826,0.19944266974925995,0.4465900466303072
55,0.1556779904415246,0.19895543158054352,0.44604420361724634
56,0.1544173989711798,0.2000361829996109,0.4472540474938275
57,0.15189154187633291,0.19928692281246185,0.4464156390769278
58,0.15115260928068225,0.19688823819160461,0.4437209012336523
59,0.15206877233658905,0.1995381861925125,0.4466969735654278
60,0.1505837417369351,0.19842374324798584,0.4454478008117066
61,0.14937846815709058,0.20254294574260712,0.45004771496209944
62,0.15085965063957113,0.20056194067001343,0.4478414235753694
63,0.14751512595912009,0.19748085737228394,0.4443881832050487
64,0.14656557287351346,0.19591477513313293,0.4426226102823182
65,0.14613147218066663,0.1978365033864975,0.4447881556274824
66,0.14456582736842563,0.19705206155776978,0.44390546466310793
67,0.14505751563481564,0.19423170387744904,0.4407172606983405
68,0.14460424312919304,0.2027333378791809,0.450259189666553
69,0.147636732216164,0.1991131752729416,0.4462209937608736
70,0.14393070358558396,0.1923314779996872,0.43855612867646393
71,0.14142804321474794,0.2020527720451355,0.44950280538071785
72,0.14130697594112596,0.19602102041244507,0.4427426119230507
73,0.14049930664865357,0.19558469951152802,0.44224958961148625
74,0.14248390961884932,0.19535842537879944,0.4419936938224339
75,0.14260401155355276,0.1981213539838791,0.4451082497369366
76,0.14024832824600414,0.19351346790790558,0.4399016570870194
77,0.139609158346512,0.1991637796163559,0.4462776933887195
78,0.13968739311015832,0.19363737106323242,0.44004246506812544
79,0.1374912996564375,0.19109101593494415,0.43713958404032016
80,0.13584799651496549,0.19417349994182587,0.44065122255796124
81,0.13609859433290866,0.19345024228096008,0.43982978785089133
82,0.13444872691709947,0.19573499262332916,0.44241947586349445
83,0.1359701758659494,0.19610197842121124,0.44283403033327423
84,0.13618704705854565,0.19470874965190887,0.4412581440063275
