,train_mse,val_mse,val_rmse
0,0.6632463036971817,0.5262176990509033,0.7254086428013546
1,0.4682544829037306,0.4889097809791565,0.699220838490356
2,0.38254112279745933,0.32450729608535767,0.5696554187272843
3,0.3165601261147368,0.2638862729072571,0.5136986206982233
4,0.28236309474556837,0.270532488822937,0.5201273774979904
5,0.26190453895939897,0.2638210952281952,0.5136351771716917
6,0.25228056617727396,0.26123690605163574,0.5111133984270376
7,0.24587529985152687,0.26829758286476135,0.5179745002070675
8,0.23954850464699903,0.2651934325695038,0.5149693510972316
9,0.2356583470264597,0.2661782205104828,0.5159246267726351
10,0.2251654360749149,0.26964646577835083,0.519274942374799
11,0.2202358500834175,0.2670886516571045,0.516806203191394
12,0.22142547161603726,0.2624717652797699,0.5123199832914679
13,0.21286978522272593,0.24244597554206848,0.49238803350819615
14,0.20923212904942584,0.24492405354976654,0.4948980233843802
15,0.20370953975289466,0.23506422340869904,0.4848342226046951
16,0.19916448774300358,0.22923080623149872,0.4787805407819941
17,0.19530636221754955,0.2378174215555191,0.4876652761428879
18,0.19224834847195663,0.2310720682144165,0.48069956127961727
19,0.18929904994620983,0.24153535068035126,0.4914624611100539
20,0.18938275407466643,0.23964175581932068,0.48953218057582354
21,0.18614595493708483,0.23653340339660645,0.486346998959186
22,0.18832031479932082,0.2275625616312027,0.477035178609715
23,0.18324108195135141,0.2320902794599533,0.4817574902997911
24,0.1851779936393229,0.22684644162654877,0.47628399262052545
25,0.18722044030854162,0.2262963056564331,0.4757061126960984
26,0.17930162280308687,0.21471945941448212,0.46337831133371155
27,0.17577095175186042,0.21623574197292328,0.46501155036506703
28,0.17476498448717098,0.21832993626594543,0.4672578905336382
29,0.17301478977425402,0.2083349972963333,0.4564372873641387
30,0.17010002363633922,0.20524902641773224,0.45304417711491696
31,0.16750759378640645,0.21131399273872375,0.45968901742234797
32,0.16700712487601652,0.2062065452337265,0.45409970847130754
33,0.16788778755097788,0.20444072782993317,0.4521512223028189
34,0.1662278477079245,0.20324356853961945,0.45082543022728816
35,0.16597202086836624,0.19639112055301666,0.44316037791415497
36,0.16355797259176816,0.1954800933599472,0.4421313078260204
37,0.16138323923927675,0.19118446111679077,0.4372464535211129
38,0.15963101646381636,0.197244331240654,0.4441219778851909
39,0.15940066231608166,0.19161108136177063,0.4377340303903395
40,0.16019727987647664,0.20102696120738983,0.44836030288975165
41,0.1635991407916346,0.19781671464443207,0.4447659099396356
42,0.167386141327618,0.19506686925888062,0.4416637513526332
43,0.15860282897420977,0.19462522864341736,0.44116349423248674
44,0.15491704377353183,0.1938798725605011,0.44031792214319543
45,0.1527845401754737,0.19522663950920105,0.44184458750696615
46,0.1522243708095006,0.18938526511192322,0.4351841737838397
47,0.1505036839873538,0.1921806037425995,0.43838408244665944
48,0.1492540789203867,0.18915344774723053,0.4349177482550356
49,0.14762153218742652,0.1968054473400116,0.4436275998402394
50,0.1474789627785082,0.1948978304862976,0.44147234396539226
51,0.14772313544219548,0.1908435821533203,0.4368564777513552
52,0.14209942261173025,0.19132177531719208,0.4374034468510646
53,0.14818550225877145,0.19466859102249146,0.44121263697053315
54,0.14247134457350852,0.19408893585205078,0.4405552585681515
55,0.14641015125528145,0.18872937560081482,0.43442994325991713
56,0.1387037382701031,0.1846422702074051,0.4297002096897383
57,0.13650397617993928,0.18894155323505402,0.43467407702214544
58,0.1348851020103552,0.18357984721660614,0.4284621887828681
59,0.13248783131117187,0.18961693346500397,0.4354502652025877
60,0.1336861082924914,0.185905322432518,0.43116739490888917
61,0.13035062087728727,0.19322170317173004,0.43956990703610505
62,0.13075052145459912,0.18464943766593933,0.42970854967749866
63,0.12826795583978115,0.18955980241298676,0.4353846602867248
64,0.12788435839604764,0.18702061474323273,0.4324588012091241
65,0.12877136074871445,0.19397154450416565,0.4404220072886522
66,0.12561360562170693,0.19276435673236847,0.43904937846712466
67,0.12458748020665791,0.18444670736789703,0.42947259210326455
68,0.12717803730125363,0.18962909281253815,0.43546422678853675
69,0.12518963674533926,0.1906113475561142,0.4365905949011204
70,0.12030864151587896,0.1915898472070694,0.4377097750874081
71,0.12158085945541734,0.18993745744228363,0.43581814721542245
