,train_mse,val_mse,val_rmse
0,0.6748501409473555,0.6618973612785339,0.8135707475558188
1,0.5426189987427028,0.5384700894355774,0.733805212188887
2,0.5513479939886395,0.5425531268119812,0.7365820570798485
3,0.4631372659199116,0.49591970443725586,0.7042156661401788
4,0.44769904609338224,0.48526594042778015,0.6966103217924495
5,0.4328454617721023,0.47348013520240784,0.6880989283543522
6,0.42935808891649424,0.4685276746749878,0.6844908141640673
7,0.42619759958011716,0.449758917093277,0.670640676587155
8,0.4135289889651122,0.4456709325313568,0.6675858989908017
9,0.4066824448605739,0.4508340060710907,0.6714417369147457
10,0.4021450737855228,0.4701805114746094,0.6856970989253268
11,0.40077336815126446,0.4618622660636902,0.6796044923804507
12,0.39107553746384033,0.4453044831752777,0.6673113839694912
13,0.38482031060325084,0.44500377774238586,0.6670860347379384
14,0.375653262810705,0.4692624509334564,0.6850273359023393
15,0.35718060953922265,0.35252657532691956,0.5937394843927086
16,0.31730061607549276,0.2967216372489929,0.5447216144499802
17,0.29512833812876565,0.2970542311668396,0.5450268169244882
18,0.27981241214297875,0.28835248947143555,0.5369846268483257
19,0.267352341679004,0.2876724898815155,0.5363510882635697
20,0.2571668782484284,0.26984912157058716,0.5194700391462314
21,0.25752828378984266,0.2751477062702179,0.5245452375822488
22,0.24450780119848134,0.2675830125808716,0.5172842667053306
23,0.23087435493146405,0.2788400948047638,0.5280531174084325
24,0.22408001515194373,0.25065165758132935,0.5006512334762887
25,0.21635303561136368,0.26082643866539,0.5107116981873335
26,0.21148311856716814,0.25646212697029114,0.5064208990259892
27,0.2055633016213175,0.25167378783226013,0.5016709956059451
28,0.1997440598800088,0.26199111342430115,0.5118506749280508
29,0.19752588953006134,0.24367377161979675,0.49363323593513914
30,0.19460873636597725,0.24025556445121765,0.49015871353186985
31,0.19204094157339477,0.2373599261045456,0.4871959832598639
32,0.1860522835446568,0.24259646236896515,0.4925408230481664
33,0.1849861902049612,0.2466323971748352,0.4966209793945834
34,0.18640045590669493,0.24593035876750946,0.4959136605977995
35,0.18161501260573099,0.2329791933298111,0.48267918261492393
36,0.17380520444648584,0.24688386917114258,0.4968740979072491
37,0.17596140338050303,0.240342378616333,0.49024726273211666
38,0.17798320896037007,0.21836327016353607,0.4672935588722961
39,0.1699258580329753,0.22596220672130585,0.4753548219186441
40,0.170974001009139,0.23312392830848694,0.48282908809276076
41,0.16630182585734607,0.23283372819423676,0.4825284739725074
42,0.165386857819145,0.21963445842266083,0.46865174535326426
43,0.16016070133817417,0.2224562019109726,0.47165262843640826
44,0.15888402980028257,0.21444563567638397,0.4630827525144766
45,0.1609381644289871,0.21824224293231964,0.46716404285038854
46,0.15773403249030438,0.21313853561878204,0.4616692924797815
47,0.15452666249227406,0.21341858804225922,0.4619724970626057
48,0.15346679551499573,0.2205551266670227,0.46963297016608907
49,0.15470141507972038,0.23407332599163055,0.48381125037728356
50,0.15356301703452024,0.21690309047698975,0.46572855879470154
51,0.15094561933102899,0.20879872143268585,0.45694498731541616
52,0.14725185520043124,0.23270218074321747,0.4823921441557869
53,0.14664097526479422,0.22575290501117706,0.47513461777813776
54,0.14446713683495388,0.21773169934749603,0.46661729430819004
55,0.14620836727298417,0.21666334569454193,0.46547110081565957
56,0.14091066977589106,0.23182101547718048,0.4814779491079321
57,0.14618192553156495,0.23218752443790436,0.48185840704288263
58,0.14413734309058124,0.2143775075674057,0.4630091873466505
59,0.1416909267489134,0.23699113726615906,0.48681735514067187
60,0.13818851903949075,0.23539042472839355,0.4851705109839154
61,0.13614257591660592,0.22690334916114807,0.4763437300533598
62,0.13802342279851393,0.21293210983276367,0.46144567376102213
63,0.13921656818189335,0.21817298233509064,0.46708990819229934
64,0.13307183662265187,0.22730381786823273,0.47676390159934795
65,0.1327333557113007,0.2156655490398407,0.464398050211067
66,0.13182444378818067,0.23026034235954285,0.47985450123922235
67,0.1350680503425393,0.23828215897083282,0.48814153579759306
68,0.1308740144350597,0.21415920555591583,0.4627733846667458
69,0.13136347430564282,0.22739945352077484,0.4768641877104789
70,0.1270638715795665,0.2222628891468048,0.47144765260504246
71,0.12604394071881167,0.2222738116979599,0.4714592365178138
72,0.12873498949307646,0.22120456397533417,0.4703238926264901
73,0.1266353132548797,0.21658235788345337,0.46538409715358064
74,0.1225049351643082,0.2137581706047058,0.4623398864522785
75,0.12184543727953802,0.2167751044034958,0.4655911343695193
76,0.12001531349786505,0.21654577553272247,0.465344792097991
77,0.12100846055945425,0.23024454712867737,0.47983804260258206
78,0.11915539626151726,0.22569279372692108,0.475071356458081
79,0.11981122605756984,0.21867063641548157,0.4676223224093152
