,train_mse,val_mse,val_rmse
0,0.6583738148463564,0.6081671118736267,0.7798506984504321
1,0.42922239717175653,0.32070279121398926,0.5663062697992927
2,0.3346942286756034,0.2723067104816437,0.5218301548220874
3,0.29333683138719463,0.2540556788444519,0.5040393623958866
4,0.27000470130176507,0.2550296187400818,0.5050045729892768
5,0.25133401851277876,0.2582332491874695,0.5081665565417204
6,0.23919892988283933,0.2522062361240387,0.5022013900060798
7,0.23176842681564566,0.2516106367111206,0.5016080508834767
8,0.2235786737301799,0.2423277497291565,0.4922679653696313
9,0.21616111466934146,0.2339038848876953,0.4836361079238143
10,0.21056345601804413,0.23122891783714294,0.48086268085300915
11,0.2054783678905191,0.22747276723384857,0.4769410521582815
12,0.2014300147755867,0.22598500549793243,0.4753788021125179
13,0.19796631794915925,0.22438104450702667,0.4736887633320287
14,0.19514335116275985,0.21782223880290985,0.4667143010482
15,0.1920303268200884,0.21535758674144745,0.46406636027775966
16,0.19104790369317437,0.2204073816537857,0.4694756454319923
17,0.18992362800862717,0.2148021012544632,0.4634674759402899
18,0.18729899686193044,0.21526296436786652,0.463964399892779
19,0.18610171463866057,0.22084060311317444,0.46993680757435297
20,0.18347860138620312,0.22295856475830078,0.47218488408493214
21,0.18517024682805788,0.2274906486272812,0.47695979770551017
22,0.18020731792639771,0.21881592273712158,0.46777764240835795
23,0.18063073200350252,0.23157818615436554,0.48122571227477606
24,0.17822356176345167,0.23263588547706604,0.48232342414303914
25,0.17784916565253017,0.23917557299137115,0.48905579742128724
26,0.1775065922475599,0.24164904654026031,0.4915781184514424
27,0.1758625163651649,0.22430355846881866,0.47360696623763743
28,0.1748505699830261,0.2306031584739685,0.48021157678045256
29,0.1744411317576126,0.21713784337043762,0.46598051823057757
30,0.17555371834392483,0.22651521861553192,0.4759361497254983
31,0.17379821814649693,0.22030794620513916,0.4693697329452967
32,0.17355047653455055,0.2093249261379242,0.457520410624405
33,0.17195226578765807,0.20405511558055878,0.4517246014781116
