,train_mse,val_mse,val_rmse
0,0.7499738585354889,0.5543014407157898,0.7445142313722349
1,0.45228061971494005,0.405075341463089,0.6364552941590548
2,0.39999256127278643,0.41627755761146545,0.645195751389813
3,0.37222581351026796,0.3845066726207733,0.6200860203397375
4,0.34223382454460205,0.3655547797679901,0.6046112633485999
5,0.3106754416299216,0.33241310715675354,0.5765527791596824
6,0.29245712763865156,0.32092127203941345,0.5664991368390718
7,0.281614247067072,0.31341642141342163,0.5598360665528987
8,0.2777035555381614,0.3229883015155792,0.5683205974760894
9,0.2728944660861115,0.3207181990146637,0.5663198734060669
10,0.2689905495780785,0.3141045570373535,0.560450316296952
11,0.26448505088528906,0.3086349368095398,0.5555492208702482
12,0.262037366931736,0.3060593903064728,0.5532263463596729
13,0.25605833656857496,0.29365500807762146,0.5418994446182995
14,0.25157293171604134,0.2869032621383667,0.5356335147639352
15,0.24746802700790368,0.2771011292934418,0.5264039601802419
16,0.24428727567741454,0.26304131746292114,0.5128755379845301
17,0.24305236509731995,0.253915935754776,0.5039007201371873
18,0.23880372587962154,0.2411060780286789,0.491025537043318
19,0.23302434923239057,0.24165421724319458,0.4915833777124635
20,0.22887838463112659,0.23829516768455505,0.4881548603512568
21,0.22481044581787507,0.23970896005630493,0.48960081705028324
22,0.2203566167185893,0.23724810779094696,0.4870812127263245
23,0.2184564922631142,0.22599098086357117,0.47538508691751274
24,0.21418880706659224,0.22658322751522064,0.4760075918672103
25,0.21188539965856254,0.22519154846668243,0.47454351588308785
26,0.2094816296240557,0.22375966608524323,0.4730324154698526
27,0.20799872603472558,0.22117872536182404,0.4702964228673487
28,0.20428283438335476,0.22094392776489258,0.4700467293417672
29,0.2028755682699039,0.21996457874774933,0.4690038152805895
30,0.2023632921452753,0.22261309623718262,0.47181892314444385
31,0.2013452896220764,0.21762420237064362,0.4665020925683438
32,0.1987920468991083,0.21766379475593567,0.4665445260164732
33,0.19737918159044812,0.21766698360443115,0.4665479435218112
34,0.1968933053960915,0.21502768993377686,0.4637107826369545
35,0.19512452425676846,0.21534092724323273,0.4640484104522207
36,0.19487622110074332,0.2177845537662506,0.4666739265978448
37,0.19327450306907776,0.21702268719673157,0.46585693855166693
38,0.19242627394159537,0.22136588394641876,0.4704953601752293
39,0.19204351515959087,0.217899352312088,0.46679690692215176
40,0.19012193461239,0.2148725539445877,0.46354347578688637
41,0.18962062276346678,0.21201370656490326,0.46044946146662313
42,0.18877129405455484,0.214298814535141,0.46292419955662395
43,0.18788654600207444,0.21000924706459045,0.4582676587591475
44,0.188976200911501,0.2094433754682541,0.4576498393622072
45,0.1865731436777094,0.20614145696163177,0.4540280354357336
46,0.1849725164811867,0.20677968859672546,0.45473034712533256
47,0.18413412842434643,0.20653212070465088,0.4544580516446495
48,0.18264282920082417,0.20700131356716156,0.4549739702083643
49,0.18250157635485245,0.2023608386516571,0.4498453497054928
50,0.18257198720135592,0.2013203203678131,0.4486873302956226
51,0.1833130093433475,0.20307238399982452,0.4506355334411885
52,0.1812628478777369,0.20723320543766022,0.4552287396877093
53,0.18013004172979252,0.19916608929634094,0.44628028109736256
54,0.18027871260458728,0.19839715957641602,0.44541796054539157
55,0.17841354063148504,0.19820590317249298,0.4452032155909175
56,0.1780334639502493,0.1965273916721344,0.4433141004661756
57,0.1763250490537688,0.19834311306476593,0.4453572869784056
58,0.17823754790285445,0.19851680099964142,0.445552242727653
59,0.1754717580908072,0.19728536903858185,0.4441681765261688
60,0.1738114603362803,0.19683507084846497,0.44366098639441465
61,0.17207244215023026,0.1954725980758667,0.4421228314347345
62,0.17435692083596593,0.19670262932777405,0.4435117014552987
63,0.17181519594205322,0.19837582111358643,0.4453940065981877
64,0.17133284496885218,0.20092645287513733,0.44824820454201186
65,0.1722053393481274,0.19543641805648804,0.44208191328812363
66,0.17162672977244528,0.19495666027069092,0.44153896800926973
67,0.17069906999980677,0.1975543051958084,0.44447081478518746
68,0.1695266453402863,0.1935560554265976,0.4399500601506921
69,0.16751450410844212,0.19132652878761292,0.43740888055412513
70,0.16789173293162202,0.1895706206560135,0.4353970838855188
71,0.16643672558902117,0.19645805656909943,0.4432358926904492
72,0.16561437830638526,0.1912563145160675,0.43732861159094943
73,0.16366732636631426,0.19104643166065216,0.4370885855986772
