,train_mse,val_mse,val_rmse
0,0.7503426155689998,0.5649693012237549,0.7516443981190539
1,0.466714440148254,0.42034122347831726,0.6483372760209899
2,0.40547914578092664,0.42678552865982056,0.6532882431666902
3,0.3541140236792896,0.32151105999946594,0.5670194529286151
4,0.31558974900599673,0.273896187543869,0.5233509219862605
5,0.2859759479696176,0.29612937569618225,0.5441777059896723
6,0.27200480563841845,0.2784503400325775,0.5276839395249561
7,0.2621833390618382,0.26897019147872925,0.5186233618713384
8,0.25393317870824955,0.2609924376010895,0.510874189601598
9,0.24614453029099131,0.24682125449180603,0.4968110853149374
10,0.2378718872091442,0.2447422593832016,0.49471432098050444
11,0.23107891527092356,0.24523094296455383,0.49520797950412093
12,0.22620622269656618,0.24518190324306488,0.4951584627602207
13,0.2216242747815667,0.2407522201538086,0.49066507941141335
14,0.2186776223127949,0.2380281239748001,0.48788126011848426
15,0.21310503408691658,0.2314751297235489,0.48111862333893174
16,0.21038175525056335,0.23851639032363892,0.4883813984209871
17,0.20820646987532213,0.23324376344680786,0.48295316899965346
18,0.2045515962513349,0.24019324779510498,0.4900951415746793
19,0.20174226926870512,0.23141250014305115,0.48105353147342256
20,0.1991746436236782,0.22853350639343262,0.47805178212556915
21,0.19808760389726765,0.22604584693908691,0.475442790395529
22,0.19634186506453216,0.22343307733535767,0.47268708183676617
23,0.1950418093961182,0.22154930233955383,0.47069024032749374
24,0.19429392767570816,0.22142702341079712,0.4705603291936084
25,0.19307296478815866,0.2219458818435669,0.4711113263800467
26,0.19209674693731726,0.22167180478572845,0.47082035298585856
27,0.19072667776793567,0.22213402390480042,0.47131096306451475
28,0.1931757621188921,0.2261829376220703,0.4755869401298466
29,0.19124470039126173,0.22509703040122986,0.47444391702416194
30,0.19013329301222662,0.22895148396492004,0.47848875009232983
31,0.18729336290023155,0.23063141107559204,0.480240992706362
32,0.1859887166544914,0.23146916925907135,0.48111242891768174
33,0.18472752225324543,0.23207329213619232,0.4817398594015159
34,0.18397071425883244,0.23334433138370514,0.4830572754691778
35,0.18258610978932568,0.2363661676645279,0.48617503809279217
36,0.18115540507590375,0.23300950229167938,0.48271057818498175
37,0.1800451594721902,0.23448973894119263,0.484241405645152
38,0.17992565468588004,0.2357349693775177,0.4855254569819359
39,0.17851546556775036,0.23566776514053345,0.4854562443109919
40,0.17797994361433997,0.23404304683208466,0.4837799570384088
41,0.17673016527563995,0.23635922372341156,0.4861678966400513
42,0.17609075637303967,0.2371060699224472,0.48693538577766887
43,0.17525097068773182,0.2357453554868698,0.485536152605416
44,0.1740310117916262,0.23473194241523743,0.4844914265652566
45,0.1735392505435356,0.23355001211166382,0.48327012333855673
46,0.17521391755296586,0.2320232391357422,0.48168790636234804
47,0.17297200569792331,0.234961599111557,0.48472837663123974
48,0.1721702225762849,0.2327692210674286,0.4824616265232175
49,0.17057274945743828,0.23843693733215332,0.4883000484662615
50,0.16951545365463244,0.2345840334892273,0.4843387590201999
51,0.1683984036975071,0.23614560067653656,0.48594814607788817
52,0.1679804693746754,0.234689399600029,0.4844475199647832
53,0.16708085618314572,0.23456352949142456,0.48431759155684667
54,0.1662807368412105,0.2312649041414261,0.4809000978804497
55,0.16563093236421716,0.2324289083480835,0.4821088138046052
56,0.1644672317424694,0.23223689198493958,0.48190963051690466
57,0.1639275335843837,0.23066751658916473,0.4802785822719609
