,train_mse,val_mse,val_rmse
0,0.6685012349828842,0.5102379322052002,0.7143094092934799
1,0.43997436441447557,0.3749232888221741,0.6123097980778799
2,0.34047964863456404,0.3216579556465149,0.5671489712998825
3,0.2953647659664218,0.3026007115840912,0.5500915483663525
4,0.2759609222065722,0.31638023257255554,0.5624768729223945
5,0.25959074677344446,0.2732912600040436,0.5227726657009178
6,0.24903259020324156,0.2705017924308777,0.5200978681276032
7,0.240770501741815,0.2699132263660431,0.5195317375926548
8,0.2296413217331458,0.25458091497421265,0.5045601202772695
9,0.21913138671477625,0.24210649728775024,0.4920431864051673
10,0.21285678035174105,0.23643532395362854,0.48624615572118257
11,0.20726938299552206,0.2326958328485489,0.48238556451095105
12,0.20270166920313185,0.23353616893291473,0.4832558007235037
13,0.19791326558072087,0.2438310980796814,0.4937925658408411
14,0.19446526126391872,0.2384544461965561,0.4883179765240638
15,0.19046594001830153,0.24340659379959106,0.49336253789641454
16,0.18724859425464932,0.23831743001937866,0.4881776623519133
17,0.18858959313552948,0.2467297613620758,0.49671899637730366
18,0.1830228624212418,0.24150733649730682,0.49143395944654333
19,0.1796699012978105,0.23441968858242035,0.48416907024552935
20,0.1770306716525726,0.23405209183692932,0.4837893052114002
21,0.17230192474998154,0.22857925295829773,0.4780996266033866
22,0.16949522690329288,0.2319001406431198,0.48156011114202535
23,0.1696187846820472,0.22361405193805695,0.47287847480939216
24,0.1657135694630181,0.21656392514705658,0.46536429294377174
25,0.1649992402302531,0.22413988411426544,0.4734341391516516
26,0.1626517941322019,0.2371044158935547,0.486933687367751
27,0.16566775503865894,0.22906897962093353,0.4786115122110348
28,0.1599115946322147,0.21298260986804962,0.46150038988937986
29,0.15652860107029418,0.2194521725177765,0.4684572259211896
30,0.16044724986041578,0.21043701469898224,0.45873414381205835
31,0.16026111202159976,0.21020878851413727,0.4584853198458346
32,0.1527990198435867,0.2211494743824005,0.4702653233892549
33,0.14760394039133962,0.2121959626674652,0.46064733003401337
34,0.1449797534910586,0.21551738679409027,0.4642385020591143
35,0.14267768001947814,0.20909494161605835,0.45726900355923794
36,0.14417946531548154,0.21036356687545776,0.45865408193480384
37,0.13914985073205086,0.2130853235721588,0.4616116588347383
38,0.135424616150033,0.20061346888542175,0.4478989494131704
39,0.13199484621943317,0.20416094362735748,0.45184172408859885
40,0.13232632892372198,0.2031335085630417,0.4507033487373282
41,0.12879161496859,0.20541010797023773,0.45322191911936227
42,0.12803798925213286,0.21644382178783417,0.4652352327455802
43,0.12813196639222807,0.21262896060943604,0.46111707906933574
44,0.12696489647569897,0.21447041630744934,0.4631095079000747
45,0.12569238149689396,0.21893231570720673,0.46790203644267964
46,0.12451133555872711,0.209059938788414,0.4572307281760643
47,0.12931375333680223,0.21226167678833008,0.46071865252920907
48,0.1325199029117619,0.2159898728132248,0.4647471062989255
49,0.12540667281842902,0.2191503345966339,0.46813495340193717
50,0.12596744805743282,0.21455778181552887,0.4632038231875131
51,0.12013655950315431,0.20856888592243195,0.4566934266249427
52,0.11741747106903777,0.21499153971672058,0.4636718017269549
53,0.11553480744699605,0.20594623684883118,0.45381299766405014
54,0.11369130051743927,0.21014147996902466,0.4584119108062362
55,0.10941694225489738,0.19845320284366608,0.4454808669782195
56,0.10838973649591965,0.19297711551189423,0.4392916064664726
57,0.107814760522823,0.19974108040332794,0.44692402083947996
58,0.10694311319543372,0.2019607126712799,0.4494003923799799
59,0.10754674824192031,0.20154884457588196,0.4489419167062505
60,0.10315606088965988,0.19378213584423065,0.4402069238940145
61,0.10337321120462462,0.19985713064670563,0.44705383417067973
62,0.10145066286889547,0.20255053043365479,0.45005614142421696
63,0.09904864694223352,0.19655689597129822,0.44334737618632436
64,0.09937443972482561,0.20008023083209991,0.44730328730303326
65,0.09929485353540408,0.20837654173374176,0.45648279456485735
66,0.10047513954682387,0.21765504777431488,0.46653515170275744
67,0.10272146401715525,0.20409813523292542,0.4517722160922752
68,0.09991447803444352,0.21241405606269836,0.46088399414895975
69,0.1040518568271505,0.20267672836780548,0.4501963220282963
70,0.09823272487230639,0.20598027110099792,0.45385049421698104
71,0.09187414163306029,0.2051493376493454,0.4529341427286592
72,0.09184084875966754,0.2141473889350891,0.4627606173121143
73,0.08924955179849614,0.21660158038139343,0.46540474898887035
74,0.08852521522579784,0.21526269614696503,0.46396411083936767
