,train_mse,val_mse,val_rmse
0,0.6385842438494416,0.5100744366645813,0.71419495704225
1,0.4805628254232444,0.4355181157588959,0.6599379635684675
2,0.39505030362217747,0.34379467368125916,0.5863400665835988
3,0.3092222278736089,0.27365216612815857,0.5231177363922567
4,0.2830617498835384,0.2501886487007141,0.5001886131258029
5,0.25941557151952943,0.23839059472084045,0.4882525931532166
6,0.2434598023845033,0.2299763262271881,0.4795584700817911
7,0.2364956031276202,0.23122765123844147,0.4808613638445508
8,0.231240355001188,0.22398735582828522,0.47327302461505794
9,0.22517121084966443,0.2219456136226654,0.47111104171168117
10,0.22039520577706864,0.2208947390317917,0.4699944031919866
11,0.21578138107635522,0.21869462728500366,0.4676479736778549
12,0.2115106885535901,0.2180267572402954,0.4669333541741213
13,0.20772525333447217,0.21863485872745514,0.4675840659469216
14,0.20334359103729607,0.21704484522342682,0.46588071995246466
15,0.19993932320899124,0.218497171998024,0.46743681070068066
16,0.1962664291169535,0.21232430636882782,0.4607866169593338
17,0.1950145785491272,0.21348866820335388,0.4620483396824989
18,0.19109628701883746,0.2118223011493683,0.4602415682545073
19,0.18868028460530267,0.2109619379043579,0.4593059306218002
20,0.1848146936738628,0.20875653624534607,0.4568988249550945
21,0.18234253446454488,0.20824822783470154,0.45634222666185686
22,0.18007365313359822,0.2085861712694168,0.456712350686312
23,0.17802911858935871,0.20537446439266205,0.45318259497984037
24,0.17525282114003782,0.2067413032054901,0.4546881384042145
25,0.17355355675156753,0.20593313872814178,0.4537985662473404
26,0.1701997906580128,0.20411844551563263,0.4517946939879138
27,0.16803599625163415,0.2063208669424057,0.4542255683494773
28,0.16673983156369312,0.2041933387517929,0.45187757053409155
29,0.1643313740087979,0.20516611635684967,0.4529526645874265
30,0.1633876977697043,0.2064189910888672,0.45433356808502184
31,0.1613605853933833,0.2031295895576477,0.45069900106129335
32,0.15787135217228931,0.20397700369358063,0.45163813356887905
33,0.1580358681599276,0.20576009154319763,0.4536078609803821
34,0.15497508494379075,0.20185112953186035,0.4492784543374636
35,0.1539344984713845,0.2050168216228485,0.4527878329006296
36,0.15353179905419084,0.21465528011322021,0.46330905464195304
37,0.15100190875429098,0.21056386828422546,0.4588723877988579
38,0.14950492254145942,0.21854150295257568,0.46748422749069907
39,0.14792841447528912,0.21630160510540009,0.4650823637866739
40,0.14682063239527948,0.22230078279972076,0.47148783950354517
41,0.14465116041050943,0.2156543731689453,0.4643860174132564
42,0.14412607969620123,0.21776852011680603,0.4666567476387822
43,0.14440140103455565,0.22217175364494324,0.4713509877415589
44,0.1425912207760784,0.22933430969715118,0.478888619302183
45,0.1414996066226631,0.2374323457479477,0.48727030049855047
46,0.13971462701185489,0.23109912872314453,0.4807277074635334
47,0.13911967288438065,0.23646770417690277,0.48627945070391654
48,0.1358000662144786,0.23017027974128723,0.47976064838759674
49,0.13467363477593225,0.23056983947753906,0.48017688353099536
50,0.1346936651211777,0.22930672764778137,0.4788598204566566
51,0.13382850092466742,0.2341376394033432,0.4838777112074322
52,0.13050417489919242,0.22844675183296204,0.47796103589410094
53,0.1337369111051709,0.24635396897792816,0.496340577605668
54,0.1341811462589497,0.218993678689003,0.4679676043157293
55,0.13548798485020816,0.20067022740840912,0.4479623057896826
56,0.13341052894084482,0.19452552497386932,0.44105047894075494
57,0.1328529483285145,0.18817313015460968,0.43378926929398526
58,0.12992898946227194,0.18925346434116364,0.43503271640321906
59,0.12808973688459596,0.19388003647327423,0.4403181082731827
