,train_mse,val_mse,val_rmse
0,0.6405026798814288,0.5884442329406738,0.7671011882018394
1,0.4227984440321495,0.33071082830429077,0.5750746284651156
2,0.33151985748413776,0.28882184624671936,0.5374214791452975
3,0.29673746740871715,0.28765738010406494,0.5363370023633135
4,0.2751724680902721,0.27828481793403625,0.5275270779154718
5,0.2654681624575408,0.2569938004016876,0.5069455596034821
6,0.2551997563666804,0.2541860044002533,0.5041686269496083
7,0.2444965239789066,0.24633753299713135,0.4963240201694165
8,0.23611211319934763,0.24876466393470764,0.49876313409744677
9,0.2304451304190072,0.2563571631908417,0.5063172554741164
10,0.22438957025955258,0.2611403465270996,0.5110189297150347
11,0.21724080288200623,0.25428321957588196,0.5042650291026356
12,0.21061549310280317,0.24273553490638733,0.4926819815117936
13,0.20879882712636458,0.24097171425819397,0.49088869844211525
14,0.20283692793740135,0.2409362643957138,0.49085258927269987
15,0.1978209205020501,0.23270711302757263,0.48239725644697923
16,0.19504710199501077,0.23252557218074799,0.48220905443671214
17,0.1910529999249414,0.22828981280326843,0.4777968321402607
18,0.18832679073616254,0.23290979862213135,0.4826072923424711
19,0.1877530301429497,0.22874367237091064,0.4782715466875597
20,0.1873110304837585,0.22900593280792236,0.4785456433903901
21,0.18328626254270647,0.22813528776168823,0.4776350989633072
22,0.18062571657097098,0.22667019069194794,0.47609892952195126
23,0.17760895568453675,0.2247515171766281,0.4740796527764381
24,0.1769310627286905,0.22163181006908417,0.47077787763348034
25,0.17389978325749733,0.22554568946361542,0.4749165078870342
26,0.17300193484363283,0.2223464548587799,0.47153627098960255
27,0.17232113369767202,0.22993510961532593,0.47951549465614346
28,0.16968111587344917,0.2266291379928589,0.47605581394712415
29,0.16874755660271412,0.23125910758972168,0.48089407106942134
30,0.1677277712074283,0.22790639102458954,0.47739542417642583
31,0.16695692008202911,0.21878689527511597,0.4677466143919333
32,0.16523021783451866,0.225983127951622,0.4753768273187304
33,0.1642993704668748,0.22729922831058502,0.4767590883355922
34,0.16236068150963562,0.22766555845737457,0.4771431215656101
35,0.16147292629977603,0.2178831696510315,0.4667795728724978
36,0.15946808377705426,0.20936138927936554,0.45756025753922897
37,0.1598748328721958,0.20663638412952423,0.4545727489957182
38,0.15692735540776792,0.20838536322116852,0.4564924569159588
39,0.15442289160241157,0.20575480163097382,0.45360203001196303
40,0.15405420523846408,0.20408761501312256,0.4517605726633551
41,0.15163621598034427,0.20211371779441833,0.4495705926708489
42,0.15100341907779646,0.20002971589565277,0.4472468176473174
43,0.15175881040541392,0.22547227144241333,0.4748392058817525
44,0.15036092522782363,0.20776723325252533,0.45581491117834805
45,0.14660915264327495,0.20457805693149567,0.45230305872445264
46,0.14673479169836645,0.19803857803344727,0.4450152559558462
47,0.14333979760762236,0.2035043090581894,0.45111451878452036
48,0.1426167493640346,0.19930724799633026,0.44643840336190865
49,0.1415193797859466,0.19714535772800446,0.44401053785693473
50,0.14362236948990464,0.19346146285533905,0.4398425432530817
51,0.14181791642118155,0.1969195455312729,0.44375617802039996
52,0.14035344779162356,0.19571241736412048,0.44239396171751766
53,0.13834760426938075,0.19673703610897064,0.44355048879352016
54,0.13711945798513797,0.19399985671043396,0.4404541482497741
55,0.138558210542291,0.19243374466896057,0.4386727079144092
56,0.13711544311264826,0.205226331949234,0.45301912978287573
57,0.13758779109632763,0.19827952980995178,0.44528589671126095
58,0.13540013007831558,0.20196905732154846,0.4494096764885559
59,0.13482125005186185,0.2011740654706955,0.4485243198207824
60,0.1345704635674223,0.19729271531105042,0.44417644614618007
61,0.13161852085952339,0.19909736514091492,0.4462032778240372
62,0.12782039211774207,0.19909226894378662,0.44619756716480047
63,0.1265072812157524,0.19293169677257538,0.4392399079917208
64,0.12394817978615645,0.19487319886684418,0.441444445957636
65,0.12292721800665236,0.19320721924304962,0.4395534316133246
66,0.12201672635694308,0.19554530084133148,0.4422050438895191
67,0.12163945744156439,0.19456687569618225,0.44109735398909644
68,0.11885255172504479,0.18746185302734375,0.43296865132171375
69,0.1165066907031062,0.19071705639362335,0.43671163986505257
70,0.11491902171266506,0.195381298661232,0.44201956818814253
71,0.11716956778501297,0.1916089951992035,0.437731647472745
72,0.11386597299193048,0.19210276007652283,0.4382952886770776
73,0.1114711409869555,0.19722482562065125,0.44410001758686213
74,0.1106019293964905,0.19122610986232758,0.437294077094954
75,0.10879982393502877,0.19138233363628387,0.43747266615902286
76,0.10839780418657727,0.19346627593040466,0.4398480145804965
77,0.10730784775974202,0.19691836833953857,0.44375485162366235
78,0.10661717913325021,0.19666726887226105,0.44347183548931385
79,0.10622191371118261,0.19486114382743835,0.44143079166211135
80,0.10952394771425249,0.20071512460708618,0.44801241568408146
81,0.10900628446155763,0.20329821109771729,0.45088602894491786
82,0.10701644158451672,0.2038271725177765,0.4514722278477121
83,0.1088631653831602,0.1989336460828781,0.4460197821654081
84,0.10619897806815902,0.20055149495601654,0.44782976113252737
85,0.10687582182356842,0.20026060938835144,0.4475048707984657
86,0.10499875194654378,0.19369682669639587,0.4401100165826675
87,0.10819786078453965,0.1976262480020523,0.4445517382735696
88,0.11052570026246127,0.20722223818302155,0.4552166936559132
89,0.10554014636466415,0.19676625728607178,0.4435834276503934
90,0.10393604679599017,0.19666534662246704,0.44346966821020245
91,0.1025918152074507,0.19127537310123444,0.43735040082436694
92,0.09801089640024285,0.1919792741537094,0.4381543953376588
93,0.0951476867656955,0.19297413527965546,0.439288214364619
