,train_mse,val_mse,val_rmse
0,0.6445775079931542,0.49385184049606323,0.7027459288363492
1,0.41347679727458164,0.3358209431171417,0.5795005980300122
2,0.32342548242544306,0.2749442756175995,0.5243512902793313
3,0.2873299187670332,0.25976261496543884,0.5096691230253593
4,0.2630791185329287,0.2500891387462616,0.5000891308019617
5,0.2488728585967868,0.24327786266803741,0.493232057624033
6,0.23726941703814813,0.24726422131061554,0.49725669559153807
7,0.23301710886576313,0.25640296936035156,0.5063624881054595
8,0.2267329537615637,0.2742820382118225,0.5237194269948581
9,0.21813381110948132,0.26147782802581787,0.5113490275983889
10,0.21092941281529823,0.2578592598438263,0.5077984441132389
11,0.20590855690623444,0.2539547085762024,0.5039391913477284
12,0.20256952614297913,0.24888122081756592,0.49887996634217124
13,0.19832009572839385,0.2384350746870041,0.4882981411873325
14,0.19569326228186537,0.22800928354263306,0.4775031764738671
15,0.19160162556072696,0.22707250714302063,0.476521255709565
16,0.1895680098526356,0.24046723544597626,0.4903745868680149
17,0.19010680581826067,0.23420540988445282,0.48394773466197033
18,0.18629239665185507,0.23330825567245483,0.48301993299702944
19,0.18223379788990374,0.23368817567825317,0.48341304872567636
20,0.18173103406862967,0.23847851157188416,0.4883426169933197
21,0.18155843410253975,0.22444666922092438,0.4737580281334812
22,0.17882104143749294,0.22174663841724396,0.47089981781398466
23,0.17572662767959718,0.22636577486991882,0.4757791240375294
24,0.1731722252358189,0.21348591148853302,0.4620453565274009
25,0.17289423426881392,0.20795105397701263,0.4560165062549958
26,0.17052385661511266,0.20682653784751892,0.45478185743004185
27,0.1687947500307131,0.21161848306655884,0.4600200898510399
28,0.1659775009776866,0.20864589512348175,0.45677773054679643
29,0.16577161388932038,0.2052820473909378,0.45308061908554176
30,0.16344886775082945,0.2061748057603836,0.45406475943458063
31,0.1614903963644387,0.20786917209625244,0.45592671790130096
32,0.16193028269128606,0.2271852195262909,0.476639506887848
33,0.16456021425874015,0.20474360883235931,0.4524860316433639
34,0.1590085889790686,0.2032012790441513,0.45077852549134517
35,0.15720931306258373,0.19817094504833221,0.44516395299746836
36,0.15740971552560137,0.2016897052526474,0.44909877004134335
37,0.15747629740583538,0.1997177004814148,0.44689786359012146
38,0.15488657278237294,0.20215007662773132,0.4496110281429175
39,0.1563905439637661,0.1978314071893692,0.44478242679918145
40,0.15256547113845606,0.19641895592212677,0.4431917823269366
41,0.15299193208194758,0.19954080879688263,0.44669990910776175
42,0.1542583192033891,0.19733750820159912,0.444226865690943
43,0.1499346731798638,0.19152915477752686,0.4376404400618467
44,0.14961067524895702,0.19130122661590576,0.43737995680632846
45,0.14927494670959227,0.19875411689281464,0.44581847975696864
46,0.1465946071745091,0.20058448612689972,0.4478665941180473
47,0.14468505933553902,0.2029740810394287,0.450526448767915
48,0.14510550576726416,0.19608056545257568,0.4428098524791151
49,0.1458366214319767,0.197370707988739,0.4442642321735332
50,0.14240377832468765,0.19193872809410095,0.43810812374812336
51,0.14376566408505953,0.19441218674182892,0.4409219735302709
52,0.1401182319619845,0.20165903866291046,0.4490646263767727
53,0.1405343374644153,0.19192394614219666,0.43809125321352477
54,0.13929501579421977,0.19743329286575317,0.4443346631377673
55,0.14151643901374925,0.1906590759754181,0.4366452518640482
56,0.13685286187309867,0.1893431395292282,0.4351357713739796
57,0.1370394470823135,0.19634120166301727,0.44310405286232407
58,0.13382305264187191,0.18982388079166412,0.4356878249293456
59,0.1319316541812594,0.18884314596652985,0.4345608656638674
60,0.13416939771194436,0.20445168018341064,0.4521633335238613
61,0.13570587110133187,0.1904868185520172,0.4364479562926343
62,0.12929833713839364,0.19181767106056213,0.4379699431017637
63,0.12928460193515154,0.19361034035682678,0.44001175024858913
64,0.12881170823947125,0.18856866657733917,0.43424493845909035
65,0.12983596596401928,0.18448367714881897,0.4295156308550586
66,0.1261555631956908,0.18995153903961182,0.4358343022750869
67,0.12427385710152744,0.18825189769268036,0.4338800498901515
68,0.12343174053947888,0.18985407054424286,0.4357224696343337
69,0.12378591895709633,0.19416992366313934,0.4406471645921931
70,0.12212849029201972,0.19117386639118195,0.43723433807419787
71,0.1201470820112802,0.19019775092601776,0.43611667123146963
