,train_mse,val_mse,val_rmse
0,0.6433716856097995,0.4905744791030884,0.7004102220149906
1,0.41188134326848913,0.3195267915725708,0.5652670090962065
2,0.3264143638930902,0.2780485153198242,0.5273030583258779
3,0.28809228730413017,0.2638629376888275,0.5136759072497245
4,0.26606839358347645,0.25331318378448486,0.5033022787396108
5,0.25376356829655444,0.249437153339386,0.49943683618590445
6,0.244262653048884,0.24632258713245392,0.4963089633811321
7,0.24260196954847577,0.24734662473201752,0.4973395467203644
8,0.23169856551738563,0.27100688219070435,0.5205832135122149
9,0.22669999217651066,0.272826224565506,0.5223276984475417
10,0.2214455703360283,0.2660037875175476,0.5157555501568041
11,0.21707321765567264,0.25273749232292175,0.50273003920884
12,0.21241156018422852,0.24895226955413818,0.4989511695087388
13,0.20886049134845946,0.2331549972295761,0.4828612608499217
14,0.20301675353132673,0.2309550642967224,0.48057784415921884
15,0.19793138984381312,0.23357117176055908,0.4832920149977228
16,0.1940890765676799,0.22475118935108185,0.47407930702687484
17,0.192666701555737,0.2202061265707016,0.46926125620031917
18,0.18951895577987576,0.22063559293746948,0.46971863166950223
19,0.18784885158913608,0.2263118475675583,0.4757224480383055
20,0.18645531742937876,0.22497084736824036,0.4743109184577563
21,0.18223753506562643,0.22349238395690918,0.4727498111653871
22,0.18275051365130068,0.2227984070777893,0.4720152614882164
23,0.180404150330551,0.21139423549175262,0.4597762885270973
24,0.17650570574843155,0.21797993779182434,0.4668832164383555
25,0.17730132553071004,0.2145291119813919,0.46317287483335196
26,0.1750100273024667,0.2106967717409134,0.4590171802241321
27,0.17552689547440384,0.20804663002490997,0.45612128872144303
28,0.17341570198735093,0.2070913314819336,0.4550728859006364
29,0.17287949986943113,0.2082987129688263,0.4563975383027677
30,0.17032310962633704,0.21043753623962402,0.458734712268021
31,0.16829468584824453,0.20575116574764252,0.45359802220428885
32,0.16764060849845885,0.20855498313903809,0.45667820523760283
33,0.16280193388522685,0.20558059215545654,0.4534099603619847
34,0.16529173995543406,0.20795927941799164,0.45602552496323234
35,0.16288256476555177,0.2076721340417862,0.45571058144592846
36,0.16114468907618892,0.20254629850387573,0.45005143984202045
37,0.1582273637098437,0.2020028680562973,0.44944729174431264
38,0.15881400507202714,0.2048494666814804,0.45260299013758226
39,0.15901824903188533,0.20500892400741577,0.452779111717199
40,0.15695653848872876,0.19947190582752228,0.44662277799897565
41,0.15437985214316946,0.20219406485557556,0.44965994357467015
42,0.15213581758599876,0.19676679372787476,0.4435840323184264
43,0.152100286926448,0.19970765709877014,0.44688662667254897
44,0.14939375106771896,0.1987898349761963,0.4458585369556092
45,0.14960983905415712,0.20456546545028687,0.4522891392132768
46,0.14917806513552295,0.2014785259962082,0.44886359397506076
47,0.14598224593615197,0.19597385823726654,0.442689347327521
48,0.14447486153370104,0.19651369750499725,0.44329865497765414
49,0.14159617100745012,0.1982039362192154,0.4452010065343691
50,0.14039999027290645,0.19635622203350067,0.443121001571242
51,0.14008300760432105,0.19504082202911377,0.4416342627436347
52,0.13798862343028104,0.1958344578742981,0.4425318721564562
53,0.13730946799125088,0.19371193647384644,0.4401271821574378
54,0.13768529389272782,0.19962404668331146,0.4467930691979358
55,0.13895673136257006,0.19812071323394775,0.4451075299677009
56,0.13808131835175932,0.1943928599357605,0.440900056629346
57,0.13662038921019581,0.19620919227600098,0.4429550680102904
58,0.13276081944332901,0.19219684600830078,0.43840260720974367
59,0.13183046782127597,0.19412225484848022,0.44059307172092504
60,0.12972493355407214,0.19547410309314728,0.44212453346670016
61,0.12789142496161868,0.19407431781291962,0.44053866778402057
62,0.12897919211279563,0.20151400566101074,0.44890311389097176
63,0.12813937697804773,0.1909599006175995,0.43698958868329973
64,0.1294212188183629,0.1918608695268631,0.4380192570274315
65,0.12706269196744888,0.19473649561405182,0.4412895824898338
66,0.1253753331932723,0.19828441739082336,0.44529138481540753
67,0.12497588870450194,0.19879670441150665,0.44586624049316254
68,0.12409063351244388,0.1955701857805252,0.44223318032518233
69,0.12401295582447637,0.19234658777713776,0.43857335506975087
70,0.12191642345201652,0.1938585638999939,0.44029372457485005
71,0.12110354127742586,0.19698552787303925,0.44383051705920273
72,0.12148128837437958,0.1910773366689682,0.43712393742389377
73,0.12230291361641125,0.19839146733283997,0.44541157072177634
74,0.12900731547937375,0.19810110330581665,0.44508550111839934
75,0.12167321483478909,0.1929052770137787,0.4392098325558966
76,0.12381072248221656,0.19289757311344147,0.4392010622863308
77,0.12221129603611423,0.1929912120103836,0.43930765075330025
78,0.12255711107255414,0.1923726499080658,0.4386030664599437
79,0.11825224977367131,0.19667799770832062,0.44348393173633766
80,0.11366411651504017,0.1918809562921524,0.438042185516592
81,0.1118121829387772,0.19674411416053772,0.4435584675784442
82,0.11052757762475328,0.1979035586118698,0.44486352807559965
83,0.10714157904006706,0.20416271686553955,0.45184368631811106
84,0.10765648186834645,0.20268359780311584,0.45020395134107366
85,0.10670101061651704,0.203299418091774,0.45088736741205554
86,0.1065429382358511,0.20489709079265594,0.4526555984329101
87,0.10467956965072339,0.19869685173034668,0.4457542503783297
88,0.10519968729006696,0.20564256608486176,0.4534782972589336
