,train_mse,val_mse,val_rmse
0,0.6538775308385381,0.5572839379310608,0.7465145262692888
1,0.4224668059622014,0.3432609438896179,0.5858847530782978
2,0.3424731295382095,0.28854769468307495,0.537166356618762
3,0.301100240237973,0.26466885209083557,0.5144597672227009
4,0.280401803298726,0.2619466781616211,0.5118072666166641
5,0.26909665353558326,0.2489325851202011,0.4989314433067945
6,0.2577684087564861,0.2449807971715927,0.4949553486644959
7,0.24974082662549005,0.24793465435504913,0.49793037099081344
8,0.2409025328971265,0.2426445633172989,0.4925896500306304
9,0.23512788201580384,0.24499276280403137,0.4949674361046708
10,0.2308023532739684,0.24723002314567566,0.49722230757044245
11,0.2274213769867828,0.2480720728635788,0.49806834155924706
12,0.22161612191311794,0.24828152358531952,0.4982785602304393
13,0.2179029584883535,0.27256354689598083,0.5220761887847222
14,0.2151522876070489,0.2709277272224426,0.5205071826809334
15,0.21363600464160232,0.2684435248374939,0.518115358619578
16,0.2121375291158376,0.2659838795661926,0.5157362500020651
17,0.20997525882568538,0.24897754192352295,0.4989764943597273
18,0.20502442190999748,0.2364039272069931,0.48621386982170006
19,0.2009160601476173,0.24014368653297424,0.49004457606729435
20,0.2067149801581089,0.2422061562538147,0.49214444653355044
21,0.19712286930816492,0.23117129504680634,0.4808027610640421
22,0.19192482589523616,0.22563223540782928,0.47500761615770887
23,0.1877814192689125,0.2240871638059616,0.4733784572685597
24,0.18460984895668558,0.22076788544654846,0.46985943158198756
25,0.184974692888546,0.21906161308288574,0.46804018319251794
26,0.17990534629747998,0.21966519951820374,0.46868454158229256
27,0.1762380167207589,0.22169925272464752,0.47084950114091395
28,0.17459091280896738,0.2197265625,0.46875
29,0.17327847042203937,0.21549201011657715,0.4642111697455988
30,0.169446191143612,0.2182871401309967,0.46721209330559577
31,0.1699448852657354,0.21024875342845917,0.4585289014102156
32,0.16928329761813204,0.21095719933509827,0.45930077219083604
33,0.17164914172072926,0.2007405161857605,0.448040752818045
34,0.16689450286743376,0.20349891483783722,0.45110853997440264
35,0.16318198429945854,0.20123103260993958,0.44858782039856987
36,0.16321116353335222,0.20198659598827362,0.4494291890701733
37,0.16346189148694854,0.20162804424762726,0.44903011507874085
38,0.16184060417357077,0.20076395571231842,0.4480669098609251
39,0.1597282019691829,0.19981247186660767,0.4470038835028256
40,0.15905417444772468,0.20239779353141785,0.449886422924073
41,0.15832369069140023,0.20503219962120056,0.4528048140437561
42,0.16587852148335636,0.20443841814994812,0.4521486681943762
43,0.16076447417764458,0.19761253893375397,0.4445363190266392
44,0.15555389674271364,0.19643136858940125,0.44320578582572817
45,0.1535014989511852,0.19723813235759735,0.44411499902344814
46,0.15317217225635638,0.19483040273189545,0.44139597045271656
47,0.15236758884433813,0.2006118893623352,0.44789718615139257
48,0.15029670749052862,0.19643327593803406,0.44320793758464444
49,0.1480232550254243,0.19313758611679077,0.4394742155312309
50,0.1479729637168061,0.19783389568328857,0.4447852242187105
51,0.15653695315057656,0.20685479044914246,0.4548129180763696
52,0.1522789765942258,0.19825991988182068,0.4452638766864214
53,0.146034770247532,0.1918676197528839,0.43802696235835065
54,0.14166847099775356,0.1914757490158081,0.43757942023798163
55,0.14125032273079097,0.1902061104774475,0.4361262552030633
56,0.13899056210769706,0.19109521806240082,0.437144390404819
57,0.13578875022763762,0.1904548853635788,0.4364113717166165
58,0.13460834214598325,0.19415320456027985,0.4406281931064782
59,0.13368641731135636,0.19496965408325195,0.44155368199489853
60,0.13165815158775687,0.19143806397914886,0.43753635732262164
61,0.13030025119198177,0.18926656246185303,0.43504777032166597
62,0.1327351874608417,0.1937268227338791,0.4401440931489131
63,0.13542642302678004,0.19004808366298676,0.4359450466090729
64,0.1324296688403083,0.1894788146018982,0.4352916431565143
65,0.13027798168044025,0.1905965358018875,0.43657363159252704
66,0.12665415353359705,0.18730641901493073,0.4327891161003598
67,0.12591750518009273,0.18878859281539917,0.43449809299397296
68,0.1262733110824886,0.18783459067344666,0.43339888171688523
