,train_mse,val_mse,val_rmse
0,0.6530407789088466,0.5364288687705994,0.7324130451941714
1,0.4726077664146135,0.398945689201355,0.6316214762033943
2,0.37614068096674375,0.3227846622467041,0.5681414104311567
3,0.3231815814573578,0.28816571831703186,0.5368106913214675
4,0.29993850508003617,0.2761918604373932,0.5255395897907151
5,0.2884176092648011,0.29214349389076233,0.5405030008156868
6,0.26884514982749186,0.27011117339134216,0.5197222079066298
7,0.2545416161112707,0.27466288208961487,0.5240828962002241
8,0.2442169524409926,0.271872878074646,0.5214143055907136
9,0.2342731993800763,0.26245933771133423,0.5123078544306482
10,0.22655536233729337,0.26330193877220154,0.5131295535946079
11,0.221602535435718,0.25822946429252625,0.5081628324587762
12,0.21765081841429876,0.25954121351242065,0.5094518755608037
13,0.21461484139263154,0.25615784525871277,0.5061203861323043
14,0.2115816070938914,0.2527270019054413,0.5027196056505469
15,0.2101752100322684,0.25259214639663696,0.5025854617840004
16,0.20684570152451615,0.25012242794036865,0.500122412955437
17,0.20391649259794214,0.249248206615448,0.4992476405707372
18,0.20160334997531826,0.24020151793956757,0.49010357878673727
19,0.19951475448565448,0.24104835093021393,0.49096675134902357
20,0.19682911273076337,0.23454637825489044,0.48429988463233237
21,0.19556255428818412,0.23232929408550262,0.48200549175865476
22,0.19336131517318694,0.23032711446285248,0.4799240715601297
23,0.19133015980419857,0.2306356281042099,0.48024538322008875
24,0.1895045296416351,0.22809764742851257,0.47759569452468115
25,0.1883268581431878,0.22859938442707062,0.47812067977349676
26,0.18607513046915858,0.2181611806154251,0.4670772747794792
27,0.1856491491750595,0.2203245759010315,0.4693874475324532
28,0.18382580189074124,0.22179867327213287,0.4709550650243958
29,0.18290663947550584,0.21407979726791382,0.4626875806285639
30,0.1802823883159968,0.22016391158103943,0.4692162737811205
31,0.17952989008032477,0.2107117772102356,0.45903352514847495
32,0.17794731708350925,0.21520458161830902,0.4639014783532264
33,0.1765816967734656,0.2111135870218277,0.4594709860500744
34,0.17553755504593468,0.21117253601551056,0.45953513033881377
35,0.17426636486435879,0.21110279858112335,0.45945924583266723
36,0.17400384408243344,0.21474766731262207,0.4634087475572964
37,0.17299750349202267,0.210613414645195,0.45892637170377887
38,0.17125537616342681,0.21047018468379974,0.4587702962091157
39,0.16888080113427367,0.20800159871578217,0.456071922744409
40,0.1683079622762764,0.20717930793762207,0.4551695375765189
41,0.16764472230573943,0.2111636996269226,0.4595255157517617
42,0.16660772642648689,0.2058788686990738,0.45373876702247273
43,0.16584409819246118,0.20481012761592865,0.45255952936152904
44,0.16486539474653156,0.21034932136535645,0.45863855198331993
45,0.16429350172799634,0.2058323323726654,0.45368748315626406
46,0.16252890287678065,0.20577657222747803,0.45362602684091885
47,0.1624060360351898,0.2003575563430786,0.4476131771329779
48,0.16019683999021472,0.20199893414974213,0.44944291534047137
49,0.15933781942361042,0.20221923291683197,0.4496879283645848
50,0.15787925567847602,0.20220914483070374,0.44967671146136057
51,0.15657189446844438,0.20113059878349304,0.44847586198533923
52,0.15555983722062716,0.20366740226745605,0.4512952495511736
53,0.15835978218493516,0.1996888667345047,0.4468656025411944
54,0.15892461306408326,0.1973794549703598,0.44427407641045163
55,0.1569722889706473,0.2001686841249466,0.447402150335631
56,0.15490744856663713,0.2017618715763092,0.44917910857063376
57,0.15213418502014736,0.20326325297355652,0.45084726124659613
58,0.1511044268489975,0.19776755571365356,0.4447106426808938
59,0.15043083018390968,0.2051628679037094,0.45294907870941675
60,0.14954563726368086,0.19704128801822662,0.4438933295491459
61,0.14897763739487085,0.19764646887779236,0.4445744806866363
62,0.14775264343038713,0.1967148631811142,0.4435254932708087
63,0.14631569614360868,0.19748647511005402,0.44439450391521945
64,0.14628578469181033,0.1978997141122818,0.44485920706700205
65,0.1454896915146003,0.19778171181678772,0.4447265584792387
66,0.14502926447503048,0.1956222504377365,0.4422920420239737
67,0.1438380757702067,0.19749824702739716,0.444407748613137
68,0.14370666441703697,0.200461283326149,0.44772902890716054
69,0.14310965257407654,0.19976156949996948,0.44694694260053897
70,0.1418978164994611,0.2018669694662094,0.4492960821843536
71,0.1428175813909639,0.1999601572751999,0.44716904776068733
72,0.1410558153775721,0.1987050473690033,0.4457634432846679
73,0.14086987957581348,0.19892024993896484,0.4460047644801172
74,0.14172569140261487,0.19799701869487762,0.4449685592206236
75,0.14050266556046687,0.19761671125888824,0.44454101189753936
76,0.1394377022193612,0.19976294040679932,0.44694847623277484
